"Iter.","Eval.","Best","Time m:s"
0,10,1.03715842055090560e-01,0.24600126780569553
1,20,1.03714923692155389e-01,0.43578983657062054
2,30,1.03713299112285245e-01,0.5832265038043261
3,40,1.03712011285583272e-01,0.7326296828687191
20,209,1.03416812718747697e-01,3.319509644061327
40,387,9.17595603835646145e-02,6.433178236708045
60,574,8.79308630453628087e-02,9.597317811101675
80,722,5.91649323169466113e-02,12.840045338496566
100,880,5.85640355548211131e-02,16.10017312131822
120,1074,5.85640355548211131e-02,19.277325054630637
140,1260,5.85640355548211131e-02,22.81072971969843
160,1419,5.80137326809607654e-02,26.20108731649816
180,1596,5.64414132948638653e-02,29.38036584109068
200,1783,5.62983921343079216e-02,32.83888095989823
220,1978,5.62850842108435778e-02,36.23624690063298
240,2138,5.62809086286764071e-02,39.64984896220267
260,2287,5.62803504820523354e-02,42.8295975420624
280,2426,5.62797686821086968e-02,46.005245339125395
300,2581,5.62791592836875895e-02,49.336928429082036
320,2738,5.62770282824320289e-02,52.52057607844472
340,2909,5.62554075544564533e-02,55.88685788214207
360,3059,5.57598226444902673e-02,59.054333724081516
380,3205,4.75172788785444417e-02,62.26525725610554
400,3367,4.60756864523155785e-02,65.5333145018667
420,3501,4.39813370003095394e-02,68.78120216354728
440,3646,3.75212729173992066e-02,72.06822832860053
460,3782,3.51460066192824661e-02,75.31832398101687
480,3936,3.33813068338230587e-02,78.57225796766579
500,4093,3.11576361805658703e-02,81.81479209661484
520,4276,2.73739749687617225e-02,85.09894486889243
540,4462,2.59492962404045333e-02,88.23352317884564
560,4652,2.38918603327322003e-02,91.62848157249391
580,4836,1.94728705590032428e-02,95.0272691771388
600,5014,1.72788302824094589e-02,98.59608091972768
620,5195,1.52424087642038745e-02,102.44006725773215
640,5389,1.30959863399641458e-02,105.70705818012357
660,5589,1.03133426239840169e-02,108.88386738672853
680,5789,8.14785012955270872e-03,112.05454126372933
700,5989,6.31978617203839306e-03,115.31173984147608
720,6189,5.97321588671973977e-03,118.45509651117027
740,6389,5.86215857127288329e-03,121.65199218317866
760,6589,5.84501915351892144e-03,124.69107520952821
780,6789,5.84425226114288800e-03,127.76088231056929
800,6989,5.84422509500419525e-03,130.8409335333854
820,7189,5.84422434420356698e-03,134.0390700828284
840,7389,5.84422427060510633e-03,137.0779985524714
860,7589,5.84422422720322701e-03,140.1587923374027
880,7789,5.84422422720322701e-03,143.26320547051728
900,7989,5.84422421086176758e-03,146.36151525564492
920,8189,5.84422415496236615e-03,149.39382211118937
940,8389,5.84422415496236615e-03,152.46577823907137
960,8589,5.84422415496236615e-03,155.71622241847217
980,8789,5.84422415496236615e-03,158.7561827301979
1000,8989,5.84422415496236615e-03,162.00402660481632
1020,9189,5.84422415496236615e-03,165.18427055329084
1040,9389,5.84422415496236615e-03,168.30201216973364
1060,9589,5.84422415496236615e-03,171.4831918887794
1080,9789,5.84422415496236615e-03,174.61910618655384
1100,9989,5.84422415496236615e-03,178.0671600587666
1106,10039,5.84422415496236615e-03,179.07867583446205
