"Iter.","Eval.","Best","Time m:s"
0,10,1.55685482921024976e+00,0.23061375878751278
1,20,1.55685413336685485e+00,0.42764345929026604
2,30,1.55685150580433440e+00,0.5846806652843952
3,40,1.55684893748904685e+00,0.724563118070364
20,210,1.55637361586297307e+00,3.217941790819168
40,392,1.53882481483792621e+00,6.066914036870003
60,579,1.39485472429397261e+00,9.072717709466815
80,737,5.14442998497674386e-01,12.139353554695845
100,846,1.89501428166879232e-01,15.172883599996567
120,963,1.86451482474758040e-01,18.18132248520851
140,1095,1.61731475238273165e-01,21.27910742163658
160,1219,1.30319691401079768e-01,24.283768992871046
180,1323,6.76932999159179372e-02,27.105205008760095
200,1440,6.36157047297885442e-02,29.99218701571226
220,1580,5.36154888261794541e-02,32.96831973269582
240,1747,5.04298298421073377e-02,36.00933179445565
260,1934,4.83966498608959239e-02,39.27109674550593
280,2107,4.63462729373172594e-02,42.50232286378741
300,2289,3.91875866674012419e-02,45.65154283680022
320,2464,2.41585643505307472e-02,48.98742716014385
340,2649,2.20483418049377683e-02,52.29084550216794
360,2837,1.67221648004211264e-02,55.60744858533144
380,3007,1.52574834377754674e-02,58.78263212740421
400,3177,1.44779410445489767e-02,61.99881083145738
420,3353,1.43450437925822290e-02,65.19621658883989
440,3513,1.42020881980792456e-02,68.22818654030561
460,3695,1.36050499540719006e-02,71.38238372094929
480,3895,1.27187465960701476e-02,74.57940316200256
500,4095,1.24129531995040808e-02,77.77801637351513
520,4295,1.21343430573910543e-02,81.02265187725425
540,4495,1.18336562538387396e-02,84.15069934539497
560,4695,1.10342488537718778e-02,87.28173989616334
580,4895,7.38022217698251250e-03,90.43212265521288
600,5094,6.18930125433477928e-03,93.9071792960167
620,5294,5.89544269868870832e-03,97.12598077766597
640,5494,5.87226282261915471e-03,100.49968521669507
660,5694,5.85023249112709681e-03,103.87266296520829
680,5894,5.84457073456815142e-03,107.14809694327414
700,6094,5.84423281379385824e-03,110.26190233789384
720,6294,5.84422457006782137e-03,113.37102713622153
740,6494,5.84422427263427743e-03,116.5836451947689
760,6694,5.84422420086540533e-03,119.77188477478921
780,6894,5.84422420086540533e-03,122.9258998259902
800,7094,5.84422420086540533e-03,126.05423628538847
820,7294,5.84422420086540533e-03,129.23982323519886
840,7494,5.84422420086540533e-03,132.40358240157366
860,7694,5.84422420086540533e-03,135.87481395155191
880,7894,5.84422420086540533e-03,139.2537581436336
900,8094,5.84422420086540533e-03,142.54055953398347
920,8294,5.84422420086540533e-03,145.57635596208274
940,8494,5.84422420086540533e-03,148.65869471244514
948,8564,5.84422420086540533e-03,149.8094560224563
