"Iter.","Eval.","Best","Time m:s"
0,10,3.48153431691190840e-01,0.23945552110671997
1,20,3.48141124211405972e-01,0.4077443331480026
2,28,3.48125240729602048e-01,0.5485915131866932
3,38,3.48107654798187782e-01,0.7130596153438091
20,178,3.47352661028831278e-01,3.0373476687818766
40,304,3.47121589090412019e-01,5.757942909374833
60,439,3.46829911682502323e-01,8.627707283943892
80,595,3.37879355028180006e-01,11.427074057981372
100,739,2.48649931841648769e-01,14.191018948331475
120,874,6.65383726932784331e-02,17.18958205357194
140,1027,6.45204017607626523e-02,20.20942671224475
160,1168,6.41484435964264077e-02,23.1422919947654
180,1309,6.39518339604515373e-02,26.098541866987944
200,1438,6.38653761271624487e-02,28.962282108142972
220,1572,6.38136876795882546e-02,31.960109679028392
240,1713,6.36832254609318998e-02,34.9061386231333
260,1869,6.09077135682172185e-02,38.02688984014094
280,2027,5.10833579473917096e-02,41.25346753373742
300,2227,5.09006650119936746e-02,44.66773185506463
320,2427,5.07528874748393866e-02,47.95545486360788
340,2606,5.06458970959942772e-02,51.41242569312453
360,2774,5.03622448802428166e-02,54.626384161412716
380,2948,4.93308428079037159e-02,57.814537674188614
400,3099,4.78546249200828139e-02,60.96226041391492
420,3255,4.57356946515334109e-02,64.19090086966753
440,3393,4.19632202205941357e-02,67.39676908962429
460,3546,3.50142263482000546e-02,70.6818879507482
480,3746,2.76235747410168674e-02,73.93763997778296
500,3945,1.63294417309829028e-02,77.27184068597853
520,4145,1.32941763396923294e-02,80.44158398918808
540,4345,1.14184685134960783e-02,83.72538998164237
560,4545,9.58728702932287909e-03,87.19037195108831
580,4745,6.97703329118512950e-03,90.40706177055836
600,4945,6.03260609349802902e-03,93.737858556211
620,5145,5.89356235564408772e-03,97.29912093281746
640,5345,5.86173920869306406e-03,100.34393754415214
660,5545,5.84752816155985691e-03,103.5729514490813
680,5745,5.84478517247626842e-03,106.67344029806554
700,5945,5.84424749271024620e-03,109.86024862155318
720,6145,5.84422510435399223e-03,113.11731896549463
740,6345,5.84422434986849645e-03,116.26724856346846
760,6545,5.84422429153733363e-03,119.50964404083788
780,6745,5.84422424712638128e-03,122.64923522621393
800,6945,5.84422424712638128e-03,125.81287480518222
820,7145,5.84422424712638128e-03,129.0037618931383
840,7345,5.84422422549283910e-03,132.29527884535491
860,7545,5.84422422549283910e-03,135.4809011556208
880,7745,5.84422422549283910e-03,138.68455945141613
900,7945,5.84422422549283910e-03,141.84353280439973
920,8145,5.84422422549283910e-03,144.9304572045803
940,8345,5.84422422549283910e-03,148.06318260543048
960,8545,5.84422422549283910e-03,151.18231793865561
980,8745,5.84422422549283910e-03,154.37761902064085
1000,8945,5.84422422549283910e-03,157.5858302935958
1020,9145,5.84422422549283910e-03,160.78729646280408
1032,9255,5.84422422549283910e-03,162.56732942722738
