"Iter.","Eval.","Best","Time m:s"
0,10,3.70528340258543532e+00,0.2312313038855791
1,17,3.70527913661705099e+00,0.4705388192087412
2,25,3.70527482580868162e+00,0.6251215524971485
3,32,3.70527482580868162e+00,0.7716066781431437
20,161,3.70513658917656219e+00,3.3965598680078983
40,295,3.70407409381174935e+00,6.274182446300983
60,462,3.63718113564357326e+00,9.332469129934907
80,645,1.05682979137165822e+00,12.579066706821322
100,785,3.04178292444958864e-01,15.974560141563416
120,923,3.04178292444958864e-01,19.235060449689627
140,1055,2.70715610718632649e-01,22.447625048458576
160,1168,2.48132870927912697e-01,25.77905217371881
180,1289,2.39436864039210856e-01,29.022276235744357
200,1413,2.30872751035454515e-01,32.27901208028197
220,1536,2.25123167531870338e-01,35.52154800109565
240,1654,2.16642203177355885e-01,38.628917125985026
260,1759,2.09953522742441334e-01,41.86191421560943
280,1882,2.08361569956375808e-01,44.991255884990096
300,2010,2.08158202870617537e-01,48.18226960673928
320,2133,2.07902088750671121e-01,51.39737531915307
340,2272,2.07696142583819993e-01,54.77202769741416
360,2391,2.07506560680729368e-01,57.71167210675776
380,2499,2.07425437096987020e-01,60.64683481864631
400,2616,2.07228913335215648e-01,63.72550204209983
420,2742,2.06499645843110841e-01,67.02052874490619
440,2883,1.96519677813272509e-01,70.5131024941802
460,3028,7.20891720962719001e-02,73.92996687628329
480,3193,7.18099999893865859e-02,77.0332373380661
500,3336,7.15677477591174782e-02,79.75914221070707
520,3485,7.14431983869920906e-02,82.71830177120864
540,3628,7.09917230576633113e-02,85.54032400250435
560,3764,7.07292237104419907e-02,88.29923735931516
580,3894,7.04120113518021534e-02,91.08434982597828
600,4020,6.65205652912600476e-02,93.89968136139214
620,4149,6.55569146178596740e-02,96.55625391378999
640,4291,6.44669780969735762e-02,99.32551563158631
660,4407,6.43333073019560220e-02,102.28899493813515
680,4524,6.41876611067506986e-02,105.13016011193395
700,4643,6.41663143134232200e-02,107.94882649928331
720,4778,6.41582234932371875e-02,110.76259786449373
740,4888,6.41529923578252892e-02,113.48782423138618
760,5022,6.41499580306574974e-02,116.41052265651524
780,5150,6.41433731484389313e-02,119.45034944452345
800,5260,6.41180134390775952e-02,121.9909812361002
820,5403,6.40301838264787371e-02,124.73125705868006
840,5531,6.39492094534197114e-02,127.75221496634185
860,5670,6.39213948338913929e-02,130.5635983981192
880,5820,6.36058001343965951e-02,133.48298261873424
900,5996,6.13973998717838518e-02,136.45323401130736
920,6164,5.73127377578043981e-02,139.4863310996443
940,6340,5.66935096764580523e-02,142.47312091477215
960,6502,5.65514946707938240e-02,145.59699555113912
980,6675,5.64646727714835719e-02,148.72061874344945
1000,6845,5.49790832268733029e-02,152.0317906383425
1020,7022,5.26146212137435301e-02,155.57933273352683
1040,7212,3.99033304650722800e-02,158.83502608165145
1060,7375,3.26330872881392189e-02,162.01231857016683
1080,7545,2.65476098831750086e-02,165.32955108769238
1100,7709,2.18625829855524090e-02,168.41027430817485
1120,7897,1.68351660137894370e-02,171.61918207071722
1140,8097,1.51168246586977934e-02,174.87534112669528
1160,8297,1.23701757324232772e-02,178.04858637601137
1180,8497,1.11833928970482173e-02,181.28636015206575
1200,8697,1.05261322328149276e-02,184.45917914435267
1220,8897,1.03955078262880120e-02,187.63445651717484
1240,9097,1.03315013909224089e-02,190.7639069929719
1260,9297,1.02684094598995482e-02,193.91518901661038
1280,9497,1.01182680023368405e-02,197.09922207705677
1300,9697,9.83319868529052531e-03,200.26274589262903
1320,9897,9.45316135489944302e-03,203.5398254096508
1340,10097,8.98514904616244149e-03,207.05864193476737
1360,10297,8.31813579288696522e-03,210.54093007184565
1380,10497,7.33414861428817542e-03,213.77875621430576
1400,10697,6.60693003702420099e-03,216.93484607711434
1420,10897,6.26550870434770292e-03,220.14740526676178
1440,11097,6.03773265019692893e-03,223.4831312932074
1460,11297,5.93142370282586772e-03,226.7797203231603
1480,11497,5.87178280565128774e-03,229.98262238502502
1500,11697,5.84801258210014118e-03,233.2203837428242
1520,11897,5.84446067909202751e-03,236.24486838653684
1540,12097,5.84423629188880831e-03,239.317637860775
1560,12297,5.84422482014777204e-03,242.2027479466051
1580,12497,5.84422431849212273e-03,244.99797073565423
1600,12697,5.84422427660302897e-03,247.86694599874318
1620,12897,5.84422423329248372e-03,250.86534629389644
1640,13097,5.84422423329248372e-03,253.93520796485245
1660,13297,5.84422421854746514e-03,256.9057012088597
1680,13497,5.84422421854746514e-03,259.46684388257563
1700,13697,5.84422421854746514e-03,261.68550746515393
1720,13897,5.84422421854746514e-03,263.9404845815152
1740,14097,5.84422421854746514e-03,266.1179661247879
1760,14297,5.84422421854746514e-03,268.8945903927088
1780,14497,5.84422421854746514e-03,271.72508705221117
1800,14697,5.84422421854746514e-03,274.63707822933793
1820,14897,5.84422421854746514e-03,277.6019661966711
1840,15097,5.84422421854746514e-03,281.6096483450383
1854,15227,5.84422421854746514e-03,283.8882015347481
