"Iter.","Eval.","Best","Time m:s"
0,10,6.93648076716888995e-02,0.21843131817877293
1,20,6.93632161249893298e-02,0.40372048504650593
2,30,6.93609963106281979e-02,0.545492697507143
3,40,6.93591998533725218e-02,0.6961132381111383
20,200,6.90900013683268394e-02,3.5020904801785946
40,376,6.42024451389611034e-02,6.601498782634735
60,510,6.09143021287144246e-02,9.761584693565965
80,660,6.06658854143560938e-02,12.952327465638518
100,819,5.66155151015189650e-02,16.09273603372276
120,975,5.66155151015189650e-02,19.31447501666844
140,1157,5.64809764064227796e-02,22.660871786996722
160,1335,5.63280067713395824e-02,25.78578349389136
180,1501,5.61787979101361148e-02,28.996878437697887
200,1639,5.61058342282080291e-02,32.10551339760423
220,1798,5.60322581440301573e-02,35.26126961968839
240,1984,5.60191042180482116e-02,38.471768429502845
260,2184,5.60182669174021861e-02,41.778714787214994
280,2384,5.60179802747021033e-02,45.11811278946698
300,2584,5.60176205037389990e-02,48.4503371976316
320,2768,5.60104038861435130e-02,51.71468185260892
340,2911,5.60079732055113189e-02,54.71975089982152
360,3054,5.60079732055113189e-02,57.92497015371919
380,3185,5.60079732055113189e-02,60.81467418000102
400,3327,5.60079641069363768e-02,63.90359848365188
420,3473,5.60068223854370273e-02,66.98164583742619
440,3626,5.60050105038962590e-02,70.06370712630451
460,3794,5.59509810980077724e-02,73.2468458339572
480,3941,4.89989042039970651e-02,76.42757641896605
500,4063,4.54230426379295046e-02,79.53240063413978
520,4180,3.89537891717732787e-02,82.69906000234187
540,4344,3.65793701550780753e-02,85.80472121573985
560,4543,3.63484681677579483e-02,89.02898249961436
580,4743,3.48530736791860668e-02,92.1603803448379
600,4935,2.56465828069172529e-02,95.49051073007286
620,5129,2.34394416966775335e-02,98.98440316319466
640,5300,1.95940957657666087e-02,102.01444227434695
660,5481,1.46726751401779036e-02,104.95174501277506
680,5672,1.13468550230135523e-02,108.07244507409632
700,5872,1.08866485710948455e-02,111.18474457785487
720,6072,1.07230263474578126e-02,114.27093943580985
740,6272,9.82018457433864525e-03,117.35314136557281
760,6472,7.50318790268879841e-03,120.50184123404324
780,6672,6.67226389017681280e-03,123.56598176248372
800,6872,6.14666644514433053e-03,126.84229818917811
820,7072,5.95293344774945783e-03,130.23841649107635
840,7272,5.88131393400848339e-03,133.41543073393404
860,7472,5.85456414758572970e-03,136.62492680549622
880,7672,5.84673274185881515e-03,139.71625204198062
900,7872,5.84432759443748607e-03,142.9028542060405
920,8072,5.84422861640376823e-03,146.05439546331763
940,8272,5.84422439391396164e-03,149.1910818312317
960,8472,5.84422426975421665e-03,152.38510568253696
980,8672,5.84422421803403383e-03,155.59751131385565
1000,8872,5.84422421619013380e-03,158.77748695760965
1020,9072,5.84422421619013380e-03,161.99418072402477
1040,9272,5.84422419618938968e-03,165.17812822386622
1060,9472,5.84422419618938968e-03,168.45547091774642
1080,9672,5.84422419618938968e-03,171.88373142294586
1100,9872,5.84422419618938968e-03,175.06994658522308
1120,10072,5.84422419618938968e-03,178.82822357863188
1140,10272,5.84422419618938968e-03,182.22595325298607
1160,10472,5.84422419618938968e-03,185.38006431236863
1180,10672,5.84422419618938968e-03,188.53991277888417
1200,10872,5.84422419618938968e-03,191.69084519147873
1220,11072,5.84422419618938968e-03,194.85339074581861
1239,11252,5.84422419618938968e-03,197.6407302673906
