"Iter.","Eval.","Best","Time m:s"
0,3,7.09874180600579691e-02,0.27251345198601484
1,8,7.09874163604011649e-02,0.46892633847892284
2,16,7.09874163604011649e-02,0.6207130905240774
3,24,7.09874144280347452e-02,0.7896428070962429
20,145,7.06387125165058444e-02,3.561489182524383
40,280,6.35953734297459577e-02,6.588279011659324
60,451,6.25699835935829840e-02,9.444874143227935
80,619,6.23479870901544123e-02,12.304466418921947
100,803,6.23030033277253217e-02,15.343530055135489
120,978,6.22888603876959809e-02,18.229125771671534
140,1156,6.22813474430843478e-02,21.405145606026053
160,1329,6.20632155177267275e-02,24.16970549710095
180,1485,6.20036862026621255e-02,26.97092649154365
200,1671,6.20013764245326976e-02,29.22988728340715
220,1864,6.19984252166717043e-02,32.270943145267665
240,1992,6.19962131782086090e-02,34.96407075133175
260,2158,6.19917061028428529e-02,37.547827986069024
280,2293,6.19831328085294481e-02,40.1207569250837
300,2440,6.17685204833374607e-02,42.62730052974075
320,2632,6.13800457098850408e-02,44.826801512390375
340,2824,6.12664637368677198e-02,47.8710067179054
360,3013,6.12053779054312214e-02,50.52709691319615
380,3191,6.11594286999943976e-02,53.326270936988294
400,3388,6.11248382333796775e-02,55.70359124895185
420,3583,6.11066277015015549e-02,58.0584992878139
440,3780,6.10866229431873339e-02,60.76532318536192
460,3963,5.98307308838564658e-02,63.37889378424734
480,4130,5.71900910200859869e-02,66.20913700014353
500,4295,4.82043060645442473e-02,69.33905195631087
520,4461,4.49712692905704231e-02,72.00592367630452
540,4624,3.82934231105450801e-02,75.19270535837859
560,4790,3.72443212598850201e-02,78.20472290925682
580,4958,3.70357572230190293e-02,81.30649302247912
600,5139,3.65843501467335019e-02,84.49864444509149
620,5308,2.84076408239830290e-02,87.44940521754324
640,5502,2.78865724556030918e-02,90.56544639915228
660,5699,2.55228979887704155e-02,93.81875714100897
680,5899,1.66103621980877650e-02,96.84449574816972
700,6099,1.27236467769777321e-02,100.17007485218346
720,6299,1.20731068347119073e-02,103.21079245116562
740,6499,1.17519397685868100e-02,106.46376264281571
760,6699,1.12449193825249830e-02,109.6063537998125
780,6899,1.07098219762912991e-02,112.88962132576853
800,7099,9.64666920914593329e-03,116.11225043516606
820,7299,8.75120068528735355e-03,119.16748030669987
840,7499,8.22194289726226046e-03,122.4349243696779
860,7699,7.92423752979702981e-03,125.66720180865377
880,7899,7.71537530963445611e-03,128.88345191441476
900,8099,7.56368158316166484e-03,132.17783851921558
920,8299,7.39247452374049586e-03,135.29988962132484
940,8499,7.33732057398219645e-03,138.37090956699103
960,8699,7.31443143031584864e-03,141.58357882779092
980,8899,7.30652389227577550e-03,144.27416665107012
1000,9099,7.30280742483232787e-03,147.38810167368501
1020,9299,7.30242053911402730e-03,149.76996535714716
1040,9499,7.30238689563333151e-03,152.88953545875847
1060,9699,7.30238376861797652e-03,156.11742252204567
1080,9899,7.30238376861797652e-03,159.3099628891796
1100,10099,7.30238376861797652e-03,163.21702654566616
1120,10299,7.30238376861797652e-03,166.4198515433818
1140,10499,7.30238374674095289e-03,169.41516287997365
1160,10699,7.30238374674095289e-03,172.72864182293415
1180,10899,7.30238335004126504e-03,175.9453167282045
1200,11099,7.30238335004126504e-03,179.22567285597324
1220,11299,7.30238335004126504e-03,182.51993514690548
1240,11499,7.30238335004126504e-03,185.60776059143245
1260,11699,7.30238335004126504e-03,188.93478828668594
1280,11899,7.30238335004126504e-03,192.11516522802413
1300,12099,7.30238335004126504e-03,195.26278098393232
1320,12299,7.30238335004126504e-03,198.70871763769537
1340,12499,7.30238328858317989e-03,202.06298946589231
1360,12699,7.30238328858317989e-03,205.1653003655374
1380,12899,7.30238328858317989e-03,208.48741667438298
1400,13099,7.30238328858317989e-03,211.61438637319952
1420,13299,7.30238320228406273e-03,215.17935774754733
1440,13499,7.30238320228406273e-03,218.4781026178971
1460,13699,7.30238320228406273e-03,221.84320538397878
1480,13899,7.30238320228406273e-03,225.13234449923038
1500,14099,7.30238290719208843e-03,228.21669191494584
1520,14299,7.30238290719208843e-03,231.61432557739317
1540,14499,7.30238290719208843e-03,234.8691207114607
1560,14699,7.30238286160322155e-03,238.27918885555118
1580,14899,7.30238286160322155e-03,241.6151284929365
1600,15099,7.30238286160322155e-03,245.4852240635082
1620,15299,7.30238286160322155e-03,249.01088178437203
1640,15499,7.30238286160322155e-03,252.23528191447258
1660,15699,7.30238286160322155e-03,255.71727971266955
1680,15899,7.30238286160322155e-03,258.90178361721337
1700,16099,7.30238286160322155e-03,262.2989981714636
1720,16299,7.30238286160322155e-03,265.5376980341971
1740,16499,7.30238286160322155e-03,268.7812477014959
1754,16629,7.30238286160322155e-03,270.9974748585373
