"Iter.","Eval.","Best","Time m:s"
0,7,9.05974083002385744e-02,0.2326442152261734
1,14,9.05974083002385744e-02,0.4336694609373808
2,23,7.07754955702476207e-02,0.5877617448568344
3,33,6.94397392001383507e-02,0.7382151447236538
20,164,4.85847806141819563e-02,3.180133357644081
40,361,4.36218929090844976e-02,6.316260322928429
60,560,3.32266299824145461e-02,9.47764747031033
80,757,3.17424532949005661e-02,12.76435056142509
100,957,3.00925670262179382e-02,15.925615597516298
120,1148,2.96981905651656566e-02,19.049517078325152
140,1325,2.95478030328343196e-02,22.20124252140522
160,1490,2.94509555847169112e-02,25.39329263009131
180,1663,2.93619444110835397e-02,28.50772256590426
200,1832,2.93287831167256541e-02,31.602545857429504
220,2005,2.92117578373607238e-02,34.7444986179471
240,2183,2.86780001388836255e-02,37.860645389184356
260,2371,2.83889089899053912e-02,41.06327137351036
280,2571,2.83382485018362947e-02,44.24748466350138
300,2771,2.83174043337271891e-02,47.576903484761715
320,2971,2.83130175211063970e-02,50.84249406680465
340,3171,2.83049959614837046e-02,54.49131061695516
360,3371,2.82082651776941057e-02,57.764972621575
380,3571,2.76020901894228551e-02,61.02091075479984
400,3771,2.13231091165468727e-02,64.31935138627887
420,3971,1.50600809728757019e-02,67.53815454058349
440,4171,1.15326557494531343e-02,70.53082067333162
460,4371,9.06135121496445296e-03,73.615303395316
480,4571,8.48484407642998567e-03,76.7879600264132
500,4771,8.00395410461216851e-03,80.00163205526769
520,4971,7.84187935060844804e-03,83.27625888958573
540,5171,7.79003404318611391e-03,86.70614739321172
560,5371,7.65676128409087994e-03,89.89539481699467
580,5571,7.52326864009928917e-03,93.07002284377813
600,5771,7.38085578092250155e-03,96.36282230168581
620,5971,7.32782016674154470e-03,99.56789431534708
640,6171,7.31564969886272769e-03,102.72723990306258
660,6371,7.30685756318920788e-03,105.83674528822303
680,6571,7.30293240902440358e-03,109.09658650495112
700,6771,7.30240563311574265e-03,112.21305938996375
720,6971,7.30238610970145724e-03,115.31038225442171
740,7171,7.30238369792115920e-03,118.47829173319042
760,7371,7.30238369792115920e-03,121.63137896172702
780,7571,7.30238357667327507e-03,124.71699552051723
800,7771,7.30238357667327507e-03,127.89359357953072
820,7971,7.30238357667327507e-03,131.12481457740068
840,8171,7.30238357667327507e-03,134.38157567940652
860,8371,7.30238332197043986e-03,137.50335749611259
880,8571,7.30238332197043986e-03,140.6919294372201
900,8771,7.30238332197043986e-03,143.8441182412207
920,8971,7.30238332197043986e-03,147.06698092259467
940,9171,7.30238332197043986e-03,150.28157936781645
960,9371,7.30238332197043986e-03,153.36929125152528
980,9571,7.30238332197043986e-03,156.99352695047855
1000,9771,7.30238332197043986e-03,160.19822643883526
1020,9971,7.30238332197043986e-03,163.84089157357812
1040,10171,7.30238332197043986e-03,167.54510898329318
1049,10251,7.30238332197043986e-03,168.80250793136656
