"Iter.","Eval.","Best","Time m:s"
0,2,8.48204089034408221e-02,0.18670856021344662
1,8,7.05972407454539680e-02,0.42244127579033375
2,13,6.96558748261857236e-02,0.5555643830448389
3,19,6.96558748261857236e-02,0.6946318279951811
20,154,6.12639481791275795e-02,3.476238949224353
40,312,6.06655392966073403e-02,6.608155963942409
60,487,6.01920075732985185e-02,9.827842000871897
80,633,5.68456491744073686e-02,13.032357634976506
100,801,4.41379099806331540e-02,16.411750266328454
120,981,3.59778765204231479e-02,19.6276155654341
140,1158,3.46299560794145408e-02,22.797805797308683
160,1348,2.89764865531442171e-02,26.06395558640361
180,1548,2.84015760636746259e-02,29.373543174937367
200,1748,2.83611599334953161e-02,32.658072562888265
220,1948,2.83365271513884749e-02,35.82154168188572
240,2148,2.83074014302622523e-02,38.95579375140369
260,2348,2.82229526450581032e-02,42.12923175096512
280,2548,2.66657299141153450e-02,45.34139382466674
300,2748,1.94903888987249668e-02,48.565738217905164
320,2948,1.72388485946246145e-02,51.84465294517577
340,3148,1.47675319207982922e-02,55.08012274093926
360,3348,1.20424831694670980e-02,58.33935020677745
380,3548,9.78862936174030966e-03,61.588092943653464
400,3748,8.41456585934450586e-03,64.86177025176585
420,3948,7.84519404551967461e-03,68.08917447552085
440,4148,7.51668534477299265e-03,71.28255589865148
460,4348,7.45011901224901241e-03,74.61225476115942
480,4548,7.37589335481734880e-03,77.87366857379675
500,4748,7.33021316200726993e-03,81.06665587052703
520,4948,7.30795090199712425e-03,84.30513690784574
540,5148,7.30292330515572036e-03,87.91429304890335
560,5348,7.30242854576527989e-03,91.20180716179311
580,5548,7.30238651411873208e-03,94.39347173273563
600,5748,7.30238433377575040e-03,97.43064595758915
620,5948,7.30238370791722480e-03,100.65667752176523
640,6148,7.30238370791722480e-03,103.75201903097332
660,6348,7.30238340186502473e-03,106.93497043475509
680,6548,7.30238335753760712e-03,110.15621277876198
700,6748,7.30238335753760712e-03,113.25182484090328
720,6948,7.30238335753760712e-03,116.44557586498559
740,7148,7.30238335753760712e-03,119.98596935719252
760,7348,7.30238335753760712e-03,123.25066468678415
780,7548,7.30238335753760712e-03,126.41141861304641
800,7748,7.30238335753760712e-03,129.61919904500246
820,7948,7.30238335753760712e-03,132.8632391486317
840,8148,7.30238335753760712e-03,136.1776685770601
860,8348,7.30238335753760712e-03,139.47975467517972
866,8398,7.30238335753760712e-03,140.29288816079497
