"Iter.","Eval.","Best","Time m:s"
0,6,2.19989394062052396e-01,0.22324672900140285
1,16,1.97500480527859290e-01,0.4517300594598055
2,26,1.34845636398497448e-01,0.6067582126706839
3,36,1.01602345786821618e-01,0.7595827467739582
20,172,6.28094516956596294e-02,3.4366281554102898
40,347,5.63630723061227731e-02,6.472739335149527
60,544,5.40749278715842649e-02,9.64487173780799
80,740,5.39295950737683771e-02,12.849709156900644
100,940,5.38041491780380660e-02,16.149285605177283
120,1140,5.37461115922464039e-02,19.56812658533454
140,1332,5.37022982126548684e-02,22.69986073113978
160,1516,5.36644434520379965e-02,25.763268176466227
180,1715,5.36250586950160826e-02,28.940565187484026
200,1915,5.35768738847276701e-02,32.198935121297836
220,2114,4.60383216181088489e-02,35.41354559548199
240,2313,2.82410672341807979e-02,38.6151352673769
260,2504,2.62334156162921314e-02,41.704803980886936
280,2704,2.44743027190637563e-02,44.78122152201831
300,2904,2.23519256748649850e-02,47.930249873548746
320,3104,1.96583106284478060e-02,51.0529870595783
340,3304,1.54345038373189854e-02,54.03830261528492
360,3504,1.15255234300987303e-02,57.19703413359821
380,3704,8.64891187350567102e-03,60.429195607081056
400,3904,7.74703243918311441e-03,63.40514513105154
420,4104,7.53504875534619090e-03,66.43696260266006
440,4304,7.49982310613377286e-03,69.6264131758362
460,4504,7.42974168163428907e-03,72.71137962117791
480,4704,7.33122103770595269e-03,75.74599988758564
500,4904,7.31029424636914400e-03,78.9964948259294
520,5104,7.30401137783861371e-03,82.69420943967998
540,5304,7.30257124388348014e-03,85.8884673640132
560,5504,7.30239064330782690e-03,89.04679224826396
580,5704,7.30238366982934907e-03,92.16129350103438
600,5904,7.30238338511904773e-03,95.30718031525612
620,6104,7.30238338511904773e-03,98.34412184357643
640,6304,7.30238338511904773e-03,101.58562258444726
660,6504,7.30238338511904773e-03,104.75339928641915
680,6704,7.30238338511904773e-03,107.87708647362888
700,6904,7.30238338511904773e-03,111.00369816459715
720,7104,7.30238338511904773e-03,114.10449202544987
740,7304,7.30238338511904773e-03,117.37807244434953
760,7504,7.30238338511904773e-03,120.83010423742235
780,7704,7.30238338511904773e-03,124.07562008872628
785,7744,7.30238338511904773e-03,124.65463984571397
