"Iter.","Eval.","Best","Time m:s"
0,8,1.26399095019926411e+00,0.19608044996857643
1,13,1.08857948932888293e+00,0.340390020981431
2,21,3.14093901643356488e-01,0.5025663748383522
3,25,3.14093901643356488e-01,0.6557727549225092
20,150,6.92398613105916216e-02,3.3351630084216595
40,305,6.42823881245797035e-02,6.238755777478218
60,484,6.37602603058182310e-02,9.401407601311803
80,681,6.36417252786155990e-02,12.480943102389574
100,877,6.35868844008010831e-02,15.587434407323599
120,1062,6.35342523592250658e-02,18.599429186433554
140,1223,6.35270953342502859e-02,21.54294489324093
160,1389,6.35207718186862891e-02,24.485466001555324
180,1558,6.35179198038868381e-02,27.523138979449868
200,1712,6.35168772272830112e-02,30.651338825002313
220,1837,6.35163666119543946e-02,33.61491973139346
240,1976,6.35159051244064132e-02,36.5967279560864
260,2114,6.35157709341463983e-02,39.3856012430042
280,2245,6.35157190886883466e-02,42.41622910834849
300,2376,6.35157061632469905e-02,45.276079796254635
320,2510,6.35157012019308825e-02,48.14702725969255
340,2641,6.35156995291179249e-02,50.977124609053135
360,2778,6.35156990466543836e-02,53.8174238037318
380,2930,6.35156988224305913e-02,56.75274642370641
400,3072,6.35156985706330640e-02,59.80601127631962
420,3197,6.35156985706330640e-02,62.70016750507057
440,3374,6.35156983303473699e-02,65.63056654855609
460,3561,6.35156981922110342e-02,68.64238407090306
480,3739,6.35156981693759809e-02,71.59389165230095
500,3929,6.35156978504047148e-02,74.63033590838313
520,4129,6.35156978504047148e-02,77.60089142620564
540,4318,6.35156978504047148e-02,80.55152893811464
560,4509,6.35156978504047148e-02,83.4754279050976
580,4706,6.35156975385066241e-02,86.50217581167817
600,4906,6.35156975385066241e-02,89.49556341394782
620,5106,6.35156975385066241e-02,93.11783973127604
640,5303,6.35156975385066241e-02,96.41541663557291
660,5500,6.35156975385066241e-02,99.24780724942684
680,5690,6.35156975385066241e-02,102.06567360647023
700,5890,6.35156975385066241e-02,104.91033951565623
720,6090,6.35156975385066241e-02,107.79966572672129
740,6290,6.35156975385066241e-02,110.66172153502703
760,6490,6.35156975385066241e-02,113.57917825132608
777,6650,6.35156975385066241e-02,115.9561833832413
