"Iter.","Eval.","Best","Time m:s"
0,3,7.04340514330390050e-02,0.24014948960393667
1,10,5.93621306939686386e-02,0.46824424527585506
2,20,5.93621306939686386e-02,0.6464473521336913
3,29,5.93621306939686386e-02,0.8046528026461601
20,179,3.86650934836622398e-02,3.670431992970407
40,355,3.83634857858065961e-02,6.955112164840102
60,516,3.71662774816056696e-02,10.362902463413775
80,672,3.67046363161203024e-02,13.706824291497469
100,817,3.59288866078618374e-02,16.94440308213234
120,977,3.43594662728221728e-02,20.095923909917474
140,1123,2.95969270919263991e-02,23.49211334157735
160,1301,2.72165054747397946e-02,26.65146570838988
180,1480,2.55497165051058843e-02,29.863953411579132
200,1674,2.31456552461247883e-02,33.32131364848465
220,1873,1.64407556767003638e-02,36.764355555176735
240,2073,1.38035024268598899e-02,40.10892865713686
260,2273,1.05338213281178372e-02,43.50687807332724
280,2473,8.70427736344908318e-03,46.86861127894372
300,2673,8.03126965568985024e-03,50.340079308487475
320,2873,7.69900561932853559e-03,53.64514366723597
340,3073,7.42575452583743665e-03,57.09732547681779
360,3273,7.23413909248293765e-03,60.42384966369718
380,3473,6.92342833780861758e-03,63.93145576026291
400,3673,6.58677876609175487e-03,67.41692208126187
420,3873,6.15825788089411578e-03,70.79439294990152
440,4073,5.96231782414136709e-03,74.08175475057214
460,4273,5.86053426025544451e-03,77.43235615640879
480,4473,5.84523303193869911e-03,80.7400760948658
500,4673,5.84433114660171289e-03,84.02168597280979
520,4873,5.84424453878701258e-03,87.32175695709884
540,5073,5.84422780311580174e-03,90.80299078207463
560,5273,5.84422443610596327e-03,94.30578448902816
580,5473,5.84422428704977400e-03,97.65443237684667
600,5673,5.84422421816253781e-03,100.7903752187267
620,5873,5.84422421816253781e-03,104.0929229138419
640,6073,5.84422421816253781e-03,107.35899780597538
660,6273,5.84422421816253781e-03,110.57904565520585
680,6473,5.84422421816253781e-03,113.75761852040887
700,6673,5.84422421816253781e-03,117.12500053085387
720,6873,5.84422421816253781e-03,120.38312956411391
740,7073,5.84422421694070268e-03,123.60684558749199
760,7273,5.84422421623215400e-03,126.85010982118547
780,7473,5.84422421623215400e-03,130.1050773160532
790,7563,5.84422421623215400e-03,131.62289988435805
