"Iter.","Eval.","Best","Time m:s"
0,5,6.65368567567787284e-02,0.20074717607349157
1,13,5.16484388174619918e-02,0.41718025133013725
2,23,5.04875197557270172e-02,0.5871314154937863
3,32,5.04875197557270172e-02,0.7490834398195148
20,185,4.80757836128652069e-02,3.504676175303757
40,345,4.80757836128652069e-02,7.053015029989183
60,511,4.42102155612278738e-02,10.439900648780167
80,666,3.74280335418851751e-02,13.892051956616342
100,857,3.47877697684244938e-02,17.23904146347195
120,1057,2.85905392507592136e-02,20.7234024470672
140,1251,1.91631265169072557e-02,24.121441376395524
160,1451,1.41763405437633806e-02,27.545736479572952
180,1651,9.11539775204879034e-03,30.878968357108533
200,1851,7.90177367017627988e-03,34.21536269504577
220,2051,7.16378856221986608e-03,37.458265574648976
240,2251,7.01286319659967343e-03,40.74586338363588
260,2451,6.98756121272674138e-03,44.04187879804522
280,2651,6.97474624672222467e-03,47.39445864595473
300,2851,6.93773309440618227e-03,50.6009267559275
320,3051,6.70947458799321834e-03,53.95231756847352
340,3251,6.32959112410957665e-03,57.207165179774165
360,3451,5.97605887363901554e-03,60.502535501495004
380,3651,5.86310014492932071e-03,63.88627147860825
400,3851,5.84589484696678742e-03,67.38337879441679
420,4051,5.84448578275007652e-03,70.99685308989137
440,4251,5.84423730534249560e-03,74.12082238867879
460,4451,5.84422462548124608e-03,77.30761058442295
480,4651,5.84422435657258859e-03,80.46543013397604
500,4851,5.84422429601024612e-03,83.86798417009413
520,5051,5.84422428961964020e-03,87.51546154730022
540,5251,5.84422426123290973e-03,90.80465724132955
560,5451,5.84422422838958792e-03,93.9547319393605
580,5651,5.84422422838958792e-03,97.03455856349319
600,5851,5.84422421613488459e-03,100.1252672765404
620,6051,5.84422421613488459e-03,103.28036089148372
640,6251,5.84422421613488459e-03,106.27378484141082
660,6451,5.84422421613488459e-03,109.33180001936853
680,6651,5.84422421613488459e-03,112.52937875129282
700,6851,5.84422421613488459e-03,115.84500471595675
720,7051,5.84422421613488459e-03,118.96595782693475
740,7251,5.84422421613488459e-03,122.20962448697537
760,7451,5.84422420780930218e-03,125.3935255240649
780,7651,5.84422420780930218e-03,128.5386050408706
786,7701,5.84422420780930218e-03,129.3392998483032
