"Iter.","Eval.","Best","Time m:s"
0,5,5.80371324893027493e-02,0.2111525684595108
1,10,5.80371324893027493e-02,0.44078764505684376
2,11,5.80371324893027493e-02,0.5259009245783091
3,12,5.80371324893027493e-02,0.6479956330731511
20,140,3.93483867699072690e-02,3.355507392436266
40,281,3.86871157722687917e-02,6.692128329537809
60,456,2.87504965531482221e-02,10.023136184550822
80,655,1.72343078073934584e-02,13.34939137659967
100,854,1.62093008111195494e-02,16.974635961465538
120,1054,1.46083781514454621e-02,20.42532315570861
140,1254,1.36656681011242172e-02,23.940822964534163
160,1454,1.33634644062301036e-02,27.508018946275115
180,1654,1.33208052599763527e-02,30.94906269479543
200,1854,1.32743723004989395e-02,34.19153565913439
220,2054,1.32659385009940289e-02,37.427661675959826
240,2254,1.32645933375100285e-02,40.7471671262756
260,2454,1.32640215800832600e-02,44.08105041086674
280,2654,1.32638869408061560e-02,47.40764826349914
300,2854,1.32635425209620562e-02,50.74365544784814
320,3054,1.32616269897023551e-02,54.02542753703892
340,3254,1.31605835453266103e-02,57.3144356161356
360,3454,1.29295224871017848e-02,60.58317533880472
380,3654,1.24929192898116364e-02,63.91307419165969
400,3854,1.14313249590098347e-02,67.06516204588115
420,4054,9.48383121525142939e-03,70.33964185137302
440,4254,8.30706400420786958e-03,73.47973940055817
460,4454,7.85610398693834498e-03,76.65560247655958
480,4654,7.42864771951678819e-03,79.714379937388
500,4854,6.83747740738451307e-03,82.84870405867696
520,5054,6.22426832159339669e-03,86.56323981005698
540,5254,5.90015370288382492e-03,89.79071163292974
560,5454,5.85336515695370711e-03,93.10534051060677
580,5654,5.84664926296059491e-03,96.25434906315058
600,5854,5.84468798651886865e-03,99.5511126499623
620,6054,5.84426128872846205e-03,102.77449304237962
640,6254,5.84422718181390726e-03,106.00926034152508
660,6454,5.84422436452509270e-03,109.13703258428723
680,6654,5.84422429632217629e-03,112.16916059330106
700,6854,5.84422424621404511e-03,115.06059433426708
720,7054,5.84422424597477470e-03,117.95911771245301
740,7254,5.84422424597477470e-03,121.22909689228982
760,7454,5.84422424597477470e-03,124.47216172795743
780,7654,5.84422424035061731e-03,127.62456046137959
800,7854,5.84422424035061731e-03,130.74924974609166
820,8054,5.84422422762873300e-03,134.0329151302576
840,8254,5.84422422762873300e-03,137.23738493863493
860,8454,5.84422422195368489e-03,140.2015412915498
880,8654,5.84422421215151280e-03,143.2716265609488
900,8854,5.84422421215151280e-03,146.27820065431297
920,9054,5.84422421215151280e-03,149.50551961362362
940,9254,5.84422421215151280e-03,152.62885947804898
960,9454,5.84422421215151280e-03,155.84848296362907
980,9654,5.84422421215151280e-03,159.06768883392215
1000,9854,5.84422421215151280e-03,162.34509103372693
1015,9994,5.84422421215151280e-03,164.83969676028937
