"Iter.","Eval.","Best","Time m:s"
0,8,1.18353081515333858e-01,0.239957882091403
1,15,6.31765635600120140e-02,0.4711234625428915
2,23,5.81135407715131780e-02,0.6359293153509498
3,29,5.32708028810377279e-02,0.8041069712489843
20,185,5.02380841360560298e-02,3.7311249375343323
40,377,4.61732377560285998e-02,7.233703568577766
60,542,4.39982262157930515e-02,10.61296431068331
80,723,3.46844554851823000e-02,14.127407600171864
100,877,2.95438528799408344e-02,17.645930296741426
120,1074,2.75818332527561424e-02,21.10902320407331
140,1272,2.42129657124437909e-02,24.721164889633656
160,1469,1.62860240493956643e-02,28.165119890123606
180,1669,1.23173353092914124e-02,31.633081722073257
200,1869,1.19121060542213639e-02,35.07673126272857
220,2069,1.03641909103726840e-02,38.5904808472842
240,2269,8.23310010350134652e-03,41.66742146760225
260,2469,7.80364460661913967e-03,44.7894742032513
280,2669,7.41588075457577829e-03,47.957766115665436
300,2869,7.31695666507648033e-03,51.13507153932005
320,3069,7.30353053826123672e-03,54.30247059464455
340,3269,7.30259001680479657e-03,57.58924549538642
360,3469,7.30238988730279748e-03,60.64367539063096
380,3669,7.30238507305745396e-03,63.79998724255711
400,3869,7.30238405503839776e-03,66.92786586657166
420,4069,7.30238381716780040e-03,70.22035365737975
440,4269,7.30238378960113444e-03,73.49487192183733
460,4469,7.30238334655639813e-03,76.64726569224149
480,4669,7.30238334655639813e-03,79.74674855358899
500,4869,7.30238334655639813e-03,82.82652425765991
520,5069,7.30238334655639813e-03,86.65354046132416
540,5269,7.30238329367548667e-03,89.86990673746914
560,5469,7.30238329367548667e-03,93.0892817415297
580,5669,7.30238329367548667e-03,96.28670591581613
600,5869,7.30238329367548667e-03,99.6258555278182
620,6069,7.30238329367548667e-03,103.01060504280031
640,6269,7.30238329367548667e-03,106.18868798110634
660,6469,7.30238329367548667e-03,109.3322603451088
680,6669,7.30238329367548667e-03,112.59441829286516
700,6869,7.30238329367548667e-03,115.89040151797235
720,7069,7.30238329367548667e-03,119.10307645704597
724,7099,7.30238329367548667e-03,119.59364834614098
