"Iter.","Eval.","Best","Time m:s"
0,2,9.10730016719157320e-01,0.16181100718677044
1,8,9.10730016719157320e-01,0.3421697076410055
2,12,9.10730016719157320e-01,0.4821683429181576
3,17,9.06918398849413943e-01,0.6286346409469843
20,126,7.84670394600320953e-01,3.199016209691763
40,248,5.02187291150718140e-01,6.180242694914341
60,367,3.95726555496110299e-01,9.176929356530309
80,509,1.25508560280280346e-01,12.120413340628147
100,620,6.03637598601209843e-02,15.000653326511383
120,808,6.03069787724144074e-02,18.118319921195507
140,1005,5.93977371800283385e-02,21.25139836035669
160,1194,5.61033901112049996e-02,24.213041013106704
180,1344,5.23411952446162579e-02,27.178955854848027
200,1515,3.89688569264487195e-02,30.25603131391108
220,1707,3.60429400214562559e-02,33.443821992725134
240,1895,3.38046800768994488e-02,36.62520491145551
260,2090,3.21106575607686129e-02,39.6827327106148
280,2279,2.83632540011576756e-02,43.02465095371008
300,2479,2.15751813711072896e-02,46.279619455337524
320,2658,1.69298987998774582e-02,50.07094111479819
340,2836,1.54417575506537400e-02,53.639928199350834
360,3036,1.49242132834466277e-02,57.10855257511139
380,3236,1.47391497954025546e-02,60.40884013660252
400,3436,1.47073985473316401e-02,63.87494269758463
420,3636,1.46870997700128403e-02,67.37064465135336
440,3836,1.46350488337080361e-02,70.73676903732121
460,4036,1.45858544453591529e-02,74.05172120966017
480,4236,1.34706141504352377e-02,77.35732117854059
500,4436,1.31837755032689803e-02,80.71656001731753
520,4636,1.28049875422094044e-02,84.06691412441432
540,4836,1.22159084043305683e-02,87.25984585657716
560,5036,1.16124022971076622e-02,91.03168320655823
580,5236,9.79845730519447733e-03,94.46029408276081
600,5436,7.77271477643665630e-03,97.84216574579477
620,5636,6.57970287539427854e-03,101.30279100872576
640,5836,5.90806891808542435e-03,104.54027443937957
660,6036,5.85009401017575533e-03,107.76698481291533
680,6236,5.84587172483470342e-03,111.00252566114068
700,6436,5.84434725936411673e-03,114.24723484553397
720,6636,5.84423143441156756e-03,117.52949592657387
740,6836,5.84422451850087794e-03,120.7892958521843
760,7036,5.84422434309687325e-03,124.05049573816359
780,7236,5.84422427130151453e-03,127.40172519162297
800,7436,5.84422425370942009e-03,130.82310893572867
820,7636,5.84422424278099092e-03,134.07992157153785
840,7836,5.84422423244609305e-03,137.4021102413535
860,8036,5.84422423244609305e-03,140.68585742078722
880,8236,5.84422423244609305e-03,143.9585965462029
900,8436,5.84422423244609305e-03,147.2799633089453
920,8636,5.84422423244609305e-03,150.65549607016146
940,8836,5.84422423244609305e-03,153.95174859464169
960,9036,5.84422423244609305e-03,157.18753178045154
980,9236,5.84422423244609305e-03,160.584086176008
1000,9436,5.84422423244609305e-03,163.87745284102857
1020,9636,5.84422423244609305e-03,167.13294326141477
1035,9776,5.84422423244609305e-03,169.37457829155028
