"Iter.","Eval.","Best","Time m:s"
0,7,7.01254731758946953e-02,0.2604559864848852
1,16,6.97662723229872800e-02,0.4695871081203222
2,25,6.95268481409890698e-02,0.6122575961053371
3,34,6.95268481409890698e-02,0.7380707440897822
20,178,6.50230237733644689e-02,3.585037956945598
40,347,6.29771586617885876e-02,6.841975440271199
60,522,6.25174267148605883e-02,10.068377899937332
80,721,6.23949579362145651e-02,13.316140810027719
100,910,6.23580451726946858e-02,16.621289898641407
120,1080,6.23467605402859837e-02,19.723187656141818
140,1227,6.23434613873502727e-02,22.883573457598686
160,1367,6.23403335252089019e-02,26.036264523863792
180,1530,6.23377597415738643e-02,29.48363626934588
200,1680,6.23350702901242157e-02,32.60204590111971
220,1813,6.23339468763076596e-02,35.59332532994449
240,1933,6.23335818014515639e-02,38.723614695481956
260,2044,6.23333285773734896e-02,41.720261078327894
280,2170,6.23331517148994901e-02,44.81156337168068
300,2292,6.23331176216030958e-02,47.669798117130995
320,2432,6.23330623352521679e-02,50.671566552482545
340,2572,6.23330390861877026e-02,53.743894272483885
360,2678,6.23330205994040223e-02,56.703383879736066
380,2761,6.23330172188133955e-02,59.59507794957608
400,2915,6.23330172086114451e-02,62.647803381085396
420,3047,6.23330157946658872e-02,65.7824732363224
440,3219,6.23330153984104074e-02,69.01261751260608
460,3366,6.23330153984104074e-02,72.0005238102749
480,3548,6.23330146612738611e-02,75.21195042319596
500,3738,6.23330146612738611e-02,78.44329379685223
520,3905,6.23330146612738611e-02,81.61522207967937
540,4096,6.23330146612738611e-02,84.90645845979452
560,4292,6.23330146203098304e-02,88.12864227686077
580,4492,6.23330146203098304e-02,91.30622515175492
600,4692,6.23330145947657288e-02,94.59885441884398
620,4892,6.23330145947657288e-02,97.79805279243737
640,5091,6.23330145947657288e-02,101.72161341179162
660,5278,6.23330145947657288e-02,104.87975928001106
680,5478,6.23330145947657288e-02,108.05992081109434
700,5670,6.23330145947657288e-02,111.13711242098361
720,5857,6.23330145947657288e-02,114.26739398390055
740,6057,6.23330145947657288e-02,117.36637600511312
760,6257,6.23330144826139965e-02,120.58215997833759
780,6457,6.23330144826139965e-02,123.74469396006316
800,6657,6.23330144826139965e-02,126.87999087199569
820,6842,6.23330144826139965e-02,129.91586507111788
840,7042,6.23330143958680319e-02,133.00953306816518
860,7236,6.23330143958680319e-02,136.15724126715213
880,7436,6.23330143958680319e-02,139.27699710428715
900,7636,6.23330143958680319e-02,142.48336462583393
920,7836,6.23330143958680319e-02,145.60625710804015
940,8036,6.23330143958680319e-02,148.6750162942335
960,8236,6.23330143958680319e-02,151.75310675706714
980,8436,6.23330143958680319e-02,154.84417480882257
1000,8636,6.23330143958680319e-02,158.14369907788932
1020,8836,6.23330143958680319e-02,161.2520396746695
1038,9000,6.23330143958680319e-02,164.00652613397688
