"Iter.","Eval.","Best","Time m:s"
0,4,9.20738501464287928e-01,0.2388314213603735
1,12,6.86597979596541674e-01,0.4598973263055086
2,17,6.86597979596541674e-01,0.5979131367057562
3,22,3.50124971307228305e-01,0.7514812611043453
20,120,3.50124971307228305e-01,3.2747246492654085
40,248,3.50124971307228305e-01,6.329356264322996
60,387,7.79069578550357356e-02,9.55599675513804
80,512,7.15439060536998961e-02,12.36943656951189
100,653,7.13952721857699923e-02,15.425948923453689
120,817,7.13203997261082356e-02,18.761749394237995
140,967,7.12915512848059374e-02,22.201099136844277
160,1136,7.12768684629087601e-02,25.650454783812165
180,1284,7.12451884272217728e-02,29.087626557797194
200,1422,7.11907957451673595e-02,32.35922194086015
220,1597,7.11472187066715250e-02,35.782549768686295
240,1767,7.11138412773818507e-02,38.986887538805604
260,1927,7.11025226899194979e-02,42.215236807242036
280,2051,7.10959176954525651e-02,45.36007997393608
300,2198,7.10937209158464117e-02,48.57202446088195
320,2343,7.10921596860740468e-02,51.85920333489776
340,2483,7.10907231651086990e-02,55.03030859492719
360,2596,7.10894942856324930e-02,58.211756432428956
380,2722,7.10891446056720611e-02,61.39132080040872
400,2859,7.10888237480570839e-02,64.61222806200385
420,2981,7.10887289219414298e-02,67.68250088393688
440,3102,7.10887029468394577e-02,70.77055344730616
460,3235,7.10886456459472876e-02,73.92091247066855
480,3399,7.10886136794052770e-02,77.27030315250158
500,3572,7.10885997896877619e-02,80.55767880380154
520,3749,7.10885997896877619e-02,83.96840189769864
540,3927,7.10885897949385531e-02,87.37663171067834
560,4124,7.10885897949385531e-02,90.67695342190564
580,4324,7.10881688990736699e-02,93.93249458819628
600,4524,7.10881688990736699e-02,97.40902098827064
620,4724,7.10881688990736699e-02,100.82436876744032
640,4924,7.10880559932455802e-02,104.29206081479788
660,5120,7.10880559932455802e-02,108.2757855411619
680,5280,7.10880559932455802e-02,111.67175148613751
700,5474,7.10880559932455802e-02,115.01367515511811
720,5665,7.10880559932455802e-02,118.43445698544383
740,5858,7.10880559932455802e-02,122.14478380046785
760,6056,7.10880559932455802e-02,125.64543749392033
780,6249,7.10880559932455802e-02,129.07318442687392
800,6446,7.10880559932455802e-02,132.3478350006044
820,6640,7.10880559932455802e-02,135.74107718653977
838,6809,7.10880559932455802e-02,138.6959905065596
