"Iter.","Eval.","Best","Time m:s"
0,1,1.84814249225581317e+00,0.19500575121492147
1,5,5.24272111558460652e-01,0.3709574304521084
2,10,1.11833898174229160e-01,0.5394342252984643
3,16,7.00838489876599302e-02,0.697731520049274
20,110,6.20032052053073601e-02,3.149736177176237
40,245,5.55884359701760908e-02,6.217558772303164
60,405,5.38206160365577654e-02,9.38647769484669
80,567,4.73150401760705705e-02,12.59788512159139
100,730,3.74764366487436926e-02,15.627901590429246
120,902,3.19409548427507031e-02,18.691649448126554
140,1086,3.03533890204793419e-02,21.919875831343234
160,1255,2.95254195166763343e-02,24.990940678864717
180,1444,2.90973475632173920e-02,28.277027442120016
200,1632,2.89316623365655397e-02,31.619726648554206
220,1805,2.88852737938364544e-02,35.00843638367951
240,1973,2.88655333305120887e-02,38.06872548535466
260,2164,2.86682365347428192e-02,41.31311052758247
280,2361,2.81206336413905161e-02,44.3913653222844
300,2561,2.80440749524119917e-02,47.79176266491413
320,2761,2.80334762611023879e-02,51.013631250709295
340,2961,2.80298557794000196e-02,54.318983430974185
360,3161,2.80259511038628804e-02,57.68599508702755
380,3361,2.79957676862901926e-02,61.015776610933244
400,3561,2.78100594683759646e-02,64.33345123194158
420,3761,2.65095092664064738e-02,67.57969465758651
440,3961,2.20016247739556123e-02,70.80444932170212
460,4157,2.01899492436428650e-02,74.05981290806085
480,4357,1.96600531313170963e-02,77.25997301191092
500,4557,1.69089538038327755e-02,80.6005117688328
520,4757,1.22730751369400596e-02,83.86782797798514
540,4957,1.00224581041215254e-02,87.3210223838687
560,5157,8.70930553504762998e-03,90.93473821226507
580,5357,7.52350141441394688e-03,94.17187502514571
600,5557,6.56893350534945488e-03,97.29523852095008
620,5757,6.31045197418579097e-03,100.51819946430624
640,5957,6.13243618089975590e-03,103.83854060992599
660,6157,6.03870161895954903e-03,106.98290854971856
680,6357,5.93243695166324747e-03,109.88548460323364
700,6557,5.89157890896601245e-03,113.15294802561402
720,6757,5.85922543993213502e-03,116.30275930464268
740,6957,5.84728256023973360e-03,119.45746302511543
760,7157,5.84452202846167789e-03,122.5755493985489
780,7357,5.84425186766347922e-03,125.87137552071363
800,7557,5.84422495198881533e-03,129.08598878141493
820,7757,5.84422441776016009e-03,132.6582602718845
840,7957,5.84422425991986804e-03,135.73042983468622
860,8157,5.84422425991986804e-03,138.8833129927516
880,8357,5.84422425991986804e-03,142.04711799509823
900,8557,5.84422423655568592e-03,145.16040873806924
920,8757,5.84422423645971148e-03,148.1111660581082
940,8957,5.84422422942142052e-03,151.17742229625583
960,9157,5.84422422942142052e-03,154.48948896769434
980,9357,5.84422422942142052e-03,157.5336077697575
1000,9557,5.84422418870304047e-03,160.53767095599324
1020,9757,5.84422418870304047e-03,163.60491492133588
1040,9957,5.84422418870304047e-03,166.9892204841599
1060,10157,5.84422418870304047e-03,170.83623460587114
1080,10357,5.84422418870304047e-03,173.9900424676016
1100,10557,5.84422418870304047e-03,177.17329057585448
1120,10757,5.84422418870304047e-03,180.41163444891572
1140,10957,5.84422418870304047e-03,183.69315456040204
1160,11157,5.84422418870304047e-03,187.02601342089474
1180,11357,5.84422418870304047e-03,190.20908849593252
1188,11427,5.84422418870304047e-03,191.339675700292
