"Iter.","Eval.","Best","Time m:s"
0,10,1.28459218461201585e+00,0.22892071679234505
1,20,5.93879599640532496e-01,0.47095449082553387
2,30,4.03728779191595499e-01,0.6511009428650141
3,37,3.68529629509954826e-01,0.8053562808781862
20,148,1.23399457710686000e-01,3.44504807703197
40,310,6.19230737567516912e-02,6.571255207061768
60,503,5.52610017120141461e-02,9.913702173158526
80,677,5.42360575217805882e-02,13.23578780144453
100,876,5.37443992242714885e-02,16.53816949389875
120,1065,4.69993520815407823e-02,19.86716828495264
140,1261,3.93968722338397248e-02,23.17060944624245
160,1450,2.61822167506185546e-02,26.40384073741734
180,1650,2.29826752747566282e-02,29.62254768423736
200,1850,2.27968339541587545e-02,33.09895128197968
220,2050,2.02207225773447345e-02,36.468621369451284
240,2250,1.81716367867602521e-02,39.89767226204276
260,2450,1.66185921680301676e-02,43.308579379692674
280,2650,1.60614922275387519e-02,46.76887907832861
300,2850,1.58372688376815333e-02,50.24665040150285
320,3050,1.58011335743397097e-02,53.61856212466955
340,3250,1.57924531240754840e-02,56.98841633833945
360,3450,1.57756166689435595e-02,60.409232979640365
380,3650,1.57265083440089430e-02,63.790677243843675
400,3850,1.09061177762085487e-02,67.32156357169151
420,4050,1.01597456672761922e-02,70.63951360993087
440,4250,9.10043637896263378e-03,73.7958845179528
460,4450,7.50604281871663365e-03,77.05817807279527
480,4650,7.36651948241801285e-03,80.13225175440311
500,4850,7.34988946292757656e-03,83.2539782114327
520,5050,7.32655493488728379e-03,86.8978063557297
540,5250,7.30860997715798277e-03,90.00613806582987
560,5450,7.30331816878160723e-03,93.15517853014171
580,5650,7.30243853759538538e-03,96.27351716905832
600,5850,7.30238618574064694e-03,99.39588612504303
620,6050,7.30238468051820373e-03,102.50942354463041
640,6250,7.30238446485782615e-03,105.67665966041386
660,6450,7.30238361188719973e-03,108.86642477475107
680,6650,7.30238361188719973e-03,112.31541270948946
700,6850,7.30238361188719973e-03,115.46128949522972
720,7050,7.30238344529120405e-03,118.67980973422527
740,7250,7.30238344529120405e-03,121.84943473897874
760,7450,7.30238334959980914e-03,124.999881464988
780,7650,7.30238334959980914e-03,128.18348574638367
800,7850,7.30238331221227770e-03,131.40823560766876
820,8050,7.30238331221227770e-03,134.68241824023426
840,8250,7.30238331221227770e-03,137.77539762109518
860,8450,7.30238331221227770e-03,140.76120355911553
880,8650,7.30238317585631038e-03,143.85908797197044
900,8850,7.30238317585631038e-03,147.05578479729593
920,9050,7.30238317585631038e-03,150.17959179356694
940,9250,7.30238317585631038e-03,153.20940450020134
960,9450,7.30238317585631038e-03,156.3562235441059
980,9650,7.30238317585631038e-03,159.52505051903427
1000,9850,7.30238317585631038e-03,162.5950667206198
1020,10050,7.30238317585631038e-03,166.07667109929025
1040,10250,7.30238317585631038e-03,169.34108794108033
1060,10450,7.30238292263945318e-03,172.55496025271714
1080,10650,7.30238292263945318e-03,175.814397348091
1100,10850,7.30238292263945318e-03,179.11522669531405
1120,11050,7.30238292263945318e-03,182.32587225362659
1140,11250,7.30238292263945318e-03,185.49497782625258
1160,11450,7.30238292263945318e-03,188.66788017377257
1180,11650,7.30238292263945318e-03,191.87780337966979
1200,11850,7.30238268934676592e-03,195.12353253364563
1220,12050,7.30238268934676592e-03,198.3577068541199
1240,12250,7.30238268934676592e-03,201.61321047507226
1260,12450,7.30238268934676592e-03,204.96364184841514
1280,12650,7.30238268934676592e-03,208.1807432360947
1300,12850,7.30238268934676592e-03,211.5113768838346
1320,13050,7.30238268934676592e-03,214.69362956658006
1340,13250,7.30238268934676592e-03,217.92411532253027
1360,13450,7.30238268934676592e-03,221.14718288183212
1380,13650,7.30238268934676592e-03,224.37493490241468
1398,13820,7.30238268934676592e-03,227.19264850765467
