"Iter.","Eval.","Best","Time m:s"
0,2,7.08252345801041322e-02,0.21237357705831528
1,9,6.89923716285706090e-02,0.4221877418458462
2,17,6.62050151227756567e-02,0.592279533855617
3,24,6.29503481035657703e-02,0.7483428884297609
20,118,5.42287434072364766e-02,3.2496665101498365
40,288,4.68351124427578494e-02,6.627704330720007
60,458,3.87256768292936690e-02,9.707303983159363
80,642,3.27358987220348271e-02,13.160801378078759
100,836,2.84288569714502767e-02,16.384046686813235
120,1025,2.56410121231503522e-02,19.69958919286728
140,1225,2.26878882459864671e-02,23.0346768386662
160,1425,1.15723649465374005e-02,26.31330133974552
180,1624,1.00120459970765088e-02,29.49368956964463
200,1824,8.99031029107613677e-03,32.63526562321931
220,2024,8.69912709609523861e-03,35.597318230196834
240,2224,8.29191054771155102e-03,38.79635272920132
260,2424,7.57491264474414311e-03,42.07758282311261
280,2624,7.40921882161864331e-03,45.222421920858324
300,2824,7.32299945842080757e-03,48.420398210175335
320,3024,7.30534963358260309e-03,51.72814168781042
340,3224,7.30256850955312339e-03,54.85949707496911
360,3424,7.30239358067798303e-03,58.17318116500974
380,3624,7.30238452463091107e-03,61.417204953730106
400,3824,7.30238420040519101e-03,64.48427789192647
420,4024,7.30238403386983953e-03,67.55761846154928
440,4224,7.30238334482445715e-03,70.77021849807352
460,4424,7.30238334482445715e-03,74.00674270652235
480,4624,7.30238305493106834e-03,77.14260685630143
500,4824,7.30238305493106834e-03,80.23728470690548
520,5024,7.30238305493106834e-03,83.81743246503174
540,5224,7.30238305493106834e-03,87.21103942859918
560,5424,7.30238305493106834e-03,90.33518138248473
580,5624,7.30238305493106834e-03,93.57644047960639
600,5824,7.30238305493106834e-03,96.7705354616046
620,6024,7.30238305493106834e-03,100.0413778508082
640,6224,7.30238305493106834e-03,103.24582182709128
660,6424,7.30238265626221607e-03,106.35917558986694
680,6624,7.30238265626221607e-03,109.72154230810702
700,6824,7.30238265626221607e-03,112.99334307480603
720,7024,7.30238265626221607e-03,115.89153463672847
740,7224,7.30238265626221607e-03,119.18274780269712
760,7424,7.30238265626221607e-03,122.35663904249668
780,7624,7.30238265626221607e-03,125.69402891863137
800,7824,7.30238265626221607e-03,128.7141590444371
820,8024,7.30238265626221607e-03,132.0112749869004
840,8224,7.30238265626221607e-03,135.1563057973981
860,8414,7.30238265626221607e-03,138.29937838483602
