"Iter.","Eval.","Best","Time m:s"
0,1,7.09780230938789197e-02,0.16595106106251478
1,4,7.09780230938789197e-02,0.32128650415688753
2,6,7.09780230938789197e-02,0.49709993693977594
3,7,7.09780230938789197e-02,0.5874603223055601
20,137,6.37624254108720007e-02,3.4175274781882763
40,308,6.03978108547300885e-02,6.676987184211612
60,485,4.23966526496674795e-02,10.144465560093522
80,645,4.09720968960265650e-02,13.383233564905822
100,830,4.00807522427249763e-02,16.828345485962927
120,992,3.96445508679040062e-02,20.139879366382957
140,1149,3.92940786941930811e-02,23.426620335318148
160,1312,3.86998410311571728e-02,26.855761180631816
180,1487,3.54986038274711091e-02,30.213315906003118
200,1661,3.33945334516563552e-02,33.80454865191132
220,1850,3.09145840699918024e-02,37.398665415123105
240,2045,2.89399945580431014e-02,40.98890127707273
260,2245,2.80389010865324945e-02,44.45225432049483
280,2445,2.15041399552360658e-02,47.96088884212077
300,2645,1.70230004338010332e-02,51.47708193678409
320,2845,1.47962831316577892e-02,54.905788321979344
340,3045,1.24390357416354260e-02,58.43077351804823
360,3245,9.42249722346038751e-03,61.99213450215757
380,3445,7.83708978564559913e-03,65.48615319561213
400,3645,7.44877200692665910e-03,69.01186351012439
420,3845,7.39937459425029243e-03,72.56002126354724
440,4045,7.34188671576443009e-03,75.98494802135974
460,4245,7.31489544840038114e-03,79.37004743982106
480,4445,7.30320115425550816e-03,82.85336516052485
500,4645,7.30253321600997114e-03,86.3063807412982
520,4845,7.30238791820913592e-03,89.83092272747308
540,5045,7.30238403747948423e-03,93.84503737650812
560,5245,7.30238393207260483e-03,97.44463826902211
580,5445,7.30238300102855394e-03,100.98333132080734
600,5645,7.30238300102855394e-03,104.52483648154885
620,5845,7.30238300102855394e-03,108.04731767624617
640,6045,7.30238300102855394e-03,111.49152840021998
660,6245,7.30238300102855394e-03,114.93511731363833
680,6445,7.30238300102855394e-03,118.36735010053962
700,6645,7.30238300102855394e-03,121.83198698610067
720,6845,7.30238300102855394e-03,125.18995205964893
740,7045,7.30238300102855394e-03,128.68552470114082
760,7245,7.30238300102855394e-03,132.02969054877758
765,7285,7.30238300102855394e-03,132.67881286609918
