"Iter.","Eval.","Best","Time m:s"
0,6,2.69285545727015174e+00,0.2688485011458397
1,12,2.41677079004414708e+00,0.5100521761924028
2,17,1.87364997257722821e+00,0.6893232772126794
3,23,1.49348738402022541e+00,0.8663733555004001
20,139,7.20204943483590265e-02,3.883504269644618
40,278,7.18658489635564113e-02,6.999655266292393
60,427,7.18512714761972288e-02,10.702004138380289
80,587,7.17762147563124064e-02,13.998210080899298
100,729,7.15848475818806895e-02,17.01145347673446
120,886,7.14989229371826712e-02,20.71835235413164
140,1066,7.14318666129671598e-02,24.272268567234278
160,1244,7.13833361247538517e-02,27.544021477922797
180,1381,7.13351117588170436e-02,31.254712130874395
200,1518,7.13247222515429879e-02,34.82084687706083
220,1657,7.13180597345269285e-02,38.17481753882021
240,1780,7.13153170570613032e-02,41.8280332563445
260,1913,7.13112851741537629e-02,45.059617441147566
280,2034,7.13076632342121014e-02,48.33609032165259
300,2180,7.12965625385431345e-02,52.099844069220126
320,2324,7.08984470368098640e-02,55.302807964384556
340,2494,7.08252242051241460e-02,58.411725458689034
360,2674,7.07815536337111917e-02,61.98771458119154
380,2827,7.04346942824629341e-02,65.07911078631878
400,2953,6.92762459040330014e-02,68.24077974911779
420,3082,6.78276734951565735e-02,71.64126493036747
440,3222,6.40649776551950184e-02,74.7191146844998
460,3391,5.26882540714163281e-02,77.78834720700979
480,3542,4.54991364681322993e-02,81.52219404000789
500,3702,4.25033798685329270e-02,84.97688016481698
520,3854,4.08083185365163970e-02,88.19913738127798
540,4031,3.89337350736464818e-02,92.1074932180345
560,4188,3.62014416690761842e-02,95.54565682541579
580,4377,3.40826384827683168e-02,98.96904589235783
600,4577,2.97197116546463677e-02,102.65499123837799
620,4776,2.74878267770706855e-02,106.22198306862265
640,4974,2.54009433644938158e-02,110.26462855935097
660,5171,2.43340441242424037e-02,114.66781975515187
680,5370,2.12070259779008237e-02,118.56534223351628
700,5570,1.66424660067182838e-02,122.31224211584777
720,5767,1.49569180870678786e-02,126.06989554408938
740,5935,1.37751631854456155e-02,129.6623726002872
760,6127,1.33874744452482895e-02,133.39892215561122
780,6327,1.32914107979703339e-02,136.68706560879946
800,6527,1.32707673929363095e-02,140.08377256896347
820,6727,1.32672200170241509e-02,143.66289485432208
840,6927,1.32666739965374841e-02,147.09456602018327
860,7127,1.32666036906015656e-02,150.5575277041644
880,7327,1.32665981354763707e-02,154.1150882523507
900,7527,1.32665980024457130e-02,157.67122642416507
920,7727,1.32665980024457130e-02,161.29863814916462
940,7927,1.32665973339570684e-02,164.8063052110374
960,8127,1.32665973339570684e-02,168.41515738423914
980,8327,1.32665972469340875e-02,171.9820057209581
1000,8527,1.32665809758289854e-02,175.58449110761285
1020,8727,1.32665809758289854e-02,179.14928405731916
1040,8927,1.32665809758289854e-02,182.6937543079257
1060,9127,1.32665809758289854e-02,186.16392895020545
1080,9327,1.32665809758289854e-02,189.33858808036894
1100,9527,1.32665809758289854e-02,193.11356727592647
1120,9727,1.32665809758289854e-02,196.67930371221155
1140,9927,1.32665809758289854e-02,200.4571041436866
1160,10127,1.32665809758289854e-02,205.01826109550893
1180,10327,1.32665809758289854e-02,208.6999241411686
1188,10397,1.32665809758289854e-02,209.97675096895546
