"Iter.","Eval.","Best","Time m:s"
0,10,9.38747654846982665e-02,1.2395960511639714
1,20,9.21975763761947731e-02,2.0351981092244387
2,30,8.58955161317147831e-02,2.6302112359553576
3,40,8.43352983278004287e-02,3.250363883562386
20,210,8.20552955185098604e-02,15.361324726603925
40,410,8.16842531651030546e-02,28.071074832230806
60,610,8.12498731560559323e-02,41.59338940680027
80,810,7.97934908551192063e-02,53.87210535723716
100,1010,7.19007737717081985e-02,65.77430989500135
120,1210,6.23326451467588541e-02,77.96554134599864
140,1410,6.11461094386786946e-02,91.45426722802222
160,1610,5.91591315115944510e-02,104.48241419903934
180,1810,5.28767758808082258e-02,117.27993754297495
200,2010,4.70521052210788188e-02,129.91566233802587
220,2210,4.56114589685166286e-02,142.0464212531224
240,2410,4.50379868370029829e-02,155.4080591937527
260,2610,4.48344861678487000e-02,168.31816702429205
280,2810,4.48126698383407365e-02,181.17958503961563
300,3010,4.48121629542044819e-02,194.52373331505805
320,3210,4.48121236038015874e-02,208.26857775170356
340,3410,4.48121214192128275e-02,221.5275747878477
360,3610,4.48121213567379550e-02,235.24284267332405
380,3810,4.48121213512531757e-02,248.16171364858747
400,4010,4.48121213509989486e-02,260.87316498719156
420,4210,4.48121213509881239e-02,273.2847331613302
440,4410,4.48121213509872357e-02,286.8595455456525
460,4610,4.48121213509871663e-02,299.8934397753328
480,4810,4.48121213509871663e-02,313.40603207517415
500,5010,4.48121213509871594e-02,327.21211847197264
520,5210,4.48121213509871524e-02,340.57310257293284
540,5410,4.48121213509871524e-02,353.3229283289984
549,5490,4.48121213509871524e-02,358.3342010686174
