"Iter.","Eval.","Best","Time m:s"
0,10,2.42423991893508606e-01,1.4725232925266027
1,20,2.42423986780626044e-01,2.852759774774313
2,30,2.42423980162367769e-01,4.104479445144534
3,40,2.42423971830094176e-01,5.22060851380229
20,164,2.30053215020838864e-01,21.882445408031344
40,323,2.23411747697836838e-01,44.44320687837899
60,523,2.23076927703473094e-01,69.50739357061684
80,719,2.21160780567477455e-01,92.7377298809588
100,903,2.14370523813529335e-01,116.11534228548408
120,1083,2.04800520538109626e-01,139.02793366275728
140,1245,1.42458220983870065e-01,161.4847673252225
160,1445,1.36813484770136884e-01,186.1991942487657
180,1645,1.29825259109427105e-01,210.97194524109364
200,1842,1.07233712017587968e-01,235.72829150408506
220,2036,6.95315203505789819e-02,260.60647007636726
240,2229,5.89834054237200617e-02,285.58400332182646
260,2429,5.15947858222746761e-02,308.9380534738302
280,2629,4.18383724134052393e-02,335.3002790864557
300,2829,3.88304208958980684e-02,359.7198678702116
320,3029,3.85385348035066078e-02,384.9792548250407
340,3229,3.01121338213677890e-02,408.28579833358526
360,3429,2.48274224098709931e-02,433.1798314433545
380,3629,2.34140322941617102e-02,456.4187288619578
400,3829,2.18281489271615892e-02,480.0565389432013
420,4029,2.15682567721976609e-02,497.63202185183764
440,4229,2.15360243992850989e-02,517.4617416039109
460,4429,2.15354163284721331e-02,537.3017331063747
480,4629,2.15354012260932232e-02,557.2041673697531
500,4829,2.15353983374759056e-02,576.7407916150987
520,5029,2.15353982601080574e-02,595.7273536752909
540,5229,2.15353982444193501e-02,615.9894906040281
560,5429,2.15353982436838898e-02,636.0334446746856
580,5629,2.15353982436785885e-02,656.648943386972
600,5829,2.15353982436779189e-02,677.5660328567028
620,6029,2.15353982436778946e-02,696.7796710431576
640,6229,2.15353982436778911e-02,715.7441309243441
660,6429,2.15353982436778911e-02,732.9407536070794
680,6629,2.15353982436778911e-02,750.9966964852065
700,6829,2.15353982436778911e-02,770.0058542657644
719,7009,2.15353982436778911e-02,788.0869465190917
