"Iter.","Eval.","Best","Time m:s"
0,8,2.94966582794759891e+00,1.2094796169549227
1,14,2.85860169884580539e+00,2.0785960238426924
2,22,2.72316266643605287e+00,2.7489482779055834
3,27,2.72316266643605287e+00,3.329701730981469
20,154,2.65164055249531971e+00,17.134103063493967
40,285,2.65153065776405406e+00,31.0722217541188
60,411,2.64957456696844229e+00,44.07532089576125
80,552,2.64957456696844229e+00,59.15263576991856
100,702,2.64957456696844229e+00,73.70783003047109
120,846,2.64957456696844229e+00,88.48562547750771
140,983,2.64957456696844229e+00,101.32192816399038
160,1127,2.64957456696844229e+00,116.22193559259176
180,1267,2.64957095664555320e+00,131.80993894301355
200,1406,2.64957095664555320e+00,146.57598175667226
220,1542,2.64957095664555320e+00,160.49909231998026
240,1677,2.64957088477598424e+00,175.16247567161918
260,1819,2.64957042231564488e+00,191.32777623087168
280,1955,2.64957040465928140e+00,205.67814758978784
300,2098,2.64957040465928140e+00,221.47492387518287
320,2239,2.64957022479337923e+00,239.51013108156621
340,2378,2.64956931899011039e+00,257.2811309695244
360,2548,2.64933218350659150e+00,277.53610977344215
380,2688,2.64910653200518942e+00,293.5379083454609
400,2832,2.64882274701243059e+00,311.62545447796583
420,2972,2.63832018662276813e+00,332.346202256158
440,3101,2.59220734750176041e+00,349.87505003251135
460,3192,2.49096968669487140e+00,363.07112632878125
480,3310,2.42117622639468077e+00,380.9536070972681
500,3437,2.41853107425781433e+00,397.6175935398787
520,3564,2.40475359657830134e+00,414.8023531381041
540,3665,2.40025251956921926e+00,430.22377650253475
560,3787,2.38085226007511253e+00,445.2649002149701
580,3905,2.29631436347453999e+00,462.26313517056406
600,4025,2.35349945850319042e-01,481.49237068742514
620,4187,2.32008067247162053e-01,500.0260781571269
640,4383,2.31032861761083563e-01,523.0641779080033
660,4582,2.30849742408967495e-01,545.9642178788781
680,4761,2.30252922987055214e-01,569.7871314045042
700,4896,2.28630781025996543e-01,588.3332959935069
720,5046,2.26557339409604763e-01,608.0499597638845
740,5174,2.21466921967636926e-01,624.6073026955128
760,5317,2.16164754671502563e-01,642.9919499512762
780,5464,2.07846919509360184e-01,659.7277154512703
800,5612,2.01848383087230770e-01,676.0738637857139
820,5768,1.97260618687279621e-01,692.9347265753895
840,5912,1.95599610085634396e-01,707.988737469539
860,6068,1.91745713068397217e-01,726.6708703637123
880,6230,1.90057432593022130e-01,743.3222220484167
900,6386,1.89664430053101352e-01,759.7266717646271
920,6552,1.89538809805505581e-01,783.3526489809155
940,6700,1.89525237297410498e-01,807.2239025067538
960,6859,1.89522873405193415e-01,833.4077341705561
980,7004,1.89519749082942057e-01,857.1945087015629
1000,7141,1.89518693555879830e-01,878.8877839446068
1020,7296,1.89518318062486646e-01,901.5351638905704
1040,7446,1.89518042321741242e-01,923.804012523964
1060,7601,1.89517532215090462e-01,945.1284506376833
1080,7767,1.89506174013518519e-01,968.7152470927685
1100,7907,1.89464753718549705e-01,987.2799436766654
1120,8083,1.89329351904116150e-01,1008.7854757923633
1140,8277,1.89120779108315817e-01,1034.2919048126787
1160,8477,1.88977988685598314e-01,1056.5871002338827
1180,8663,1.88816334378048234e-01,1078.061130438
1200,8853,1.88747020334505744e-01,1101.3248286955059
1220,9053,1.88716199169047194e-01,1124.7119013555348
1240,9242,1.88710706365101344e-01,1146.5526007357985
1260,9414,1.88624284673506115e-01,1166.2295381966978
1280,9595,1.88619534412711815e-01,1187.8179298862815
1300,9760,1.88618225043369170e-01,1209.5328971464187
1320,9923,1.88618130453794886e-01,1230.2369413804263
1340,10086,1.88618113664779874e-01,1253.613594872877
1360,10251,1.88618102816694055e-01,1276.1255848575383
1380,10413,1.88618075316587946e-01,1296.966651596129
1400,10593,1.88613875730943126e-01,1317.6593702435493
1420,10752,1.88608955077621904e-01,1340.6333714909852
1440,10923,1.88600838010976379e-01,1363.2029657252133
1460,11108,1.88587117541488603e-01,1388.4116884637624
1480,11273,1.88554202378444780e-01,1413.1133744567633
1500,11443,1.88501988354576211e-01,1441.432733464986
