"Iter.","Eval.","Best","Time m:s"
0,6,2.26440619170456964e-01,0.7721920385956764
1,15,2.26066581858322180e-01,2.2064220421016216
2,22,2.26066581858322180e-01,3.1650537122040987
3,31,2.26066581858322180e-01,4.450338656082749
20,198,2.20613355483784579e-01,24.091529853641987
40,382,1.88030184149219209e-01,50.42600474320352
60,574,1.87086339870903562e-01,73.7794026043266
80,773,1.86034951182826397e-01,93.69044340401888
100,942,1.85529461153178782e-01,109.4763007927686
120,1122,1.79293448771004338e-01,126.65298940055072
140,1317,1.67194402835393968e-01,145.33404407463968
160,1517,1.44063385400105187e-01,165.34831334277987
180,1717,1.37250041873136358e-01,184.86009439080954
200,1916,1.12689393991834946e-01,204.10447678342462
220,2101,1.00145039963466409e-01,221.342948500067
240,2289,8.32797659928718181e-02,240.5059692915529
260,2458,7.07842477252636770e-02,257.306032018736
280,2625,5.82938568627703671e-02,274.3440985772759
300,2812,5.08533037434087815e-02,292.2306149136275
320,3012,5.01556001844054231e-02,309.2307156585157
340,3212,5.00822491965102340e-02,327.1665902528912
360,3412,5.00777809238836316e-02,345.350985141471
380,3612,5.00774188177031607e-02,366.4140923768282
400,3812,5.00774018072493721e-02,386.72440475039184
420,4012,5.00774009928516978e-02,407.8802096936852
440,4212,5.00774009648760343e-02,428.17216547578573
460,4412,5.00774009641338363e-02,447.9289929792285
480,4612,5.00774009641130197e-02,467.81746281310916
500,4812,5.00774009641079265e-02,487.8260567802936
520,5012,5.00774009640964843e-02,509.82088258862495
540,5212,5.00774009640254508e-02,537.2210026923567
560,5412,5.00774009636504938e-02,566.459101151675
580,5612,5.00774009625879341e-02,595.8915235791355
600,5812,5.00774009506565615e-02,625.0517499893904
609,5892,5.00774009320432215e-02,636.573866257444
