"Iter.","Eval.","Best","Time m:s"
0,10,2.49974121971617502e-01,1.4892973750829697
1,20,2.49973741255162918e-01,2.703284716233611
2,30,2.49973525389122930e-01,3.930427074432373
3,40,2.49972275706098090e-01,5.3494841530919075
20,201,2.40412118539079983e-01,25.87118805013597
40,385,2.30529238270948789e-01,48.05247775092721
60,577,2.30434639458602319e-01,69.52672185562551
80,777,2.30373169679992218e-01,92.0664451662451
100,939,2.30282248166714276e-01,112.67443981394172
120,1098,2.30259888747531893e-01,134.239635694772
140,1244,2.30238821223757190e-01,153.09237524308264
160,1371,2.30231460431118584e-01,172.24819547683
180,1505,2.30191166285308280e-01,191.7094332538545
200,1634,2.29378774901428273e-01,210.38129223510623
220,1806,2.13337061247846016e-01,231.55764870345592
240,1984,1.90831171821973233e-01,253.46793006546795
260,2125,1.85184010409426475e-01,272.20037772879004
280,2281,1.82694342151103029e-01,291.7861198056489
300,2422,1.82135164100818869e-01,312.94488000683486
320,2571,1.81722146520153893e-01,334.1747252419591
340,2695,1.81679527306027822e-01,352.822646766901
360,2826,1.81639029243778088e-01,370.39563317783177
380,2935,1.81604161610717935e-01,386.63627301715314
400,3062,1.81166330154850758e-01,403.58835062384605
420,3204,1.81078287186735160e-01,421.32307480461895
440,3330,1.80802916461943880e-01,439.6184077691287
460,3464,1.80049754764949554e-01,462.0081619564444
480,3601,1.79775495461277551e-01,482.4088086616248
500,3744,1.79753732504550012e-01,504.91992060281336
520,3872,1.79753259729974191e-01,526.4498986508697
540,3995,1.79752264276461016e-01,546.8395089302212
560,4129,1.79752051998810169e-01,566.8776235189289
580,4261,1.79752033174413184e-01,585.0503807142377
600,4394,1.79751990051788851e-01,603.2207003254443
620,4526,1.79751983637512186e-01,622.3503306247294
640,4667,1.79751981873536776e-01,641.8060520682484
660,4803,1.79751981284028445e-01,661.8562663532794
680,4930,1.79751980982721549e-01,683.4437403231859
700,5070,1.79751980718504539e-01,705.3483642116189
720,5206,1.79751980670490225e-01,727.1226387694478
