"Iter.","Eval.","Best","Time m:s"
0,8,2.42420371597069556e-01,0.7758290115743876
1,18,2.42383687334021602e-01,1.9542162343859673
2,22,2.41511210408952987e-01,2.5399483665823936
3,27,2.40433044421511172e-01,3.246220763772726
20,126,2.27177489234805741e-01,13.22133582085371
40,281,2.23558906873205399e-01,26.810562385246158
60,463,2.21032759747427560e-01,40.394826190546155
80,642,2.13897542844055100e-01,53.66048313304782
100,800,2.09453234016280243e-01,66.37761732749641
120,943,2.06373519729798977e-01,79.7481046244502
140,1081,2.05127631470910954e-01,94.14483828656375
160,1242,2.04676413177886707e-01,108.44623394869268
180,1396,2.04305274947089943e-01,121.7535562645644
200,1541,2.00619451808946192e-01,134.5130166783929
220,1712,1.72457989467345335e-01,149.31757437437773
240,1907,1.66323447077770581e-01,166.25248109921813
260,2101,1.65501048300615766e-01,181.82212742045522
280,2299,1.65305562727762534e-01,196.0928995758295
300,2487,1.65087689402197424e-01,211.60580810718238
320,2652,1.65001360524088286e-01,225.00266380235553
340,2802,1.64991390053920606e-01,238.1833946686238
360,2951,1.64990577497991120e-01,251.81661676429212
380,3085,1.64989948847043377e-01,264.2803500331938
400,3236,1.64989635878457885e-01,280.0849822405726
420,3389,1.64988159802763351e-01,297.61244892701507
440,3533,1.64987896240518961e-01,314.98024297878146
460,3671,1.64987849494562910e-01,333.7202895861119
480,3809,1.64987816854965275e-01,350.17832378670573
500,3942,1.64987807631736538e-01,368.2687855809927
520,4065,1.64987794995819698e-01,385.68827291205525
540,4195,1.64987773603336163e-01,401.98461044579744
560,4345,1.64987744138112125e-01,420.9389808792621
580,4518,1.64987673213247782e-01,440.21243308484554
600,4713,1.64984823172473316e-01,460.2775235120207
620,4900,1.60289081906404396e-01,481.4982519503683
640,5100,1.59318838806617569e-01,505.28212031163275
660,5300,1.55972768000153250e-01,529.7766268514097
680,5498,1.51868563342219903e-01,552.6860106829554
700,5693,1.42097388952343417e-01,578.8097018413246
720,5877,1.35031418950282533e-01,601.7505465839058
740,6066,1.29511198326108606e-01,625.263461381197
760,6264,1.26846930479769721e-01,650.9130353294313
780,6464,1.24418203661383162e-01,675.6492569912225
800,6664,1.23517311544311656e-01,703.4573680032045
820,6864,1.22724264819605022e-01,731.9899774957448
840,7064,1.12242871919759624e-01,762.4378082565963
860,7264,6.89327256712494313e-02,790.795835506171
880,7464,5.12677017874283436e-02,820.6134666372091
900,7664,4.51225545048089677e-02,846.8161913882941
920,7864,3.99009040918700680e-02,877.0876047518104
940,8064,3.91535328546027683e-02,906.9605020657182
960,8264,3.86030637826678125e-02,938.1443499177694
980,8464,3.85956894935310171e-02,971.511567575857
1000,8664,3.85949270535753397e-02,1002.3066697474569
1020,8864,3.85949065077668407e-02,1030.2967357132584
1040,9064,3.85949038727334270e-02,1056.2854111809283
1060,9264,3.85949037297486641e-02,1080.1180419288576
1080,9464,3.85949037278809429e-02,1102.7873216178268
1100,9664,3.85949037276999904e-02,1129.131782045588
1120,9864,3.85949037276857865e-02,1154.3791923932731
1140,10064,3.85949037276855506e-02,1182.798782851547
1160,10264,3.85949037276855089e-02,1209.2614702451974
1180,10464,3.85949037276855089e-02,1235.0844680536538
1200,10664,3.85949037276855020e-02,1260.3595463447273
1220,10864,3.85949037276855020e-02,1288.3112432789057
1240,11064,3.85949037276855020e-02,1317.1435685157776
1247,11124,3.85949037276855020e-02,1326.1797140296549
