"Iter.","Eval.","Best","Time m:s"
0,5,2.41528983188365409e-01,1.4131235629320145
1,13,2.41528983188365409e-01,2.76596849411726
2,21,2.41114393187533527e-01,4.402582434937358
3,29,2.38666252786916361e-01,5.712805096060038
20,155,2.22977205091025754e-01,27.351543873548508
40,352,2.22977205091025754e-01,53.64725871570408
60,529,2.21563447100054767e-01,80.14069761149585
80,711,2.21120194628835864e-01,105.937660029158
100,888,2.06334996245080449e-01,130.94132477417588
120,1055,1.80301539447245140e-01,156.17818029038608
140,1245,1.75364365007958267e-01,181.4678308069706
160,1445,1.73406827820647758e-01,207.30533717386425
180,1625,1.69976606916893425e-01,234.48586675524712
200,1801,1.50775789011976774e-01,260.8163179215044
220,1977,9.01524690274195795e-02,287.83603319711983
240,2171,7.72153922812460064e-02,313.07605154812336
260,2369,4.30824515607631797e-02,339.5614042226225
280,2569,3.87537499392355544e-02,365.1701050270349
300,2769,3.86068561906703286e-02,390.1407697200775
320,2969,3.85901010857635021e-02,416.0492614302784
340,3169,3.85882018595998660e-02,440.71593664959073
360,3369,3.85702779207251975e-02,466.9690718334168
380,3569,3.82186417501673703e-02,492.8323234897107
400,3769,3.81365095564484141e-02,518.2806402090937
420,3969,3.81274656955144856e-02,543.1373725701123
440,4169,3.81271971295968209e-02,568.5954720620066
460,4369,3.81271819787631777e-02,595.2775288615376
480,4569,3.81271796282860315e-02,621.018425129354
500,4769,3.81271727129516361e-02,647.2649125829339
520,4969,3.81271054053534675e-02,673.608560860157
540,5169,3.81265532336134902e-02,700.0552701540291
560,5369,3.81257927917802789e-02,725.3315782137215
580,5569,3.81244576602876722e-02,752.196770682931
600,5769,3.81229638750378158e-02,781.4304078556597
620,5969,3.81194121625013232e-02,805.2382568251342
640,6169,3.81161723732909505e-02,830.2173297181726
660,6369,3.81121677369338566e-02,856.1252909805626
680,6569,3.81050082534033288e-02,880.1246368158609
700,6769,3.80941760888588235e-02,903.7398842219263
720,6969,3.80797074624186077e-02,928.1522096265107
740,7169,3.80511098381847990e-02,954.8739312682301
760,7369,3.80020503327447509e-02,978.7869826797396
780,7569,3.77903730607963076e-02,1003.6646649129689
800,7769,3.76745265627080050e-02,1027.251242460683
820,7969,3.70711751532287470e-02,1049.8195959124714
840,8169,3.10200729094160209e-02,1072.5343587938696
860,8369,2.79416555428817145e-02,1094.5479439385235
880,8569,2.47030887605483064e-02,1116.4247579872608
900,8769,2.19659223286067518e-02,1139.8529600054026
920,8969,2.15798609375836281e-02,1162.9781882483512
940,9169,2.15362643240236615e-02,1185.617243964225
960,9369,2.15355105048277845e-02,1210.2258362974972
980,9569,2.15354017319900927e-02,1235.5488881971687
1000,9769,2.15353983623343299e-02,1259.2278175763786
1020,9969,2.15353982493044493e-02,1283.4579288475215
1040,10169,2.15353982437981456e-02,1308.1623071413487
1060,10369,2.15353982436815097e-02,1333.2126083262265
1080,10569,2.15353982436779917e-02,1358.4983015358448
1100,10769,2.15353982436778980e-02,1382.913345316425
1120,10969,2.15353982436778946e-02,1406.9466853234917
1140,11169,2.15353982436778946e-02,1432.9679128453135
1160,11369,2.15353982436778946e-02,1458.6318799965084
1180,11569,2.15353982436778946e-02,1487.34064216353
1200,11769,2.15353982436778946e-02,1514.5377182103693
1210,11859,2.15353982436778911e-02,1527.3217298109084
