"Iter.","Eval.","Best","Time m:s"
0,5,2.38624686164309407e+00,1.1503126453608274
1,11,2.14069900573899874e+00,2.0840898156166077
2,16,2.14069900573899874e+00,2.9269202388823032
3,22,2.14069900573899874e+00,3.7202700302004814
20,135,2.07199389114487431e+00,14.933226805180311
40,284,2.32564643697513534e-01,29.216658268123865
60,446,2.29379097588151226e-01,43.66341409832239
80,605,2.28136094922981481e-01,57.60094656422734
100,757,2.27888498265675143e-01,70.98908624611795
120,902,2.27859603439496100e-01,84.85672148503363
140,1028,2.27851955621283908e-01,98.38175559788942
160,1160,2.27848735510287170e-01,111.29453837871552
180,1298,2.27847396840823113e-01,124.71503922902048
200,1426,2.27846904004345124e-01,137.4717599004507
220,1544,2.27846776245243354e-01,150.22168011404574
240,1672,2.27846572543461745e-01,163.51752573996782
260,1791,2.27846510826104132e-01,176.35843652114272
280,1922,2.27846292058652339e-01,190.07323951646686
300,2073,2.27843871657730290e-01,204.16075845435262
320,2256,2.27655651909528467e-01,219.66904452815652
340,2451,2.27320011025427177e-01,235.63791436515749
360,2643,2.26760907981914256e-01,251.30107934214175
380,2793,2.21377589888251958e-01,265.0752536803484
400,2936,2.19174582339885182e-01,279.27426303364336
420,3083,2.19043263148144873e-01,294.73499754071236
440,3218,2.17191015597284987e-01,308.4812300503254
460,3350,2.16873170698966111e-01,322.65111703053117
480,3494,2.16377773331008438e-01,337.0529769770801
500,3650,2.14769604764336680e-01,351.8126700576395
520,3786,2.06655381623230383e-01,364.83578706905246
540,3932,1.87235809320994984e-01,379.73411751538515
560,4102,1.72369358614817392e-01,394.42040021531284
580,4296,1.69029817789784598e-01,410.0542496331036
600,4496,1.68305480337375746e-01,425.78036774508655
620,4696,1.68149445145141491e-01,441.64357249997556
640,4896,1.67890393442512387e-01,457.50342295877635
660,5096,1.67659211324200613e-01,476.32458412088454
680,5296,1.66117527209075910e-01,492.7714497856796
700,5496,1.65064232722518051e-01,509.1666361242533
720,5696,1.64294567295007909e-01,525.1892385464162
740,5896,1.64220543673285119e-01,541.5143890921026
760,6096,1.64005431786530181e-01,558.3137845695019
780,6296,1.62358047959870577e-01,576.4579444378614
800,6486,1.57062682131174913e-01,595.1570153404027
820,6645,1.24176798774878180e-01,611.5220835860819
840,6827,1.19549087751173844e-01,630.6064997389913
860,7027,1.14974626209503938e-01,652.4384581819177
880,7226,9.24721267353630777e-02,675.7023347038776
900,7425,6.95380310335274032e-02,698.1160261854529
920,7625,5.88340553593684756e-02,721.2403955962509
940,7821,5.02329964303603743e-02,744.154192712158
960,8020,4.36715178792459260e-02,765.5499420538545
980,8220,4.11814138896164014e-02,786.9542676359415
1000,8420,4.09309041978230745e-02,809.1467740572989
1020,8620,4.08739506481627657e-02,829.4215655997396
1040,8820,4.05375663183325935e-02,850.4828934408724
1060,9020,4.01835978016590045e-02,873.6372660510242
1080,9220,3.98262405183186161e-02,894.8363946564496
1100,9420,3.95961054735466667e-02,915.2830592226237
1120,9620,3.94486876959492180e-02,935.5831205286086
1140,9820,3.94439518763653255e-02,955.7818847540766
1160,10020,3.94435397340271512e-02,976.5360355619341
1180,10220,3.94435221086872831e-02,1002.5651767980307
1200,10420,3.94435209915929008e-02,1030.1351635418832
1220,10620,3.94435209554576810e-02,1056.0040389914066
1240,10820,3.94435209511565937e-02,1086.413734447211
1260,11020,3.94435209511005969e-02,1115.5733450297266
1280,11220,3.94435209510985429e-02,1148.1963792387396
1300,11420,3.94435209510984736e-02,1173.4892596993595
1320,11620,3.94435209510984597e-02,1195.7940483931452
1340,11820,3.94435209510984597e-02,1219.867626933381
1360,12020,3.94435209510984597e-02,1241.7529430314898
1380,12220,3.94435209510984597e-02,1262.6852196343243
1396,12370,3.94435209510984597e-02,1278.4983514361084
