"Iter.","Eval.","Best","Time m:s"
0,5,6.41936261128447816e-01,1.1331921238452196
1,14,3.70612370541457237e-01,2.4423327893018723
2,23,2.93959209015585310e-01,3.7111713252961636
3,33,2.44290910740211087e-01,4.966208133846521
20,195,2.22206113426081098e-01,26.740680968388915
40,395,2.21954934093831879e-01,53.11583548039198
60,595,2.21954721903358299e-01,78.91730363480747
80,795,2.21952517438155861e-01,101.64467547647655
100,974,2.21940544386927840e-01,123.46281561255455
120,1134,2.21940251948822997e-01,143.28612710162997
140,1267,2.21940068229431436e-01,161.81560051254928
160,1402,2.21940036430193416e-01,181.45708679407835
180,1539,2.21940029005350398e-01,200.78537742234766
200,1679,2.21940026573908822e-01,220.88888463936746
220,1817,2.21940026217105874e-01,238.64016749337316
240,1957,2.21940025923099693e-01,257.10913719050586
260,2099,2.21940025865225654e-01,273.0628016833216
280,2240,2.21940025413142644e-01,289.769061146304
300,2388,2.21940024394401525e-01,306.7000340074301
320,2569,2.21940017587305055e-01,324.82029238156974
340,2749,2.21939999813931171e-01,344.9733761642128
360,2904,2.21939989278385680e-01,362.74774408340454
380,3060,2.21939978241058933e-01,381.2846346925944
400,3203,2.21939970194081904e-01,398.53794741630554
420,3334,2.21939903105335179e-01,415.0544471889734
440,3491,2.20800855527774509e-01,432.56209931336343
460,3662,2.20705242875981700e-01,454.4528009481728
480,3830,2.17469090650415781e-01,473.20708126202226
500,3976,2.11652230809687425e-01,491.90921035408974
520,4142,2.10415020185219626e-01,510.61011430062354
540,4316,2.09349548781739642e-01,528.4101871885359
560,4487,2.07809137485581608e-01,546.2471755612642
580,4662,2.04798742511889342e-01,563.6686378978193
600,4821,2.00127627122165502e-01,583.4178932439536
620,4972,1.97850988914080761e-01,603.4354353863746
640,5140,1.90128436735472639e-01,628.7960827611387
660,5299,1.49329126204987533e-01,652.666486851871
680,5468,1.19687772169107420e-01,676.4752715453506
700,5637,9.72019833681517786e-02,700.3406368419528
720,5810,9.14557660775959097e-02,722.2042832560837
740,5963,9.10252667382053515e-02,743.0549825783819
760,6126,9.09798643718713884e-02,765.1256627272815
780,6283,9.08667835396752832e-02,786.8305452670902
800,6459,9.05714653737116487e-02,811.9326278083026
820,6652,8.88968224681211672e-02,837.7604437191039
840,6841,6.91757243730920790e-02,862.7887500729412
860,7013,6.02461219423510858e-02,886.4052642919123
880,7185,4.99793154773198051e-02,908.9451110512018
900,7385,4.95355282718746293e-02,933.9460797365755
920,7585,4.93546061440112774e-02,959.6360702775419
940,7765,4.92397083602133176e-02,982.5424741059542
960,7944,4.91222039856132608e-02,1005.5699355769902
980,8123,4.89404615988961039e-02,1029.026169989258
1000,8314,4.82401502432110371e-02,1054.5783604774624
1020,8514,4.69629848529214619e-02,1081.0835150685161
1040,8714,4.40049902977954627e-02,1105.8913804404438
1060,8914,3.95262042076531192e-02,1130.9406210426241
1080,9114,3.86372214973539768e-02,1156.3085832800716
1100,9314,3.85976834847765460e-02,1181.5366583820432
1120,9514,3.85949432870709014e-02,1206.825200786814
1140,9714,3.85949075927971563e-02,1231.9065749440342
1160,9914,3.85949039057981308e-02,1259.8150942046195
1180,10114,3.85949037326930172e-02,1287.4599736519158
1200,10314,3.85949037277653756e-02,1314.3636614717543
1220,10514,3.85949037276890061e-02,1340.9951499495655
1240,10714,3.85949037276856408e-02,1366.6582043990493
1260,10914,3.85949037276855506e-02,1390.5738450530916
1280,11114,3.85949037276855506e-02,1415.705931255594
1300,11314,3.85949037276855506e-02,1440.8608196116984
1320,11514,3.85949037276855436e-02,1466.9057784434408
1340,11714,3.85949037276855436e-02,1491.965018350631
1360,11914,3.85949037276855436e-02,1517.0619934368879
1365,11954,3.85949037276855436e-02,1522.157419193536
