"Iter.","Eval.","Best","Time m:s"
0,8,3.03924479088458488e-01,1.4914819430559874
1,18,2.65093025014623562e-01,2.759932728484273
2,26,2.45716691833900380e-01,4.0530165154486895
3,35,2.40302960793978365e-01,5.324478566646576
20,186,2.38845193029573466e-01,28.7480390034616
40,348,2.33375289555416476e-01,57.14485290274024
60,512,2.27310197093997551e-01,83.26598155498505
80,647,2.21716088059153438e-01,107.52457692287862
100,806,2.20974899852670409e-01,134.67081423848867
120,959,2.19687008162621877e-01,159.287293439731
140,1108,2.19605917647585080e-01,185.85456478595734
160,1249,2.19097619917260233e-01,209.22628123499453
180,1402,2.18582826457626556e-01,236.18116724677384
200,1558,2.17885892068360204e-01,258.0822954941541
220,1711,2.16200137965803174e-01,284.56135603412986
240,1848,2.15173983222011034e-01,311.64216757752
260,1985,2.13662426303265374e-01,337.4178227521479
280,2135,2.12275558631419781e-01,362.6424509175122
300,2278,2.11264626729405408e-01,387.0248440410942
320,2434,2.10763012918528225e-01,410.24069324694574
340,2556,2.10602459948597720e-01,434.9348741006106
360,2668,2.10573269666586210e-01,455.94725052826107
380,2794,2.10567041894566098e-01,475.3417300693691
400,2936,2.10563316787738403e-01,494.58148538321257
420,3075,2.10561038267377376e-01,511.38962136767805
440,3202,2.10560940126163942e-01,526.0897322110832
460,3328,2.10560891380770276e-01,539.9360245894641
480,3463,2.10560764068571132e-01,555.9500153381377
500,3576,2.10560734538457861e-01,569.1781625524163
520,3713,2.10560704542473887e-01,583.1866752356291
540,3841,2.10560649119142268e-01,597.816519336775
560,3976,2.10560601763454563e-01,612.3660397250205
580,4126,2.10560409251293990e-01,627.3375346716493
600,4251,2.10560250345984246e-01,640.3541908022016
620,4384,2.10560147583512103e-01,654.0316455010325
640,4510,2.10559991029812210e-01,668.0574362855405
660,4650,2.10559723988221398e-01,682.2360256835818
680,4789,2.10559592970928494e-01,696.786093076691
700,4930,2.10559510380023129e-01,711.4310208205134
720,5058,2.10559498588535149e-01,724.6212562527508
740,5182,2.10559490257258841e-01,737.5222985390574
760,5305,2.10559480664135490e-01,750.68149311468
780,5455,2.10559430028545630e-01,764.3794440757483
800,5577,2.10559370525605583e-01,777.233674140647
820,5705,2.10559347484620962e-01,790.8074769433588
840,5844,2.10559300963358509e-01,803.5181115530431
860,5961,2.10559263129450808e-01,816.6377874780446
880,6091,2.10559241252079060e-01,830.5301663707942
900,6247,2.10559212019653802e-01,844.2000303640962
920,6375,2.10559193804181366e-01,856.9554378502071
940,6518,2.10559168848634126e-01,870.5091290324926
960,6648,2.10559158257184631e-01,883.6921315044165
980,6768,2.10559153820272210e-01,897.0974644683301
1000,6884,2.10559152119864257e-01,909.7201401311904
1020,7007,2.10559151530876371e-01,923.5388409607112
1040,7144,2.10559151268174455e-01,937.945772074163
1060,7265,2.10559150998191502e-01,950.4087141212076
1080,7404,2.10559149664706458e-01,963.8563640844077
1100,7548,2.10559146968630512e-01,977.9639851804823
1120,7661,2.10559145031546990e-01,990.4629941619933
1140,7793,2.10559143489695205e-01,1004.1791382264346
1160,7921,2.10559142081277184e-01,1018.6878181826323
1180,8037,2.10559140457844240e-01,1031.9766540471464
1200,8169,2.10559137347898023e-01,1045.66630618833
1220,8282,2.10559136218569837e-01,1059.490005351603
1240,8393,2.10559136032860028e-01,1073.3829230945557
1260,8522,2.10559135691230220e-01,1086.5372385680676
1280,8653,2.10559135443788764e-01,1099.7795723415911
1300,8769,2.10559135256276148e-01,1113.9596509635448
1320,8881,2.10559135174674561e-01,1126.4941261187196
1340,8980,2.10559135091247185e-01,1138.5812334120274
1360,9121,2.10559134854864521e-01,1152.4464759603143
1374,9209,2.10559134546709326e-01,1161.0574145894498
