"Iter.","Eval.","Best","Time m:s"
0,8,2.45991775385525829e-01,1.1095536146312952
1,18,2.42834165160180832e-01,2.0876922104507685
2,26,2.41740578517950611e-01,3.303162172436714
3,36,2.38784988392595821e-01,4.52571096085012
20,160,2.32283788555201459e-01,18.825702007859945
40,325,2.31620120406330204e-01,36.43387094885111
60,501,2.31511724235987482e-01,55.01899373345077
80,656,2.31442172327003315e-01,70.35886406339705
100,814,2.31405340327681702e-01,87.03965946286917
120,969,2.31378815643094260e-01,104.13830067403615
140,1116,2.31366666767678086e-01,120.47388639301062
160,1268,2.31360484419152079e-01,136.0849172361195
180,1402,2.31356328060367489e-01,149.6011732649058
200,1538,2.31354420854777781e-01,163.96353886835277
220,1680,2.31352338589208756e-01,178.55668415687978
240,1838,2.31350783840077567e-01,192.0944391824305
260,1973,2.31350514882673775e-01,204.8895870000124
280,2104,2.31350458115198998e-01,216.33376507647336
300,2224,2.31350430584924549e-01,228.85905829072
320,2353,2.31350419775679883e-01,242.21172279119492
340,2491,2.31350417901610039e-01,255.39698787033558
360,2597,2.31350412112019094e-01,267.74895812757313
380,2740,2.31350381608075084e-01,280.95717113651335
400,2845,2.31350372720926234e-01,293.1393562089652
420,2988,2.31350372478322658e-01,305.8328947722912
440,3110,2.31350371865913673e-01,318.69755820184946
460,3240,2.31350371750758121e-01,331.56051149591804
480,3367,2.31350371527656418e-01,344.06940075568855
500,3490,2.31350371258755350e-01,355.790955234319
520,3615,2.31350371010829808e-01,368.64129091612995
540,3737,2.31350370306184411e-01,381.5367148965597
560,3841,2.31350370085709384e-01,393.20756634138525
580,3964,2.31350369971694669e-01,405.6090702917427
600,4076,2.31350369950764467e-01,418.26719497330487
620,4221,2.31350369911251047e-01,431.6112685035914
640,4373,2.31350369705752179e-01,446.43488704040647
660,4536,2.31350368630426573e-01,461.15741864964366
680,4660,2.31350368423456548e-01,474.1719679813832
700,4777,2.31350368124194627e-01,486.97197177633643
720,4921,2.31350367583357086e-01,500.2034596167505
740,5043,2.31350367094998205e-01,516.0987417977303
760,5160,2.31350366961842746e-01,529.6923201717436
780,5309,2.31350366790161743e-01,543.724732156843
800,5441,2.31350366595118456e-01,556.6982202418149
820,5557,2.31350366534810281e-01,570.4405951611698
840,5684,2.31350366426604503e-01,583.7883830387145
860,5816,2.31350366371162464e-01,598.6126226317137
880,5924,2.31350366342881808e-01,613.1514681763947
900,6033,2.31350366331787738e-01,626.8071334976703
920,6144,2.31350366327642720e-01,641.9707579184324
940,6280,2.31350366325397350e-01,659.0928348228335
960,6388,2.31350366323496204e-01,673.9074151478708
980,6506,2.31350366323184342e-01,690.2621722817421
1000,6639,2.31350366323105155e-01,706.0139306616038
1020,6740,2.31350366322941925e-01,719.6048134155571
1040,6855,2.31350366322870177e-01,732.0870056916028
1049,6901,2.31350366322826656e-01,737.1946829073131
