"Iter.","Eval.","Best","Time m:s"
0,10,3.03251797731368988e+00,1.4564572907984257
1,17,3.03251797731368988e+00,3.0304037630558014
2,21,3.03251797731368988e+00,4.177030999213457
3,30,3.03251797731368988e+00,5.5268720630556345
20,150,2.86260338935945802e+00,23.247313678264618
40,296,2.23142734354999095e-01,45.33241944015026
60,449,2.22742686442870097e-01,67.25202916376293
80,637,2.22708614761331691e-01,91.57946172915399
100,836,2.22635814583590386e-01,115.95998645760119
120,1035,2.22623009560095453e-01,141.87335872463882
140,1235,2.22613082105005522e-01,168.6692121513188
160,1435,2.22610103246911384e-01,194.73230415023863
180,1614,2.22609770921385702e-01,215.25464745424688
200,1787,2.22609482410623949e-01,240.26188899762928
220,1970,2.22599995500220915e-01,265.9061921853572
240,2112,2.17241282626423615e-01,289.3403886221349
260,2293,2.15296004076378777e-01,316.11370896175504
280,2467,2.04742701312845804e-01,340.9577346574515
300,2628,2.03065807396092729e-01,361.89435075223446
320,2787,2.02775502420315362e-01,385.0406953524798
340,2927,1.93684441809736818e-01,408.2524439841509
360,3071,1.66744444071807413e-01,427.7218877002597
380,3216,1.65335866037434387e-01,447.44935013353825
400,3371,1.64770444041127784e-01,466.4682159591466
420,3522,1.64639287545158108e-01,486.08070019073784
440,3676,1.64443024169965091e-01,508.6832134295255
460,3841,1.64173601621775189e-01,533.110462801531
480,4008,1.63511809937618380e-01,555.8459839690477
500,4178,1.62724912809132594e-01,581.4564767647535
520,4372,1.58457791297925421e-01,608.6068947799504
540,4571,1.56957754479029821e-01,635.3611302264035
560,4762,1.56091801892221521e-01,662.8327401783317
580,4955,1.55764290764474345e-01,688.6641622781754
600,5123,1.55652907940416640e-01,714.7383382581174
620,5291,1.55026923120363480e-01,740.0617531314492
640,5486,1.32637360304721980e-01,764.836376959458
660,5674,1.28453734588172497e-01,787.1238727495074
680,5834,1.27293964414524313e-01,808.3938164450228
700,6008,1.11328855024386969e-01,830.9856964126229
720,6184,8.20455124986837481e-02,854.2515368964523
740,6360,7.74756348497097902e-02,880.8408410213888
760,6536,7.10559353059067172e-02,907.203623091802
780,6712,6.29253600063885837e-02,930.3604249265045
800,6875,5.04809091103143592e-02,953.1504647862166
820,7068,4.12646656415176782e-02,978.5310469642282
840,7268,3.89433879454110232e-02,1004.8365930784494
860,7468,3.86006643957426468e-02,1028.7072728648782
880,7668,3.85950774263645810e-02,1050.7171589545906
900,7868,3.85949221326285855e-02,1075.8230315223336
920,8068,3.85949043732136329e-02,1102.7191011104733
940,8268,3.85949037588787583e-02,1128.8303717896342
960,8468,3.85949037258725841e-02,1155.5228725485504
980,8668,3.85949037250594776e-02,1182.661800429225
1000,8868,3.85949037250276836e-02,1209.406577380374
1020,9068,3.85949037250270868e-02,1236.2105334643275
1040,9268,3.85949037250270729e-02,1263.0136928092688
1060,9468,3.85949037250270660e-02,1289.5651585012674
1080,9668,3.85949037250270660e-02,1316.7437426894903
1100,9868,3.85949037250270660e-02,1342.7238711118698
1120,10068,3.85949037250270660e-02,1369.6101114619523
1140,10268,3.85949037250270660e-02,1397.140395063907
1147,10328,3.85949037250270660e-02,1404.9911056030542
