"Iter.","Eval.","Best","Time m:s"
0,5,2.49792537056459985e-01,1.0942464899271727
1,15,2.49635596019449901e-01,2.279035996645689
2,22,2.49147051501906025e-01,3.066608952358365
3,28,2.40933564363746106e-01,4.083189427852631
20,157,2.27741333931760659e-01,19.864591132849455
40,343,2.27741333931760659e-01,39.04781285114586
60,510,2.27741333931760659e-01,58.105590453371406
80,684,2.27741333931760659e-01,77.66341186873615
100,851,2.27741333931760659e-01,98.27900854684412
120,999,2.27741333931760659e-01,117.79311004653573
140,1155,2.27741333931760659e-01,137.9320284705609
160,1272,2.27741333931760659e-01,156.76130198687315
180,1412,2.27741333931760659e-01,173.1864147875458
200,1540,2.27741333931760659e-01,189.8216110561043
213,1629,2.27741333931760659e-01,200.4516791496426
