"Iter.","Eval.","Best","Time m:s"
0,7,8.65753934202765474e-01,1.300941338762641
1,11,8.47621808208678273e-01,2.353151174262166
2,15,5.96581979612573976e-01,3.194530740380287
3,22,5.96581979612573976e-01,4.255384029820561
20,123,1.90514142508388939e-01,18.95830407552421
40,298,1.66983693782595422e-01,38.99054327607155
60,457,1.53536038244290407e-01,58.62648645974696
80,621,1.51134739584519839e-01,78.33102867752314
100,768,1.49313017155783989e-01,98.72075371444225
120,909,1.49051946205992131e-01,119.38031188957393
140,1064,1.47947638893464184e-01,140.44147980213165
160,1234,1.47398215706473185e-01,163.53441319987178
180,1397,1.47320418457681096e-01,186.07689497619867
200,1566,1.47284832819918332e-01,208.74971467070282
220,1710,1.47276802892851166e-01,229.0656916089356
240,1854,1.47274765209889386e-01,249.80190508067608
260,1991,1.47273929197017039e-01,269.3007615022361
280,2116,1.47273809743885431e-01,288.0721861515194
300,2251,1.47273573471218083e-01,307.1660619750619
320,2392,1.47273466027886796e-01,328.0408183000982
340,2541,1.47273145469334121e-01,349.63376476056874
360,2680,1.47272996314765259e-01,370.81713413633406
380,2808,1.47272899980907979e-01,390.44987468235195
400,2954,1.47272879599781498e-01,411.28979436680675
420,3084,1.47272875383304330e-01,430.63492576405406
440,3224,1.47272874778909824e-01,450.4218756761402
460,3360,1.47272874137383242e-01,470.4252148233354
480,3501,1.47272873524679992e-01,490.71266597136855
500,3637,1.47272872598809196e-01,509.5111011900008
520,3795,1.47272872217393158e-01,531.4061382953078
540,3940,1.47272872092461482e-01,551.9971048869193
560,4081,1.47272872064687754e-01,572.7813901677728
580,4222,1.47272872022507106e-01,592.6782119199634
600,4347,1.47272872011059319e-01,611.9146417956799
620,4469,1.47272872006433964e-01,630.5990661904216
640,4602,1.47272872002126021e-01,650.338089639321
660,4732,1.47272871999120120e-01,668.6022812239826
680,4864,1.47272871994344245e-01,686.0661335233599
700,5036,1.47272871979228864e-01,709.4497714191675
719,5184,1.47272871789068505e-01,729.9046969562769
