"Iter.","Eval.","Best","Time m:s"
0,10,2.25038806492067561e-01,1.622295355424285
1,19,2.24206286490517021e-01,3.1354320347309113
2,28,2.23415924657119291e-01,4.342521198093891
3,37,2.23131732097235219e-01,5.641887383535504
20,202,2.20529760327631386e-01,26.86259401217103
40,394,2.19657159593922846e-01,50.73495275527239
60,594,2.19606263636518639e-01,76.51973649300635
80,794,2.19601798545206450e-01,100.84238284267485
100,994,2.19595058329760229e-01,126.35211103037
120,1166,2.09495747135063692e-01,148.19245564751327
140,1352,2.08333931867665384e-01,171.1820007637143
160,1535,2.04542211792092143e-01,194.82735417224467
180,1710,2.00388446491473166e-01,216.09808357805014
200,1839,1.94852657860740575e-01,234.62671234086156
220,1971,1.85080518087795964e-01,254.72828795202076
240,2100,1.76140038360746376e-01,273.9451724886894
260,2249,1.61521601770953732e-01,294.03879613801837
280,2428,1.58421607736158043e-01,315.9215145856142
300,2611,1.54016893209239336e-01,340.34905613027513
320,2796,1.49788200539808375e-01,363.4704438839108
340,2993,1.48931834086682591e-01,388.9568115323782
360,3192,1.48758197874863052e-01,415.8375114630908
380,3392,1.48703999094047523e-01,443.8693271521479
400,3592,1.48695893765280418e-01,468.62647482566535
420,3792,1.48695323601683665e-01,494.64117751456797
440,3992,1.48695257937385750e-01,519.9395507704467
460,4192,1.48695010940398997e-01,544.7461687587202
480,4374,1.48691693265325997e-01,568.7762345336378
500,4518,1.48688534417733442e-01,590.487534230575
520,4672,1.48612061292348885e-01,610.6876270547509
540,4854,1.41178331602384188e-01,634.6545232012868
560,5054,1.37160591701297907e-01,662.377203097567
580,5250,1.33388010161839432e-01,689.1025680303574
600,5435,1.25636902221704316e-01,714.8285142220557
620,5594,1.15941850783942632e-01,737.127428362146
640,5768,1.09156302799943761e-01,760.3140418417752
660,5953,1.03488478898236480e-01,786.2648961134255
680,6139,9.72660376344115229e-02,812.1169284023345
700,6303,8.86913728563153148e-02,836.3285653665662
720,6430,5.46735686665944937e-02,858.390063257888
740,6625,4.18407638525944009e-02,884.9921691399068
760,6824,3.93651362636765340e-02,911.8114997409284
780,7022,3.86604807041280585e-02,938.1572349537164
800,7222,3.86021810846849320e-02,964.8972476646304
820,7422,3.85949839056384247e-02,991.8411116600037
840,7622,3.85949072239620966e-02,1018.6288882549852
860,7822,3.85949040672357163e-02,1045.480588408187
880,8022,3.85949037364965025e-02,1072.0634974725544
900,8222,3.85949037275053336e-02,1098.8838416803628
920,8422,3.85949037272456247e-02,1124.8584253527224
940,8622,3.85949037272329751e-02,1150.304996514693
960,8822,3.85949037272326559e-02,1176.3783902470022
980,9022,3.85949037272326559e-02,1204.203596420586
1000,9222,3.85949037272326489e-02,1225.8815235029906
1020,9422,3.85949037272326489e-02,1249.0304904989898
1040,9622,3.85949037272326489e-02,1275.010782610625
1060,9822,3.85949037272326489e-02,1300.871173698455
1068,9892,3.85949037272326489e-02,1310.741363119334
