"Iter.","Eval.","Best","Time m:s"
0,10,2.24797852530964848e-01,1.5920940265059471
1,18,2.24797852530964848e-01,2.8790647834539413
2,24,2.24797852530964848e-01,4.2326758578419685
3,33,2.23077238312539172e-01,5.853874871507287
20,186,2.21980624295060963e-01,28.485502837225795
40,365,2.21956175243971349e-01,52.66191362030804
60,547,2.21956175243971349e-01,76.55975545942783
80,746,2.21956013540135833e-01,100.89836426079273
100,946,2.21954762113507231e-01,125.21583499386907
120,1119,2.21940809452145560e-01,149.39323433861136
140,1262,2.21940612392054648e-01,170.58005659468472
160,1411,2.21940082465584665e-01,192.25121392682195
180,1559,2.21940049486865632e-01,215.20486669801176
200,1693,2.21940048516564514e-01,238.0775942634791
220,1835,2.21940045989818924e-01,260.9125332944095
240,1975,2.21940040501256319e-01,285.91429238952696
260,2116,2.21940039739864092e-01,310.4596496541053
280,2251,2.21940039587107535e-01,335.1237801555544
300,2395,2.21940039579402060e-01,359.70576537400484
320,2528,2.21940039483857626e-01,382.6282848585397
340,2668,2.21940039411156864e-01,405.98074396699667
360,2805,2.21940039311159659e-01,427.64751969464123
380,2958,2.21940038792824756e-01,450.3878980707377
400,3138,2.21940018570427500e-01,474.5008387956768
420,3313,2.21914768167466081e-01,499.2100498061627
440,3453,2.21750607734995275e-01,522.4518543500453
460,3577,2.20925062239088199e-01,544.5719874780625
480,3727,2.20727150710926301e-01,567.8449367489666
500,3869,2.20578255250664323e-01,590.7780584227294
520,4036,2.16888857924537631e-01,616.5253638159484
540,4229,2.15844578847759982e-01,639.988453598693
560,4415,2.15779495213707539e-01,665.3032988552004
580,4568,2.15732601169699167e-01,688.9885664954782
600,4742,2.15549773974401282e-01,713.4335341136903
620,4896,2.15497866214215988e-01,737.0569308530539
640,5043,2.15437707824960134e-01,760.8138030413538
660,5212,2.15239437279880402e-01,784.3991707898676
680,5348,2.15039664601584968e-01,807.5994763672352
700,5495,2.14860293951708636e-01,830.760988343507
720,5642,2.14821306049074734e-01,852.6629740074277
740,5765,2.14798504877631857e-01,873.4044742807746
760,5887,2.14756858575413601e-01,894.3590920567513
780,6026,2.14580406577444427e-01,916.9064385797828
800,6179,2.12918949284136766e-01,939.5015274304897
820,6334,2.02947623095118157e-01,962.7660950124264
840,6532,1.93772455911675356e-01,988.6360062416643
860,6710,1.22802202240792566e-01,1013.2489369343966
880,6867,1.08494297218111421e-01,1036.457533236593
900,7051,1.01803128714320387e-01,1061.1407780870795
920,7223,9.43911304070482043e-02,1084.9520559776574
940,7386,8.59900618719258020e-02,1109.0170595310628
960,7584,8.10488865896210331e-02,1134.1604472454637
980,7784,7.31842401215649641e-02,1160.1466571409255
1000,7968,6.44153610176706332e-02,1185.9277573730797
1020,8151,5.07450145132217617e-02,1210.9895713869482
1040,8339,4.91269440422873252e-02,1236.3988485280424
1060,8530,4.87612195638397958e-02,1261.5363321751356
1080,8730,4.86808658191742183e-02,1287.7133003808558
1100,8930,4.86773547020248609e-02,1313.7992496024817
1120,9130,4.86750458458496127e-02,1340.2905818577856
1140,9330,4.86538190971471801e-02,1366.3914189115167
1160,9530,4.85892192318508123e-02,1392.8972379639745
1180,9730,4.83187361831361600e-02,1418.8729789033532
1200,9930,4.74187273356938138e-02,1445.6587965916842
1220,10130,4.03698566770792425e-02,1472.214375179261
1240,10330,2.84497269810353899e-02,1498.8974570091814
1260,10530,2.26410128944029079e-02,1526.014512874186
1280,10730,2.16183591797121134e-02,1553.0327655095607
1300,10930,2.15433706053644314e-02,1578.841231957078
1320,11130,2.15354977161078855e-02,1603.8076176531613
1340,11330,2.15354053490247332e-02,1629.9372032545507
1360,11530,2.15353983880417349e-02,1655.8170398566872
1380,11730,2.15353982534532105e-02,1684.4760415051132
1400,11930,2.15353982441916121e-02,1710.2776110935956
1420,12130,2.15353982436856523e-02,1735.509200753644
1440,12330,2.15353982436781721e-02,1758.3878053799272
1460,12530,2.15353982436779015e-02,1780.391166538
1480,12730,2.15353982436778946e-02,1806.0057766679674
1500,12930,2.15353982436778946e-02,1830.190430732444
1520,13130,2.15353982436778911e-02,1854.5898234806955
1540,13330,2.15353982436778911e-02,1880.3390775118023
1560,13530,2.15353982436778911e-02,1903.9774486124516
1575,13670,2.15353982436778911e-02,1920.738719124347
