"Iter.","Eval.","Best","Time m:s"
0,3,6.21229320993291267e+00,1.2143089063465595
1,12,5.33106610563925454e+00,2.452288856729865
2,21,4.49544519252223296e+00,3.7069173883646727
3,31,3.42785887705212211e+00,4.74006506614387
20,142,3.00245327485479629e+00,18.846740195527673
40,285,3.00245327485479629e+00,36.58687425404787
60,428,3.00245327485479629e+00,56.568686328828335
80,556,3.00245327485479629e+00,77.89588151872158
100,696,3.00245327485479629e+00,97.35394495725632
120,833,3.00245327485479629e+00,118.67959247529507
140,978,3.00245327485479629e+00,139.13016396202147
160,1118,3.00245327485479629e+00,160.82454430498183
180,1253,3.00245327485479629e+00,179.85020275227726
200,1399,3.00245327485479629e+00,199.87776894681156
213,1483,3.00245327485479629e+00,211.87512955255806
