"Iter.","Eval.","Best","Time m:s"
0,10,2.60182875970729255e-01,0.9667657241225243
1,20,2.35413358363527586e-01,2.195106338709593
2,30,2.34511416836025721e-01,3.035667486488819
3,40,2.33438507571780945e-01,3.898548638448119
20,209,2.32175210430943663e-01,17.81815309636295
40,384,2.31990526035694394e-01,33.321064135059714
60,537,2.31833113548290309e-01,47.80363727547228
80,684,2.30598137066155284e-01,61.98238621093333
100,859,2.30245600024362229e-01,76.91696616075933
120,1022,2.30210664772326379e-01,92.03403436951339
140,1178,2.28000926218698080e-01,108.06654950976372
160,1355,2.16539998813054801e-01,125.75510757230222
180,1520,1.85602586109847117e-01,143.6955729406327
200,1690,1.80074715064230118e-01,163.56129163503647
220,1889,1.80074715064230118e-01,186.2173173185438
240,2086,1.79643025508154447e-01,207.47605196759105
260,2270,1.77740147783371577e-01,226.13463412970304
280,2452,1.77219416860637136e-01,245.37736320868134
300,2622,1.76759757491433495e-01,263.42304025404155
320,2798,1.76418300315004217e-01,281.88074163906276
340,2978,1.75720643651780306e-01,299.4157423116267
360,3178,1.73964315665995822e-01,317.2600049749017
380,3360,1.68134118070669664e-01,335.76446067355573
400,3554,1.54176811546798409e-01,353.75783070735633
420,3691,1.39644196506602730e-01,369.15752161853015
440,3840,1.31357098741601980e-01,386.0119866076857
460,4009,1.16554736483586163e-01,403.9115657117218
480,4163,8.36307892718453766e-02,418.52719840966165
500,4339,8.19306630700576966e-02,435.2070825304836
520,4524,7.84370985849790620e-02,452.97010317258537
540,4724,7.75590874870199648e-02,471.99872065894306
560,4924,7.74801935177197032e-02,490.9304877575487
580,5124,7.74768696119224887e-02,511.61345591954887
600,5324,7.74719045060857925e-02,532.8485623374581
620,5524,7.74511759274149614e-02,552.9040093217045
640,5724,7.67938796669216661e-02,570.6304750367999
660,5914,5.00523463517668632e-02,586.7605682965368
680,6114,4.37841316308020465e-02,603.055585898459
700,6314,4.04138741485106090e-02,619.396501082927
720,6514,3.97000024647537544e-02,637.2461483310908
740,6714,3.94661545608321410e-02,654.1993125639856
760,6914,3.94475846795585908e-02,670.3099949527532
780,7114,3.94439281134280270e-02,684.0315202437341
800,7314,3.94435441858948660e-02,709.1809383220971
820,7514,3.94435230213577293e-02,732.1087415050715
840,7714,3.94435210211675769e-02,753.8933899179101
860,7914,3.94435209558367111e-02,772.3060235921293
880,8114,3.94435209512026402e-02,793.8226427678019
900,8314,3.94435209511018459e-02,813.9208327755332
920,8514,3.94435209510985221e-02,835.7901256773621
940,8714,3.94435209510984736e-02,857.3145544864237
960,8914,3.94435209510984666e-02,878.3560522943735
980,9114,3.94435209510984666e-02,899.4760146569461
1000,9314,3.94435209510984666e-02,919.8016704749316
1020,9514,3.94435209510984597e-02,940.2358469944447
1040,9714,3.94435209510984597e-02,960.1713254805654
1042,9724,3.94435209510984597e-02,961.2247511930764
