"Iter.","Eval.","Best","Time m:s"
0,10,4.55871339149251753e+00,1.6691989973187447
1,20,4.34494473058848474e+00,3.2953786235302687
2,30,3.24501023267742905e+00,4.864362772554159
3,40,2.90778558056479497e+00,6.33723658695817
20,192,2.22491224032471679e-01,26.538807779550552
40,376,2.21903889314170211e-01,53.88299674540758
60,558,2.20648373137628584e-01,82.01971093378961
80,720,2.13026660924680977e-01,107.36680946871638
100,860,2.01967874706146633e-01,133.36935622431338
120,1026,1.98091539699160546e-01,160.4606915935874
140,1176,1.88624055589816930e-01,187.95773477107286
160,1353,1.56630116914078549e-01,212.45966950245202
180,1547,1.48895353080370330e-01,239.2451793719083
200,1747,1.48811938219980150e-01,267.1745793838054
220,1947,1.48725516653276768e-01,291.8756080754101
240,2147,1.48708725572239131e-01,317.9119658637792
260,2347,1.48693404271807772e-01,343.0727002900094
280,2547,1.48691669380973085e-01,370.19449918344617
300,2747,1.48691416596981929e-01,397.1839253064245
320,2947,1.48688287087749754e-01,424.013730334118
340,3146,1.40458423127367615e-01,454.2489776853472
360,3344,1.37577939756966416e-01,484.93389180861413
380,3543,1.34720309690003509e-01,516.6144771482795
400,3738,1.28255867525332218e-01,545.5121086295694
420,3937,1.19263120573761067e-01,575.5789553951472
440,4136,1.08653926949250315e-01,603.024255476892
460,4336,9.92216554259524319e-02,630.5149070825428
480,4536,8.39867888190005824e-02,655.1012553256005
500,4736,7.03555281109921743e-02,681.9146727286279
520,4936,4.97836103322958495e-02,711.2312999758869
540,5136,2.92137478441563368e-02,738.4973459765315
560,5336,2.54421401097112074e-02,764.0758655294776
580,5536,2.52339257363284331e-02,790.0133577808738
600,5736,2.51859973452761218e-02,817.1630545947701
620,5936,2.51838870576761090e-02,844.230265988037
640,6136,2.51837840314144135e-02,873.667133692652
660,6336,2.51835474205346251e-02,902.7664609104395
680,6536,2.51809156536577337e-02,930.8772851321846
700,6736,2.50975423283338571e-02,961.0652589593083
720,6936,2.49957380940463054e-02,988.6389751080424
740,7136,2.48354065985008088e-02,1018.5995822735131
760,7336,2.44780339201655338e-02,1048.6563423164189
780,7536,2.38077823830919293e-02,1078.6832060534507
800,7736,2.27646939357448314e-02,1108.9961378183216
820,7936,2.18411021243610955e-02,1139.974710214883
840,8136,2.15689605005953272e-02,1170.1393960695714
860,8336,2.15376808256248463e-02,1199.4276551101357
880,8536,2.15354891596969064e-02,1229.8576578088105
900,8736,2.15354028770221931e-02,1259.8512732684612
920,8936,2.15353983171529574e-02,1287.6789984107018
940,9136,2.15353982469960979e-02,1315.4614991303533
960,9336,2.15353982439162525e-02,1344.4557687994093
980,9536,2.15353982436893958e-02,1374.387942487374
1000,9736,2.15353982436786197e-02,1403.9075025767088
1020,9936,2.15353982436779362e-02,1431.904856974259
1040,10136,2.15353982436778946e-02,1454.9168443214148
1060,10336,2.15353982436778946e-02,1478.393928265199
1080,10536,2.15353982436778946e-02,1503.6281681340188
1100,10736,2.15353982436778946e-02,1528.753528624773
1120,10936,2.15353982436778946e-02,1553.5171619839966
1128,11006,2.15353982436778946e-02,1561.8893932029605
