"Iter.","Eval.","Best","Time m:s"
0,8,2.41590873437754372e-01,1.0085204280912876
1,15,2.40597580730099625e-01,2.089658796787262
2,24,2.37493907156011763e-01,3.3330912962555885
3,33,2.25060775675686886e-01,4.510299827903509
20,176,2.22699265548922110e-01,19.295316902920604
40,354,2.21920958434983384e-01,35.005616027861834
60,554,2.21909426406855459e-01,53.82387199997902
80,736,2.21834260227394608e-01,71.95009128004313
100,890,2.21702697929561071e-01,89.0387405436486
120,1036,2.19626068745561176e-01,105.8339505083859
140,1166,2.14179480935354438e-01,122.79388167522848
160,1296,2.09286543693491228e-01,141.21481800824404
180,1444,2.01838287418857565e-01,159.03672648221254
200,1601,1.99325773037922732e-01,187.38719217292964
220,1790,1.99105118452932606e-01,217.69988241046667
240,1977,1.98512396452957707e-01,249.62812392227352
260,2131,1.98294159368214762e-01,279.73961592279375
280,2281,1.98266406368175385e-01,300.44801736809313
300,2425,1.98257106097364938e-01,319.48635026440024
320,2565,1.98256023143322302e-01,338.95368358306587
340,2725,1.98255795631922777e-01,362.8430315107107
360,2864,1.98255795631922777e-01,381.9755904786289
380,3010,1.98255794645442268e-01,400.661738069728
400,3164,1.98255767079352441e-01,419.83292336575687
420,3323,1.98255752660797202e-01,439.3091651480645
440,3457,1.98255722669636536e-01,455.5157425906509
460,3602,1.98255710521697714e-01,473.19254801794887
480,3736,1.98255706619512140e-01,490.2581311520189
500,3867,1.98255706038410362e-01,506.9696688745171
520,3994,1.98255705750870898e-01,523.0414966829121
540,4125,1.98255705693958506e-01,540.1603553500026
560,4261,1.98255705604543253e-01,556.6651745755225
580,4399,1.98255705602547405e-01,574.1995095461607
600,4529,1.98255705597911391e-01,591.5432694200426
620,4674,1.98255705593925247e-01,611.2583728153259
640,4805,1.98255705593329140e-01,630.2997177932411
660,4929,1.98255705593061493e-01,648.6583591345698
680,5062,1.98255705592849524e-01,671.1232268325984
700,5186,1.98255705592849524e-01,691.8095838073641
720,5336,1.98255705592826625e-01,714.6801888551563
740,5462,1.98255705592807724e-01,733.5485046487302
758,5572,1.98255705592804865e-01,750.0460745655
