"Iter.","Eval.","Best","Time m:s"
0,10,4.69327944217308346e+00,1.0798367150127888
1,20,4.56510447364096894e+00,2.1006387937813997
2,30,4.44827915204446267e+00,2.7354996353387833
3,38,4.30407228578034484e+00,3.285155115649104
20,149,2.17248700297686570e+00,14.377141922712326
40,277,2.14466014349181489e+00,27.726508243009448
60,410,2.09380133930587631e+00,40.86190972290933
80,549,2.08857018772353475e+00,53.954231867566705
100,677,2.08018935105907543e+00,66.0666920915246
120,800,2.05500434992668390e+00,78.26801322959363
140,921,1.67117717373286845e+00,89.90603071078658
160,1025,4.09804844449616623e-01,101.2616413179785
180,1140,3.54413582520200721e-01,113.40971685387194
200,1269,3.23152732934637699e-01,126.00403525307775
220,1403,3.16006142124573230e-01,137.85442940704525
240,1519,3.06471414046669999e-01,149.74522807262838
260,1640,3.02099191178437143e-01,161.68245662003756
280,1777,2.99727027639183297e-01,173.39087891206145
300,1909,2.96061821661104618e-01,184.29151490703225
320,2037,2.91986712461851927e-01,196.42904546298087
340,2153,2.84016177519488433e-01,208.50074364803731
360,2250,2.29559303822198885e-01,219.3386873807758
380,2359,2.15157077339530822e-01,230.20559460297227
400,2499,2.08240806821032021e-01,242.942452352494
420,2668,1.95859242406011602e-01,256.2816579155624
440,2833,1.92701483542393803e-01,269.5741738136858
460,3009,1.89064483145356566e-01,282.69185228459537
480,3190,1.88811535462459990e-01,296.99932410754263
500,3370,1.88708477082873582e-01,311.0499375965446
520,3547,1.88349274024390029e-01,326.17994140833616
540,3702,1.88236090789626359e-01,339.10757355205715
560,3863,1.88164590393663123e-01,352.17302090860903
580,4037,1.87949301486988074e-01,366.23669045977294
600,4224,1.87798361206466202e-01,379.89021691307425
620,4413,1.87651497128499933e-01,394.30346941016614
640,4570,1.87596299109735742e-01,407.35315073654056
660,4710,1.87577710971729872e-01,419.84686423279345
680,4875,1.87552080888122030e-01,434.35598080791533
700,5026,1.87511787092933535e-01,447.733847964555
720,5179,1.87480224503190074e-01,461.0020702704787
740,5353,1.87436316145612597e-01,474.5574398357421
760,5527,1.87401791572799847e-01,488.58115742355585
780,5681,1.87387882374336318e-01,501.5557950232178
800,5808,1.87384985751944594e-01,513.6543958447874
820,5945,1.87384670407089116e-01,525.8986713010818
840,6075,1.87384333304072059e-01,536.8940410744399
860,6205,1.87384295771981013e-01,547.978575501591
880,6342,1.87384264936527267e-01,559.8031618148088
900,6464,1.87384229737506014e-01,572.0025954227895
920,6596,1.87384218578175887e-01,584.2767468057573
940,6728,1.87384209117453182e-01,597.3765448872
960,6860,1.87384206614512688e-01,610.8592562992126
980,6977,1.87384204946746374e-01,622.6726932600141
1000,7105,1.87384204177474811e-01,635.1727535929531
1020,7226,1.87384204072805732e-01,647.3209331482649
1040,7347,1.87384203985197728e-01,659.5669827908278
1060,7452,1.87384203966942664e-01,671.9176152963191
1080,7576,1.87384203958445794e-01,684.592477152124
1100,7689,1.87384203954564343e-01,697.016797605902
1120,7814,1.87384203953084472e-01,710.3227414544672
1140,7934,1.87384203949730599e-01,723.1895841099322
1160,8057,1.87384203943725403e-01,735.2470311578363
1180,8196,1.87384203939524263e-01,748.7298018373549
1200,8331,1.87384203936135751e-01,761.8741004876792
1220,8453,1.87384203930518883e-01,774.6430163756013
1240,8608,1.87384203928642828e-01,788.029134972021
1260,8748,1.87384203928136400e-01,800.8017628919333
1261,8748,1.87384203928136400e-01,800.8026247639209
