"Iter.","Eval.","Best","Time m:s"
0,10,2.59395307604006131e+00,1.3670259080827236
1,20,2.54727199871436261e+00,2.5512322317808867
2,30,2.54449825186053769e+00,3.724951745942235
3,40,2.39459906372053144e+00,4.624099384993315
20,158,1.36824875211404606e+00,18.28884715028107
40,296,1.16936144342665505e+00,32.557289469987154
60,427,1.11135541622471745e+00,49.61800925806165
80,539,1.08312990689065014e+00,63.864247689023614
100,667,1.07718947097768636e+00,80.81206680834293
120,787,1.07385175732281768e+00,95.93091054819524
140,905,1.05257369293124325e+00,113.08670386485755
160,1021,9.79907894400179558e-01,131.29366794228554
180,1162,5.76223110900685231e-01,149.6442766506225
200,1273,2.09189690260498551e-01,167.08036092668772
220,1379,2.09144465584330919e-01,183.01728880405426
240,1508,2.05714639726250870e-01,199.27200991287827
260,1632,2.03982152216053036e-01,214.89413316734135
280,1752,2.03092036845743229e-01,230.18086097575724
300,1886,2.02711971932689888e-01,247.41549510508776
320,2030,2.01912643356288862e-01,263.81295564584434
340,2176,2.01144148797065186e-01,281.4807888902724
360,2322,1.98229170951361833e-01,299.47260378301144
380,2479,1.97433762901670418e-01,319.402451146394
400,2629,1.95683857735160033e-01,337.17897380143404
420,2765,1.94145089759911155e-01,354.78479633294046
440,2912,1.92675313732802889e-01,374.27555111050606
460,3111,1.92513652406279295e-01,396.0474349875003
480,3311,1.92474945415383347e-01,417.2670911960304
500,3502,1.92304226387368049e-01,439.3531126342714
520,3680,1.90470405992106850e-01,461.57747033797204
540,3874,1.90193409375303990e-01,485.0383772868663
560,4074,1.90002625958994253e-01,509.9005987290293
580,4248,1.89774541741834835e-01,535.5003534499556
600,4421,1.89658282012284685e-01,560.9406278338283
620,4616,1.70678580450048412e-01,587.3727471251041
640,4796,1.58195242497968624e-01,614.1106656678021
660,4943,1.45976701960630506e-01,636.0556157696992
680,5103,1.16707869559255190e-01,660.5179213937372
700,5278,1.00552297761118709e-01,683.7932588644326
720,5459,9.08592703335313612e-02,707.8668270632625
740,5637,8.71245447481879820e-02,732.3824555147439
760,5801,5.95645005814135070e-02,755.5190214049071
780,5991,5.06655102304572127e-02,780.4191457182169
800,6181,4.74439818671296282e-02,806.9176708776504
820,6381,4.33794006919155789e-02,832.821817189455
840,6581,4.11029181095999355e-02,860.2638000585139
860,6781,3.97958750630680869e-02,886.1063829641789
880,6981,3.95143153898716293e-02,913.4898965191096
900,7181,3.94477650535087002e-02,940.800708213821
920,7381,3.94436342698496756e-02,966.6997639201581
940,7581,3.94435244677383973e-02,992.7116847950965
960,7781,3.94435211306764788e-02,1020.6752910576761
980,7981,3.94435209541149495e-02,1047.944352593273
1000,8181,3.94435209512564097e-02,1073.37905860506
1020,8381,3.94435209511027410e-02,1099.7344498299062
1040,8581,3.94435209510986956e-02,1124.3125724811107
1060,8781,3.94435209510984805e-02,1148.574999652803
1080,8981,3.94435209510984736e-02,1173.9675440192223
1100,9181,3.94435209510984736e-02,1199.5809433516115
1120,9381,3.94435209510984666e-02,1225.7408405058086
1140,9581,3.94435209510984666e-02,1252.190457481891
1160,9781,3.94435209510984666e-02,1277.4527959153056
1166,9831,3.94435209510984666e-02,1283.1143733486533
