"Iter.","Eval.","Best","Time m:s"
0,10,3.33471892630543554e+00,1.2406608033925295
1,19,3.31108952800791467e+00,2.407600684091449
2,28,3.30205060471835354e+00,3.120031453669071
3,36,3.26523413879186419e+00,3.7577726244926453
20,146,2.71580519698716794e+00,12.879180343821645
40,259,2.59693795973702768e+00,23.043624717742205
60,386,2.58575361304004492e+00,34.33199058659375
80,509,2.55668866698162045e+00,45.22780098207295
100,634,2.51583488132892263e+00,55.32787550240755
120,768,2.35966882201305328e+00,66.24890878982842
140,903,1.05629877897384405e+00,76.29802546277642
160,1031,9.21447818941047325e-01,86.95249853283167
180,1161,8.80556531150142652e-01,98.37612330913544
200,1302,8.57410547824260627e-01,109.9032665360719
220,1420,8.55839493681920360e-01,121.26835265010595
240,1526,8.52384368330806219e-01,131.14941940642893
260,1663,8.51408624495959443e-01,143.32899678871036
280,1782,8.50014886332427388e-01,154.20876022987068
300,1885,8.45717837792623439e-01,164.222052404657
320,1977,8.44580204083974162e-01,174.18986313790083
340,2103,8.44233810243412597e-01,185.61431592144072
360,2220,8.44010715124584143e-01,196.68070399202406
380,2351,8.43803449664745631e-01,207.64209169708192
400,2473,8.43692576397161664e-01,218.2118838466704
420,2609,8.43596977359287181e-01,229.43777826428413
440,2734,8.43466711007994308e-01,240.2685433384031
460,2854,8.42641318901505731e-01,251.456063400954
480,2998,8.15996560329552922e-01,263.53712137416005
500,3164,5.55311165494250414e-01,276.07686755247414
520,3276,4.01372307888634428e-01,286.761498644948
540,3394,1.98202619972933841e-01,297.57534421235323
560,3581,1.98002214748045968e-01,311.07411783374846
580,3753,1.97434901498952653e-01,324.43168717063963
600,3939,1.97254671351127675e-01,338.0692129060626
620,4086,1.97097198547100116e-01,350.00178089924157
640,4243,1.97035685352730250e-01,362.33123075403273
660,4390,1.96835373458841112e-01,374.12271110340953
680,4540,1.96779051720264636e-01,386.38719212822616
700,4692,1.96610082102792350e-01,398.4029010441154
720,4854,1.95454639306167854e-01,410.845446228981
740,5014,1.93156577390493134e-01,423.913961276412
760,5179,1.92409616218393920e-01,439.14420977793634
780,5359,1.89663814137373071e-01,454.6074078939855
800,5536,1.88095394371995628e-01,469.62997804395854
820,5722,1.87769211600279623e-01,483.9226937890053
840,5902,1.87668145681881920e-01,496.95587884634733
860,6092,1.87621698232352863e-01,511.0430866200477
880,6257,1.87567620602510421e-01,523.8935025930405
900,6422,1.87532861264021355e-01,537.351666258648
920,6590,1.87496430254861346e-01,549.9207123536617
940,6729,1.87477032189946713e-01,561.6962552554905
960,6867,1.87456359415137025e-01,572.7676629442722
980,7030,1.87427830028879389e-01,585.8083806559443
1000,7186,1.87394177699335696e-01,599.2095325868577
1020,7353,1.87387826457178053e-01,611.6249077394605
1040,7492,1.87385373130759758e-01,624.6151663400233
1060,7623,1.87384763314551284e-01,637.3602319657803
1080,7748,1.87384354553869314e-01,649.5986918900162
1100,7872,1.87384255653431753e-01,661.714994976297
1120,7990,1.87384224136912719e-01,673.2612934857607
1140,8102,1.87384213474005690e-01,684.6553603429347
1160,8219,1.87384211547847401e-01,696.0683591626585
1180,8337,1.87384207123379304e-01,707.6772752478719
1200,8452,1.87384206273763398e-01,719.4944381900132
1220,8576,1.87384205536089282e-01,730.724226763472
1240,8692,1.87384205040790452e-01,742.8250253144652
1260,8820,1.87384204398480497e-01,755.278497600928
1280,8941,1.87384204099013685e-01,768.3085700366646
1300,9064,1.87384204016994987e-01,781.5916588623077
1320,9198,1.87384203973564534e-01,794.4176425617188
1340,9333,1.87384203947655675e-01,807.491670794785
1360,9446,1.87384203934299332e-01,819.4155562371016
1380,9567,1.87384203931468207e-01,830.2612817976624
1400,9674,1.87384203929092191e-01,840.8285906501114
1420,9790,1.87384203928308485e-01,853.115117482841
1440,9897,1.87384203928078336e-01,867.1053120456636
1460,10030,1.87384203928021187e-01,881.6449933759868
1480,10150,1.87384203927983523e-01,894.2469428610057
1500,10281,1.87384203927936921e-01,906.9416617248207
1510,10331,1.87384203927924708e-01,911.936334060505
