"Iter.","Eval.","Best","Time m:s"
0,5,2.38836575666670742e-01,1.1744727566838264
1,14,2.38783424289860713e-01,2.299697332084179
2,21,2.38769048226708913e-01,3.4264646731317043
3,28,2.38693269614312725e-01,4.474829364567995
20,92,2.36435663737536217e-01,16.743902957066894
40,187,2.33270672704144422e-01,34.714723916724324
60,335,2.25951572379463755e-01,55.47572620399296
80,462,2.25951572379463755e-01,74.42242062836885
100,586,2.25209140165301136e-01,93.26820414885879
120,714,2.24427386058804246e-01,115.77544028684497
140,815,2.21925713336284469e-01,133.50062558986247
160,923,2.13609969493658347e-01,153.52703726105392
180,1047,2.07853872436865400e-01,173.75670964829624
200,1175,2.06276514505830955e-01,196.11724616214633
220,1307,2.02672039592621922e-01,218.7158294543624
240,1464,1.96867405558288827e-01,240.071610044688
260,1617,1.96556288996910772e-01,264.2589136082679
280,1765,1.96477149776152687e-01,287.92728872969747
300,1914,1.96418693857496079e-01,308.12428249418736
320,2045,1.96329346844381136e-01,327.8217216376215
340,2221,1.96166020857647921e-01,351.72981705516577
360,2404,1.95618605565696546e-01,375.25915060564876
380,2577,1.95457939184654927e-01,396.0489942934364
400,2770,1.95293818336616770e-01,419.02753489650786
420,2951,1.95094290813769639e-01,441.18105384521186
440,3096,1.94987668146128945e-01,462.1866760831326
460,3229,1.94845801090952037e-01,480.79399330355227
480,3375,1.94615118666337211e-01,501.76726240850985
500,3550,1.94325626673567370e-01,523.2336671613157
520,3731,1.94027808113796552e-01,544.8761031981558
540,3929,1.93966487695690831e-01,567.0199834238738
560,4121,1.93934369148305252e-01,588.045557146892
580,4298,1.93911859066400072e-01,608.2804172020406
600,4470,1.93887692824937063e-01,629.326377576217
620,4623,1.93876933712020860e-01,648.8870771303773
640,4770,1.93863683499573280e-01,668.0433402042836
660,4894,1.93859549637469264e-01,685.5048074647784
680,5029,1.93804753579192246e-01,705.8436751440167
700,5158,1.93691197457939973e-01,724.5466848015785
720,5276,1.93630562819001178e-01,742.3350583985448
740,5393,1.93272355490533898e-01,760.7686216048896
760,5552,1.93130923640869590e-01,781.0113424714655
780,5742,1.93024460301893852e-01,800.8379025198519
800,5930,1.93001583236908497e-01,821.509216286242
820,6094,1.92999663791370568e-01,841.1921611912549
840,6259,1.92999003696203431e-01,861.5815703719854
860,6430,1.92995210229906733e-01,881.8743693716824
880,6592,1.92984238275116710e-01,903.7003535311669
900,6765,1.92968773010881361e-01,924.8512037582695
920,6924,1.92960970313221208e-01,942.8611561823636
940,7091,1.92955305743278682e-01,963.5430789161474
960,7233,1.92952902161874051e-01,983.9035301841795
980,7374,1.92952838756482781e-01,1004.1541848126799
1000,7509,1.92952746135254538e-01,1027.004824390635
1020,7637,1.92952720263635913e-01,1047.4204139839858
1040,7751,1.92952717025029252e-01,1063.382841348648
1060,7874,1.92952709451610971e-01,1083.9633396025747
1080,8011,1.92952705632489618e-01,1104.6163416802883
1100,8139,1.92952704314415802e-01,1122.390555497259
1120,8273,1.92952704151733101e-01,1141.8411028515548
1140,8410,1.92952703928950614e-01,1162.6618536934257
1160,8537,1.92952703868754100e-01,1180.2814399469644
1180,8671,1.92952703833914690e-01,1198.0629765205085
1200,8811,1.92952703785500335e-01,1215.8446543645114
1220,8944,1.92952703745954302e-01,1232.43440554291
1240,9075,1.92952703703149486e-01,1249.7533406727016
1260,9218,1.92952703687317234e-01,1266.0536627955735
1280,9343,1.92952703662820024e-01,1282.6153835654259
1300,9485,1.92952703626552702e-01,1300.154941195622
1320,9628,1.92952703597180836e-01,1318.92857901752
1340,9766,1.92952703590486829e-01,1338.143537979573
1360,9915,1.92952703588277236e-01,1357.5387698151171
1380,10040,1.92952703587179614e-01,1376.4677778910846
1400,10159,1.92952703586505403e-01,1395.6656737141311
1420,10299,1.92952703586027924e-01,1417.1621745154262
1440,10427,1.92952703585862112e-01,1437.51252755709
1460,10568,1.92952703585789753e-01,1457.2172664124519
1480,10699,1.92952703585743512e-01,1475.8242472130805
1484,10716,1.92952703585743179e-01,1478.733960578218
