"Iter.","Eval.","Best","Time m:s"
0,10,3.66211503991812237e-01,1.3333377502858639
1,20,3.48190388348160129e-01,2.8078820891678333
2,30,3.18191498260613215e-01,4.129450170323253
3,40,3.05527209328362748e-01,5.290026297792792
20,148,2.78270679618281225e-01,22.76005458831787
40,272,2.71983139433717214e-01,43.33982113935053
60,409,2.65730755820495324e-01,65.60406963340938
80,536,2.60424012480736544e-01,84.43916252627969
100,656,2.32268469520628518e-01,103.07174585945904
120,800,2.15918862403980061e-01,124.84712848812342
140,929,2.13977422254954558e-01,145.6269034203142
160,1076,2.12547969023912570e-01,168.11099898070097
180,1217,2.10922727210988148e-01,189.86411734856665
200,1319,2.07929779586849356e-01,208.11396973021328
220,1439,2.04527491097726083e-01,231.18356980383396
240,1562,2.04081590212070479e-01,261.58451905474067
260,1681,2.03919312738207154e-01,291.46330563910306
280,1817,2.03801147230192603e-01,324.0320007093251
300,1943,2.03632297191452066e-01,355.62258818745613
320,2083,2.03254837783574893e-01,383.6294263154268
340,2191,2.02964372735361914e-01,406.09599377401173
360,2336,2.01860423023823565e-01,428.74780792184174
380,2508,1.98864863859966989e-01,456.7044334933162
400,2695,1.98715420631963180e-01,487.853270329535
420,2888,1.98354424726444767e-01,520.5466690007597
440,3064,1.98267054896253875e-01,548.517121579498
460,3215,1.98258319292278995e-01,573.0037635024637
480,3368,1.98256331566922989e-01,599.0775059573352
500,3502,1.98255785325250983e-01,624.8506228830665
520,3643,1.98255679975717219e-01,651.7790352068841
540,3778,1.98255665798340724e-01,676.392939561978
560,3909,1.98255662016091572e-01,702.8683358784765
580,4059,1.98255660119895039e-01,729.3806196860969
600,4201,1.98255659180769428e-01,753.1512268614024
620,4346,1.98255659035604298e-01,777.4284710995853
640,4496,1.98255659001902035e-01,801.6903496645391
660,4624,1.98255658999099277e-01,823.5541026443243
680,4759,1.98255658994664463e-01,848.1078671514988
700,4904,1.98255658993593376e-01,869.8935634661466
720,5049,1.98255658992834038e-01,893.1747934687883
740,5201,1.98255658992631312e-01,919.4635971300304
760,5341,1.98255658992578576e-01,945.5699420012534
780,5485,1.98255658992574413e-01,969.6230807621032
800,5628,1.98255658992569306e-01,992.1510361209512
820,5778,1.98255658992568889e-01,1013.395404804498
830,5843,1.98255658992568751e-01,1024.2059394344687
