"Iter.","Eval.","Best","Time m:s"
0,10,8.91743561320002165e+00,1.6480307467281818
1,19,8.90614089889001903e+00,3.0459920559078455
2,28,8.64250918313928906e+00,4.289723431691527
3,38,8.49133041033519120e+00,5.631661053746939
20,128,7.35250657547448849e+00,21.775190046057105
40,250,7.25102729007590163e+00,41.600805999711156
60,380,7.20280861765669211e+00,61.34154544211924
80,508,7.18212050932954416e+00,80.95414702780545
100,635,7.16525035899337226e+00,101.47856670431793
120,761,7.14495949833406563e+00,121.65651661530137
140,896,7.04280959124234585e+00,142.5487502310425
160,1040,5.89377930927383886e+00,163.6888950187713
180,1154,9.12548751888116794e-01,181.27853938564658
200,1280,9.12548751888116794e-01,202.83971710130572
220,1426,9.12548751888116794e-01,223.25741267949343
240,1555,9.02369797380424776e-01,245.5076916925609
260,1702,8.70785788889322565e-01,266.27232990413904
280,1835,8.47353710148820216e-01,287.2339071687311
300,1962,8.02417589052447311e-01,306.28750465251505
320,2102,7.77477295376789113e-01,327.060699891299
340,2228,7.73708045498500363e-01,344.84677970036864
360,2356,7.71317390606396591e-01,361.1206400189549
380,2481,7.68520680215600382e-01,377.5252849776298
400,2628,7.43091620606999514e-01,394.09388417750597
420,2739,6.84446195166964921e-01,408.3494375683367
440,2897,2.70897015070312497e-01,425.4813604839146
460,3035,2.07637427641255035e-01,441.1234893258661
480,3219,2.07637427641255035e-01,461.03547502681613
500,3407,2.06589692124258650e-01,481.6213747449219
520,3574,2.03172722446187476e-01,498.7698690947145
540,3747,1.98772356586505883e-01,515.1339616123587
560,3883,1.97798558138146008e-01,530.5567233711481
580,4038,1.96004228651500384e-01,547.2464237175882
600,4170,1.95358118532957925e-01,563.5178846269846
620,4310,1.94826741648964796e-01,580.290710683912
640,4462,1.94149207896895160e-01,599.6601102352142
660,4606,1.93222604785351554e-01,617.4873416554183
680,4778,1.92652114269344893e-01,638.2684596460313
700,4978,1.92550650317813266e-01,661.7061405144632
720,5134,1.92391413949933504e-01,680.6727830320597
740,5280,1.92155683795580734e-01,697.4272172637284
760,5450,1.88020656198291475e-01,717.9125597849488
780,5610,1.63632637239060880e-01,740.4192046523094
800,5774,1.47793476865234918e-01,765.4529847353697
820,5950,1.27569628596104739e-01,787.9327812697738
840,6124,8.60495257243825973e-02,811.4100757483393
860,6294,7.22134076623196924e-02,835.8456065226346
880,6489,6.39345564047858056e-02,862.1281302738935
900,6688,5.29524220626183886e-02,887.0643717478961
920,6880,5.07022998688408250e-02,911.5384774915874
940,7080,5.03764010838110635e-02,937.6686958856881
960,7280,5.01129120373135159e-02,961.3828300032765
980,7480,5.00770405906486374e-02,984.0396460555494
1000,7680,5.00754300739855301e-02,1009.1595086958259
1020,7880,5.00753650431060779e-02,1034.5628222357482
1040,8080,5.00753498291699808e-02,1061.5132032185793
1060,8280,5.00752708345980901e-02,1086.970480242744
1080,8480,5.00742419571983677e-02,1112.7872102819383
1100,8680,5.00375133231212993e-02,1138.7436343468726
1120,8879,3.95820247232993583e-02,1166.8474674429744
1140,9079,3.95380571190905583e-02,1193.4585202839226
1160,9279,3.94882801353884372e-02,1220.6953827496618
1180,9479,3.94510276180702474e-02,1247.977708440274
1200,9679,3.94438175310391770e-02,1274.020039940253
1220,9879,3.94435295867766045e-02,1301.7397990394384
1240,10079,3.94435213030291665e-02,1329.9492742605507
1260,10279,3.94435209670596434e-02,1359.4714828804135
1280,10479,3.94435209516809035e-02,1386.8453627768904
1300,10679,3.94435209511074109e-02,1412.7864244356751
1320,10879,3.94435209510986540e-02,1437.1462823972106
1340,11079,3.94435209510984736e-02,1463.3553083818406
1360,11279,3.94435209510984666e-02,1489.3389629535377
1380,11479,3.94435209510984666e-02,1514.9089617785066
1400,11679,3.94435209510984597e-02,1539.3580310661346
1420,11879,3.94435209510984597e-02,1565.7738682292402
1440,12079,3.94435209510984597e-02,1591.255538944155
1460,12269,3.94435209510984597e-02,1615.2347537875175
