"Iter.","Eval.","Best","Time m:s"
0,10,7.44876303491044567e+00,1.2969569507986307
1,20,7.23434904965917802e+00,2.5491041745990515
2,30,7.07144089259379172e+00,3.9049392342567444
3,40,6.66262327141219668e+00,5.151572989299893
20,160,4.28138671339542309e+00,20.761768965050578
40,283,3.88792032807474452e+00,37.50117155537009
60,390,3.81534331199155163e+00,53.3608129248023
80,526,3.73314510434772728e+00,71.20351458899677
100,650,3.64943908183896104e+00,87.48383358865976
120,747,3.47746116667884575e+00,103.00406276062131
140,881,4.44733113925786405e-01,118.59786323457956
160,983,4.36241873614773734e-01,132.6534205507487
180,1135,4.19876502927463202e-01,152.18325225263834
200,1267,4.15811020551896893e-01,169.5417233593762
220,1398,4.06466222392319554e-01,189.1793429814279
240,1544,3.56436345376902053e-01,209.62728363275528
260,1639,3.29439084597241805e-01,227.72632654570043
280,1768,3.17893739393426633e-01,247.14480581507087
300,1883,3.10094295630915784e-01,265.1195447910577
320,2001,3.06863779794769975e-01,280.79355874471366
340,2123,2.99396772306525116e-01,300.23039181157947
360,2247,2.65274240929504190e-01,317.18152997642756
380,2396,1.99140787613078657e-01,337.8898232039064
400,2549,1.98598369345223513e-01,358.3050132934004
420,2737,1.98490898471973154e-01,381.72111004032195
440,2925,1.98382156675370763e-01,407.10253009572625
460,3094,1.98221338022715965e-01,430.8191782925278
480,3245,1.97801277983129270e-01,451.2126369494945
500,3380,1.96266107190368660e-01,469.542671777308
520,3528,1.95360348202439610e-01,491.1745223943144
540,3644,1.95166933463917197e-01,509.46859619766474
560,3773,1.95128632864064872e-01,528.775187285617
580,3902,1.95106180856557843e-01,548.7740403041244
600,4017,1.95091647867987550e-01,567.0954354014248
620,4129,1.95068148630831689e-01,586.3366429191083
640,4246,1.95048246922308793e-01,605.5248097926378
660,4399,1.95009685929823540e-01,626.7872550543398
680,4564,1.94773760804785978e-01,648.8979859873652
700,4719,1.94345104241891803e-01,669.8721352722496
720,4867,1.94166408856811745e-01,691.5796800926328
740,5034,1.93963136471867525e-01,714.8747595716268
760,5228,1.93909847607311669e-01,739.5935597922653
780,5420,1.93905069695423871e-01,763.8298720531166
800,5592,1.93898074213563976e-01,788.6755544040352
820,5774,1.93889927241966437e-01,812.986058762297
840,5946,1.93874428641913399e-01,836.0177798997611
860,6122,1.93847395104382036e-01,857.0776605512947
880,6245,1.93843721079123260e-01,874.9031193610281
900,6377,1.93840963366287145e-01,893.0983031671494
920,6516,1.93838787304052018e-01,913.7263441812247
940,6652,1.93836515647132807e-01,933.9826260730624
960,6775,1.93834893875876213e-01,953.8807441331446
980,6922,1.93833116839483482e-01,974.1687798462808
1000,7073,1.93829907750350222e-01,995.9392584916204
1020,7221,1.93825563640384640e-01,1015.2106923833489
1040,7379,1.93821386758763925e-01,1032.8409975562245
1060,7531,1.93819227381131665e-01,1050.6768430043012
1080,7694,1.93816531349012749e-01,1070.026709228754
1100,7856,1.93814667927675127e-01,1089.2987504024059
1120,8004,1.93813483435684691e-01,1107.2457665540278
1140,8142,1.93813173588860105e-01,1124.0785564295948
1160,8252,1.93813092319548880e-01,1138.2213053815067
1180,8383,1.93813082288138788e-01,1155.1172965243459
1200,8501,1.93813077319857335e-01,1170.0304906703532
1220,8642,1.93813074374160316e-01,1184.7071392908692
1240,8766,1.93813072801566622e-01,1199.6226972304285
1260,8895,1.93813071648195140e-01,1214.5105814635754
1280,9022,1.93813071028508976e-01,1227.7499448433518
1300,9144,1.93813070863541742e-01,1242.7689440064132
1320,9258,1.93813070827519807e-01,1256.1766277570277
1340,9380,1.93813070751782363e-01,1272.0003884155303
1360,9497,1.93813070662275905e-01,1286.2398589327931
1380,9640,1.93813070573576246e-01,1304.2437561582774
1400,9770,1.93813070524044589e-01,1320.8823977615684
1420,9908,1.93813070504958607e-01,1337.8355610482395
1440,10027,1.93813070502907941e-01,1353.387532737106
1460,10158,1.93813070501138662e-01,1370.5676681138575
1480,10288,1.93813070500034712e-01,1385.1835408825427
1500,10420,1.93813070499857854e-01,1402.083117723465
1520,10548,1.93813070499804257e-01,1418.0550974737853
1540,10666,1.93813070499756268e-01,1434.8575269859284
1560,10781,1.93813070499735812e-01,1451.6635450012982
1580,10898,1.93813070499723544e-01,1465.8842248916626
1582,10902,1.93813070499723544e-01,1466.7073961682618
