"Iter.","Eval.","Best","Time m:s"
0,10,2.44023399001492702e+00,1.540307305753231
1,20,2.40511757427444239e+00,3.0240791719406843
2,30,2.38518952709633858e+00,4.152419334277511
3,40,2.27452178499236979e+00,5.247800320386887
20,174,6.49234944089089772e-01,24.21358687058091
40,316,6.14268640984459990e-01,46.246190099045634
60,450,6.09913742321658958e-01,70.14624089002609
80,582,6.06224057522140924e-01,93.5393776204437
100,707,5.78708511644202450e-01,116.29915402457118
120,854,2.11452997784594282e-01,138.75591465458274
140,996,2.07673015636571312e-01,160.9967490900308
160,1150,2.01600062652634832e-01,183.22683702409267
180,1267,2.00497864427045175e-01,205.58657244592905
200,1394,2.00131728186726920e-01,233.80150742270052
220,1507,1.99928633988758681e-01,259.06702297367156
240,1643,1.99802659215464140e-01,283.2978390492499
260,1763,1.99751080439957263e-01,306.1930840536952
280,1882,1.99718685809496643e-01,331.12200483866036
300,2018,1.99702935658149811e-01,353.4298422317952
320,2155,1.99638401722262410e-01,374.51457384228706
340,2295,1.99592855297291510e-01,397.74647406488657
360,2434,1.99589207542094804e-01,420.82599884830415
380,2561,1.99579343004637033e-01,439.76525550708175
400,2692,1.99559456003269881e-01,463.63942019827664
420,2843,1.99486873995337655e-01,489.1128883101046
440,3003,1.99412904794954771e-01,514.4593581482768
460,3193,1.99375647188757776e-01,540.6107227653265
480,3390,1.99306180954037099e-01,566.5804208703339
500,3574,1.99300899329291681e-01,590.9497211333364
520,3771,1.99290005161100930e-01,616.3463217504323
540,3921,1.99236968145605237e-01,640.7719431445003
560,4088,1.99140620447671668e-01,664.4807909075171
580,4250,1.97764783022182200e-01,687.1023624930531
600,4397,1.96504077744462630e-01,707.7286205012351
620,4558,1.95983431148322118e-01,727.2217840496451
640,4706,1.95425827191000517e-01,746.6388613544405
660,4835,1.94927712846166362e-01,763.6078580394387
680,5013,1.60391291446604689e-01,783.3336932063103
700,5163,1.59485468184290852e-01,804.7826612722129
720,5342,1.11806925285941952e-01,827.5516436472535
740,5526,7.68746444796293282e-02,852.6362232677639
760,5721,6.21628965539389247e-02,877.9158155489713
780,5920,5.78989328398647335e-02,901.0459187030792
800,6120,3.91039186205752731e-02,926.6164776347578
820,6320,3.32981709304140394e-02,947.8535478040576
840,6520,2.24029137622937836e-02,968.8297667205334
860,6720,2.15716243246384734e-02,990.7571337725967
880,6920,2.15382161520668303e-02,1013.5168073941022
900,7120,2.15355709713021884e-02,1039.1172791905701
920,7320,2.15354054086519392e-02,1067.9243058022112
940,7520,2.15353987408608075e-02,1094.6126796007156
960,7720,2.15353982451514034e-02,1118.7617918625474
980,7920,2.15353982440202527e-02,1142.0783771444112
1000,8120,2.15353982436832722e-02,1163.6574317142367
1020,8320,2.15353982436780021e-02,1186.524155214429
1040,8520,2.15353982436779084e-02,1207.437665913254
1060,8720,2.15353982436778946e-02,1228.2734506111592
1080,8920,2.15353982436778946e-02,1249.0281674917787
1100,9120,2.15353982436778911e-02,1270.6865384522825
1120,9320,2.15353982436778911e-02,1296.4338149931282
1140,9520,2.15353982436778911e-02,1324.2503454200923
1159,9700,2.15353982436778911e-02,1348.3538929857314
