"Iter.","Eval.","Best","Time m:s"
0,8,7.35910389903996709e+00,0.9372475240379572
1,18,6.53338620918194213e+00,2.007646406069398
2,28,6.20739144717824942e+00,3.2296772245317698
3,38,5.57777796530933401e+00,4.237637735903263
20,143,4.32169761658666030e+00,16.711557131260633
40,256,3.88975218585906202e+00,31.350025046616793
60,370,3.76605936615799486e+00,46.80011849105358
80,508,3.60295810036009190e+00,63.92313089966774
100,636,3.38874176990327891e+00,80.07830819115043
120,767,3.50517355719428769e-01,96.57762963697314
140,880,3.30178546809683282e-01,111.68077829480171
160,1007,3.30178546809683282e-01,131.8625661060214
180,1127,3.30178546809683282e-01,151.5387833546847
200,1262,3.21971163504497948e-01,172.27778892591596
220,1379,3.08301123482420558e-01,188.67326821945608
240,1483,2.99603859781259418e-01,205.1920477990061
260,1594,2.94269255051581080e-01,221.03753125853837
280,1728,2.84748619982988893e-01,240.60674696601927
300,1846,2.68724327285910225e-01,259.16056195273995
320,1985,2.02804073354096226e-01,278.61687097884715
340,2163,2.01308016907230380e-01,300.6888624597341
360,2320,2.00262138703170001e-01,323.83224892243743
380,2493,1.98510448657220590e-01,347.30176195316017
400,2626,1.95876527933080302e-01,369.15661559812725
420,2775,1.95345705206521641e-01,390.5283015910536
440,2911,1.95205147430919712e-01,410.11990902014077
460,3050,1.94970050090816582e-01,428.70529750175774
480,3179,1.94752264388844937e-01,447.89760988764465
500,3300,1.94334894868973457e-01,468.7637597601861
520,3438,1.93369227256860843e-01,488.7957145012915
540,3574,1.92667896186743459e-01,507.7587032224983
560,3713,1.92111378700286856e-01,527.112682742998
580,3839,1.90678610516852809e-01,544.7173861023039
600,4001,1.86990125930747181e-01,564.5844188481569
620,4193,1.86293585684138258e-01,585.2025903370231
640,4390,1.86117116445792069e-01,607.2985198237002
660,4580,1.85970871581175451e-01,628.5644216518849
680,4745,1.85823108715569785e-01,648.6973090302199
700,4905,1.85755069866323119e-01,667.630949024111
720,5095,1.85680257531907034e-01,690.3654585573822
740,5285,1.85557066530082082e-01,712.0767492260784
760,5464,1.85512512673084939e-01,732.9473212156445
780,5633,1.85499391407886793e-01,752.2021476123482
800,5803,1.85492621291455745e-01,770.5431537516415
820,5943,1.85491178301490450e-01,789.2543852385134
840,6071,1.85491136201959950e-01,808.7589222472161
860,6215,1.85491007674127878e-01,830.3599230237305
880,6348,1.85490995176612883e-01,850.7868589069694
900,6485,1.85490986539480818e-01,872.5715072676539
920,6623,1.85490984736271902e-01,892.0039026159793
940,6740,1.85490982833937168e-01,908.6591092329472
960,6884,1.85490977743312413e-01,926.4432191103697
980,7057,1.85490927437445385e-01,945.0910638868809
1000,7209,1.85490887645213848e-01,960.7041456513107
1020,7375,1.85490875310512615e-01,979.4703174047172
1040,7509,1.85490867535037907e-01,995.7573930788785
1060,7646,1.85490865042814340e-01,1011.431725025177
1080,7773,1.85490863256305344e-01,1027.814258120954
1100,7900,1.85490862640711351e-01,1043.5186571329832
1120,8015,1.85490861467214108e-01,1058.4850671682507
1140,8148,1.85490858927736119e-01,1074.68758979626
1160,8286,1.85490856673274862e-01,1092.2050760127604
1180,8450,1.85490853630728397e-01,1110.2230892330408
1200,8585,1.85490852722785954e-01,1126.8392067123204
1220,8722,1.85490852486383723e-01,1142.561104433611
1240,8846,1.85490852401299533e-01,1158.7841182183474
1260,8961,1.85490852383035809e-01,1174.6023903209716
1280,9087,1.85490852382396737e-01,1192.6212593093514
1300,9205,1.85490852367662384e-01,1209.2937204036862
1320,9324,1.85490852365445602e-01,1226.4369336143136
1340,9463,1.85490852364303266e-01,1242.2139551248401
1360,9604,1.85490852363698194e-01,1259.6025433838367
1380,9739,1.85490852363091346e-01,1277.1875623781234
1400,9848,1.85490852363019293e-01,1292.5598364397883
1420,9983,1.85490852362940439e-01,1309.5260038916022
1440,10098,1.85490852362934944e-01,1325.9897163640708
1452,10169,1.85490852362921871e-01,1336.0676043499261
