"Iter.","Eval.","Best","Time m:s"
0,7,4.50407171473314349e+00,0.658479742705822
1,16,4.41962486717387737e+00,1.5750046893954277
2,26,4.37045058320933144e+00,2.5559613443911076
3,33,4.32090768411545323e+00,3.1522992700338364
20,145,3.87065808004729828e+00,15.119032360613346
40,258,3.30284757534651474e+00,27.475369039922953
60,396,2.81843785992783369e+00,41.522294636815786
80,535,1.12075280878816153e+00,54.07205154187977
100,640,1.10896769076012180e+00,65.33143947087228
120,751,1.03506816884795794e+00,76.9665434975177
140,865,1.03124543343425401e+00,88.40640269033611
160,995,1.03124543343425401e+00,100.74615101516247
180,1124,1.02308642220483526e+00,113.05617624148726
200,1232,1.01921238737947162e+00,125.98761457018554
220,1349,1.01750040530894914e+00,138.7732309475541
240,1462,1.01646392733861335e+00,149.9119271747768
260,1589,1.01578459976034097e+00,163.42240776494145
280,1706,1.01394496165330916e+00,174.55763015337288
300,1841,1.00301470250044211e+00,188.34598893672228
320,1961,9.97165749229513176e-01,201.19135267660022
340,2095,9.88144759818453955e-01,215.68320626206696
360,2228,9.27988090017995093e-01,228.02861403115094
380,2383,2.09607681724584882e-01,242.067551381886
400,2499,2.06542343861184086e-01,253.8216992430389
420,2661,2.04070305431514692e-01,266.3222055695951
440,2837,2.01465030176448179e-01,280.8728417735547
460,3021,2.00496601327092017e-01,298.3399578947574
480,3208,2.00109438718387461e-01,315.75653262250125
500,3405,1.99737571470482655e-01,332.426162276417
520,3557,1.99445451409332120e-01,348.5866053868085
540,3728,1.99300926340473472e-01,362.1270437426865
560,3918,1.99289533493658577e-01,378.03820883855224
580,4101,1.99250253145569517e-01,392.8962101917714
600,4245,1.99232548197550319e-01,405.9287319649011
620,4386,1.99229623176912451e-01,420.7503324486315
640,4537,1.99215038421820673e-01,436.7188236862421
660,4662,1.99166420160828667e-01,451.43911394663155
680,4803,1.99021137191597891e-01,468.26230612769723
700,4957,1.84258790477026868e-01,490.6725730486214
720,5124,1.56941571638900296e-01,515.1618531495333
740,5323,1.28102363520878115e-01,540.4734013415873
760,5523,1.19688192359676385e-01,566.7375989556313
780,5723,9.14177237531752507e-02,593.6430875938386
800,5923,6.89007931986809763e-02,619.0930313300341
820,6122,4.19363942408257223e-02,642.4380137063563
840,6322,2.82106207289690401e-02,667.0593607872725
860,6522,2.30524362937831323e-02,689.0913547631353
880,6722,2.17870033860855516e-02,711.7405162006617
900,6922,2.15531968686649214e-02,735.1473616436124
920,7122,2.15363185870727572e-02,761.8679454568774
940,7322,2.15354299089821795e-02,787.2308549489826
960,7522,2.15353999761759285e-02,810.8505779597908
980,7722,2.15353982856003878e-02,838.0535024888813
1000,7922,2.15353982463014106e-02,860.799436673522
1020,8122,2.15353982438160341e-02,884.1630574446172
1040,8322,2.15353982436849098e-02,905.7804487440735
1060,8522,2.15353982436780785e-02,930.872566960752
1080,8722,2.15353982436779015e-02,955.1175481919199
1100,8922,2.15353982436778946e-02,980.5915102288127
1120,9122,2.15353982436778911e-02,1009.172434059903
1140,9322,2.15353982436778911e-02,1032.7008736785501
1160,9522,2.15353982436778911e-02,1058.515404799953
1180,9722,2.15353982436778911e-02,1080.9285094961524
1186,9772,2.15353982436778911e-02,1087.0604724679142
