"Iter.","Eval.","Best","Time m:s"
0,10,7.90131587908063815e-01,1.4695556312799454
1,20,7.74832406088585612e-01,2.837951023131609
2,30,7.61103016139004551e-01,4.057232793420553
3,40,7.39460982842550574e-01,5.157412316650152
20,171,6.47611814691484544e-01,21.918936545029283
40,281,6.25603117160949629e-01,40.82152186334133
60,404,5.88822482734494002e-01,61.09805380925536
80,531,5.29069392300429375e-01,81.20550340227783
100,673,3.59510255228971398e-01,102.90864381939173
120,801,2.68886989815930066e-01,123.78722644411027
140,917,2.61507934719327151e-01,141.2234522793442
160,1029,2.58172212036079873e-01,157.9836817998439
180,1163,2.57945545788158426e-01,177.8731129206717
200,1291,2.56780789332930304e-01,194.73878842033446
220,1411,2.55004807479636164e-01,210.66850386559963
240,1535,2.41384665758602124e-01,227.02584441378713
260,1643,2.08676033609924094e-01,243.10474748164415
280,1683,2.05923450700005756e-01,254.87534376047552
300,1833,2.05824481499433970e-01,275.08978484012187
320,1976,2.05137085579740586e-01,294.903125340119
340,2138,2.04272663071551619e-01,313.7267611231655
360,2253,2.03647719434978058e-01,336.9646767359227
380,2391,2.02632399754344716e-01,360.1303969323635
400,2530,2.01337670222533488e-01,375.9416060689837
420,2695,2.00691030457864739e-01,393.271307060495
440,2849,1.99816160582016622e-01,410.7276958357543
460,2983,1.99506500150601396e-01,427.35311292111874
480,3099,1.99331987466135591e-01,446.0751715619117
500,3233,1.99267236021522631e-01,464.90893403440714
520,3330,1.99222962389740993e-01,482.7692333031446
540,3464,1.99217045761998779e-01,500.8404447995126
560,3581,1.99198294876781118e-01,518.2841077335179
580,3698,1.99171583821340287e-01,536.8942855745554
600,3831,1.99113778769265615e-01,555.8744283672422
620,3965,1.98982901902688414e-01,577.0363932475448
640,4116,1.98918879936311965e-01,598.4327632840723
660,4298,1.98677020983758057e-01,620.9139748010784
680,4480,1.98340193829164096e-01,642.5483288094401
700,4649,1.98269760325998301e-01,663.1442564018071
720,4805,1.98256869598601393e-01,685.2727106492966
740,4957,1.98256222820591965e-01,708.6947022974491
760,5102,1.98255802105312573e-01,731.0921131260693
780,5253,1.98255726048553071e-01,753.6229275446385
800,5394,1.98255659927194933e-01,772.6898977197707
820,5545,1.98255659849464888e-01,795.5938874166459
840,5689,1.98255659194789352e-01,817.340857848525
860,5833,1.98255659088367731e-01,838.0335607081652
880,5977,1.98255659034799248e-01,856.9995391499251
900,6115,1.98255659012163465e-01,875.1182692348957
920,6241,1.98255658997306267e-01,889.8818453848362
940,6385,1.98255658993516826e-01,907.0701047498733
960,6519,1.98255658993501505e-01,923.5385187063366
980,6648,1.98255658993353068e-01,941.5994617901742
1000,6785,1.98255658992956441e-01,958.1829609852284
1020,6934,1.98255658992745110e-01,976.4055173005909
1040,7088,1.98255658992620820e-01,997.1460242439061
1060,7239,1.98255658992574746e-01,1017.6761456914246
1080,7378,1.98255658992571193e-01,1038.2329570036381
1089,7435,1.98255658992570721e-01,1045.7963505778462
