"Iter.","Eval.","Best","Time m:s"
0,10,1.36142044956065966e+00,0.8218322265893221
1,20,1.33877757880364601e+00,2.087252803146839
2,30,1.31749110387240731e+00,2.8668689467012882
3,40,1.26941403494731953e+00,3.879643904045224
20,154,8.22647009841220078e-01,16.74518959596753
40,259,2.91501108571399103e-01,31.627057000994682
60,392,2.81672149662426929e-01,48.40722974576056
80,524,2.74864101596291766e-01,64.30514436587691
100,626,2.72090835715330104e-01,78.22272640652955
120,756,2.65937307926914224e-01,94.01402671635151
140,850,2.44129981738421903e-01,106.75431853346527
160,975,2.21786130782198165e-01,121.88534324802458
180,1095,2.20522196568496642e-01,135.18632691726089
200,1219,2.20421453741489914e-01,149.37300378642976
220,1347,2.20403932521953894e-01,164.389492938295
240,1465,2.20390296231798705e-01,178.06311448849738
260,1589,2.20388003638609886e-01,193.35120900534093
280,1714,2.20383942432438806e-01,208.48900475911796
300,1854,2.20377786627045297e-01,225.81322403997183
320,2009,2.20349891293628253e-01,244.89702082797885
340,2139,2.20259493747714002e-01,261.3759540747851
360,2305,2.19723577253400665e-01,278.68339447304606
380,2427,2.19428695585431710e-01,293.7792559787631
400,2548,2.19095159187563143e-01,309.24600814282894
420,2680,2.17885098665172555e-01,325.19167475774884
440,2837,2.01863641671098243e-01,343.2790892496705
460,3028,1.99485439603123010e-01,362.39763991348445
480,3212,1.99406765292951954e-01,380.8664236161858
500,3400,1.98886252709040062e-01,399.40877261944115
520,3559,1.97076279602335147e-01,416.8315841089934
540,3734,1.96118432648923702e-01,436.03571724519134
560,3860,1.95282745895062754e-01,452.59138516522944
580,3988,1.94859959464970811e-01,469.6860675159842
600,4112,1.94710703417567743e-01,486.7667171154171
620,4255,1.94639330020196538e-01,506.08938703872263
640,4393,1.94586310904027893e-01,525.0595128554851
660,4532,1.94479154916318286e-01,544.586597757414
680,4687,1.94310244579689595e-01,562.3310368079692
700,4866,1.94055111479566778e-01,585.6556424349546
720,5047,1.93915280014194724e-01,611.7399351112545
740,5210,1.93865524021437252e-01,637.4901057612151
760,5350,1.93848761143669557e-01,660.0884544476867
780,5487,1.93848761143669557e-01,682.832298791036
800,5617,1.93845136165956528e-01,705.8880019132048
820,5757,1.93791753301898850e-01,728.9592187032104
840,5897,1.93775326947346921e-01,751.3006215430796
860,6044,1.93774227005252042e-01,775.8638111390173
880,6197,1.93771818955420227e-01,798.2808111906052
900,6326,1.93750647441434443e-01,820.9453094787896
920,6480,1.93508058565361407e-01,845.6172435171902
940,6627,1.60635777129146257e-01,867.9247167631984
960,6788,1.06477008909668033e-01,890.0375901199877
980,6985,9.42889609572313686e-02,916.1984681542963
1000,7168,8.86591034915244353e-02,941.0985048078
1020,7357,8.55209967463976956e-02,968.1985571812838
1040,7554,8.46991011812097544e-02,991.0288257747889
1060,7754,7.87258146592923341e-02,1017.6853297036141
1080,7954,7.62123600786109440e-02,1043.5924715138972
1100,8154,7.57520449020183811e-02,1069.1178184747696
1120,8354,7.55895754454958546e-02,1096.1391919329762
1140,8554,7.54312159712646063e-02,1120.2598066162318
1160,8754,7.53298515315038580e-02,1145.6221568528563
1180,8954,7.52662997623346902e-02,1171.0373223926872
1200,9154,7.52276311826406280e-02,1197.132367188111
1220,9354,7.51713281980123937e-02,1219.1802751012146
1240,9554,6.90979942901262523e-02,1241.8566203247756
1260,9746,2.54959372629703432e-02,1265.0620565917343
1280,9946,2.22515483241149670e-02,1289.0851473882794
1300,10146,2.15833931286447331e-02,1311.2402740176767
1320,10346,2.15376584446233879e-02,1334.7197227925062
1340,10546,2.15354536355477910e-02,1358.5265856087208
1360,10746,2.15353989753649146e-02,1381.7007188908756
1380,10946,2.15353982506667693e-02,1405.9016099609435
1400,11146,2.15353982440613413e-02,1428.6419542841613
1420,11346,2.15353982436892952e-02,1452.4521746765822
1440,11546,2.15353982436783317e-02,1476.8657261841
1460,11746,2.15353982436779189e-02,1502.0805856883526
1480,11946,2.15353982436778946e-02,1527.7868909779936
1500,12146,2.15353982436778911e-02,1552.3380648326129
1520,12346,2.15353982436778911e-02,1574.8341417815536
1540,12546,2.15353982436778911e-02,1600.855725882575
1560,12746,2.15353982436778911e-02,1627.0640127751976
1576,12896,2.15353982436778911e-02,1646.26919740811
