"Iter.","Eval.","Best","Time m:s"
0,10,1.15295052063073946e+01,1.5680232159793377
1,20,1.12815139480065127e+01,2.8948537074029446
2,29,1.10736821065136120e+01,4.163379607722163
3,39,1.08433091420740499e+01,5.309441544115543
20,158,7.76130399253162651e+00,20.333443181589246
40,270,5.67008997720847763e+00,34.90054562315345
60,397,5.41622449006210616e+00,51.085250444710255
80,517,5.33629317789084734e+00,66.99934675358236
100,651,4.33628780996236785e+00,85.09178344719112
120,777,3.63420341138772773e+00,101.92747331596911
140,911,2.82454270063371959e+00,119.36266764067113
160,1034,1.07810205424498773e+00,136.3505633827299
180,1164,1.06700574818508165e+00,153.52474283613265
200,1275,8.74783124123418632e-01,172.21924719773233
220,1388,8.25931209213075057e-01,187.63501775451005
240,1490,8.14580039583843840e-01,203.2722219210118
260,1608,7.95776900011207378e-01,219.4681404978037
280,1732,7.84877576845710800e-01,237.8236850015819
300,1855,7.66452009402900813e-01,255.81381983309984
320,1991,6.74428815583559715e-01,274.72934682294726
340,2098,2.18418140346596290e-01,291.1110809594393
360,2191,2.06593290024411846e-01,307.5154105965048
380,2386,2.05947628470325328e-01,329.56273740530014
400,2568,2.04882955249100274e-01,350.78430742025375
420,2749,2.03157452577933356e-01,374.31248107366264
440,2913,2.01353021203235144e-01,394.8185755331069
460,3076,2.00007141754494688e-01,416.52801573090255
480,3256,1.99265302443420084e-01,441.3930810969323
500,3441,1.99171226679828894e-01,462.88729192875326
520,3641,1.99048591496653271e-01,486.2527646422386
540,3824,1.98775652783298062e-01,510.5392491295934
560,3971,1.98655803669016529e-01,530.8395788427442
580,4120,1.98629052933110756e-01,551.729675102979
600,4249,1.98599919190151936e-01,572.4710979685187
620,4396,1.98546975127525893e-01,591.4822600334883
640,4541,1.98477504288432832e-01,611.4137333836406
660,4714,1.98313230235051402e-01,634.9292862061411
680,4887,1.98269478976545621e-01,658.6908227205276
700,5043,1.98261863373317748e-01,681.980100415647
720,5186,1.98258958886396580e-01,700.0919405799359
740,5327,1.98256421827618073e-01,716.8707789611071
760,5476,1.98255758373155261e-01,732.1660513691604
780,5631,1.98255636915036726e-01,746.7292829677463
800,5771,1.98255617847217624e-01,760.9429786428809
820,5919,1.98255615803345220e-01,777.3173421304673
840,6069,1.98255612356072503e-01,791.9475030135363
860,6228,1.98255608757234969e-01,806.6750422958285
880,6378,1.98255608155716606e-01,821.983036743477
900,6520,1.98255607857783955e-01,836.737780649215
920,6674,1.98255607530101546e-01,851.521424734965
940,6837,1.98255606281724756e-01,866.082383884117
960,7022,1.98255598426846869e-01,881.4725784491748
980,7194,1.98254111068092820e-01,896.8922243881971
1000,7323,1.98248135695440725e-01,909.922964937985
1020,7502,1.97347862792986606e-01,926.0212810300291
1040,7702,1.97325278712219027e-01,941.5014938544482
1060,7902,1.97325236262396397e-01,958.003160962835
1080,8101,1.97322390456223740e-01,973.0349195115268
1100,8299,1.97321388766535766e-01,988.3042498212308
1120,8499,1.97321191932593620e-01,1004.7487844191492
1140,8699,1.97321148213159159e-01,1021.4640194829553
1160,8899,1.97321146440775058e-01,1038.1582158003002
1180,9099,1.97321145126473807e-01,1055.5632648691535
1200,9299,1.97321136110459705e-01,1072.1794712040573
1220,9476,1.97321112880015553e-01,1086.4679662026465
1240,9634,1.97321107902791448e-01,1100.3033880144358
1260,9767,1.97321107829720510e-01,1114.182222340256
1280,9911,1.97321107677563834e-01,1129.0946238581091
1300,10048,1.97321107666314249e-01,1143.7958990391344
1320,10193,1.97321107664072626e-01,1159.8532260507345
1340,10350,1.97321107663125495e-01,1176.203985504806
1360,10496,1.97321107662178669e-01,1192.3269877042621
1380,10641,1.97321107662029788e-01,1208.1262301541865
1400,10795,1.97321107661450501e-01,1223.323573216796
1420,10962,1.97321107659251760e-01,1238.294994181022
1421,10962,1.97321107659251760e-01,1238.2959043122828
