"Iter.","Eval.","Best","Time m:s"
0,9,3.16435818713192862e+00,1.5785739049315453
1,19,2.96996191747570215e+00,2.669718287885189
2,29,2.96412503280453610e+00,3.8066674526780844
3,39,2.78878067965071930e+00,4.873285342007875
20,143,2.40986460355058441e+00,23.766330923885107
40,273,2.39714106767173085e+00,45.24048847518861
60,380,2.34315737666287394e+00,65.34145110286772
80,507,2.31726200331118726e+00,85.98435350134969
100,643,2.03842829574798845e+00,106.69616909883916
120,770,1.51328090592472275e+00,127.52045950852334
140,903,2.69200357566854065e-01,150.6863231137395
160,1012,2.32650221233026366e-01,173.29538213647902
180,1146,2.23699945740483908e-01,195.47196498513222
200,1274,2.21729719895703614e-01,215.21539418958127
220,1412,2.21126601162286718e-01,235.58517781458795
240,1544,2.20973135346109462e-01,256.40848454274237
260,1682,2.20961381088173869e-01,278.411663223058
280,1814,2.20912602647652723e-01,299.1545312795788
300,1952,2.20860091134266467e-01,320.7559702489525
320,2108,2.20726729309007247e-01,342.82739225402474
340,2270,2.19545161926329307e-01,364.43516588024795
360,2442,2.11827933440283167e-01,387.0595939569175
380,2594,1.99790786057109065e-01,408.9582867771387
400,2783,1.98268674106370835e-01,431.8483964074403
420,2973,1.97705009403025433e-01,454.11709329113364
440,3133,1.97444910812136137e-01,473.61364244669676
460,3278,1.97366345017668310e-01,490.9164927210659
480,3425,1.97351912711514088e-01,511.4778457209468
500,3565,1.97333076793443141e-01,531.6783722378314
520,3697,1.97318686072240956e-01,552.8232396412641
540,3826,1.97299190440132222e-01,573.5828904863447
560,3954,1.97252656400768750e-01,592.4217259716243
580,4094,1.95723956097612922e-01,613.7566342484206
600,4240,1.92623855182963238e-01,633.1105807330459
620,4431,1.92439598566449432e-01,658.4966031238437
640,4631,1.92433893427219976e-01,680.8283306863159
660,4831,1.92422441880249845e-01,706.0155722666532
680,5028,1.92418545056943890e-01,730.19401432015
700,5172,1.92415302068714406e-01,750.9520437940955
720,5328,1.92414706148021170e-01,776.8003638442606
740,5487,1.92413226891361477e-01,806.4202247355133
760,5630,1.90727430841733020e-01,831.265315759927
780,5777,1.90629252892734358e-01,859.9454036336392
800,5953,1.90629252892734358e-01,890.0126941483468
820,6138,1.90629004144281411e-01,922.6026994027197
840,6305,1.90597366432552762e-01,953.4133426714689
860,6455,1.90479928076086380e-01,980.7823744323105
880,6633,1.90229319286651016e-01,1011.5296885222197
900,6831,1.89326177830130338e-01,1043.723169831559
920,7021,1.87570116538588239e-01,1077.4423534404486
940,7219,1.73067533901910375e-01,1107.2865011226386
960,7374,1.46453151752968969e-01,1131.5552436355501
980,7522,1.30713645439602205e-01,1154.569559128955
1000,7665,1.26348843303433517e-01,1181.2789987567812
1020,7816,1.03618531961375521e-01,1210.9798045959324
1040,7974,9.88541822639087270e-02,1243.3675488829613
1060,8150,9.36438623818139637e-02,1272.8371489811689
1080,8329,9.21954636317281612e-02,1303.5659635271877
1100,8487,9.03056915422165013e-02,1333.5351836252958
1120,8664,8.71908400300417941e-02,1365.4474671371281
1140,8862,8.61960502246495452e-02,1401.3820952996612
1160,9045,8.57390883797765624e-02,1430.8431579265743
1180,9224,8.56896028387325176e-02,1461.8268890213221
1200,9382,8.56742148203222809e-02,1493.9276526644826
1220,9542,8.56515955094886705e-02,1523.8481542244554
1240,9733,8.53784024380106199e-02,1562.298540873453
1260,9899,7.53644895154138572e-02,1597.1572521273047
1280,10071,5.34931242253070122e-02,1625.222175778821
1300,10269,4.70964667971385600e-02,1650.8464199509472
1320,10469,4.61127013266264540e-02,1674.7902951743454
1340,10669,4.49582835626041039e-02,1699.6268690954894
1360,10869,4.22387791310836758e-02,1723.770772576332
1380,11069,4.05810065184503549e-02,1747.2392456438392
1400,11269,3.98246095689121574e-02,1770.3886171542108
1420,11469,3.95192667502048262e-02,1794.862381502986
1440,11669,3.94594938393061229e-02,1820.4138573873788
1460,11869,3.94438033684659239e-02,1848.7436106577516
1480,12069,3.94435413350663275e-02,1875.9996318984777
1500,12269,3.94435217549855416e-02,1899.069654526189
1520,12469,3.94435209648940771e-02,1925.3329717963934
1540,12669,3.94435209517794705e-02,1952.0718252845109
1560,12869,3.94435209511532700e-02,1978.0261911619455
1580,13069,3.94435209511005067e-02,2002.6442906931043
1600,13269,3.94435209510985846e-02,2029.6265280563384
1620,13469,3.94435209510984736e-02,2053.946620853618
1640,13669,3.94435209510984666e-02,2079.2217523846775
1660,13869,3.94435209510984666e-02,2104.2769475206733
1680,14069,3.94435209510984666e-02,2127.813635682687
1700,14269,3.94435209510984666e-02,2152.623415226117
1718,14439,3.94435209510984666e-02,2174.0573259349912
