"Iter.","Eval.","Best","Time m:s"
0,9,1.43013600476000668e+00,1.457153806462884
1,18,1.40668038455388578e+00,2.8795616049319506
2,28,1.39623345151279676e+00,3.889142867177725
3,38,1.37021017438393744e+00,5.120534468442202
20,141,9.68600059222765486e-01,20.065893506631255
40,254,8.61319034244402593e-01,36.81897125765681
60,380,8.27481134465710366e-01,54.72549661248922
80,503,8.08201922114666127e-01,71.96532047353685
100,616,7.99076941709729427e-01,89.01941930130124
120,728,7.97899296659780433e-01,105.15037716552615
140,855,7.96499686085335723e-01,122.46628397516906
160,986,7.96061209494906885e-01,140.4373984001577
180,1105,7.95796796373986703e-01,157.56690756045282
200,1212,7.95634864693850474e-01,173.682199832052
220,1316,7.95582357142913255e-01,189.1204710099846
240,1438,7.95579242387264518e-01,205.91001935862005
260,1568,7.95574135459737319e-01,223.51860640384257
280,1673,7.95573266824609937e-01,238.84540505521
300,1776,7.95572544599135290e-01,254.8733847271651
320,1880,7.95572014693369467e-01,270.75019290298223
340,1999,7.95571942189114423e-01,288.20973240956664
360,2128,7.95571770684510460e-01,304.6623006314039
380,2245,7.95571679983216540e-01,318.51888974942267
400,2353,7.95571588831022414e-01,331.30322623997927
420,2479,7.95571558810588830e-01,345.92484892345965
440,2581,7.95571534763948263e-01,359.7753313370049
460,2684,7.95571466808788097e-01,372.7189933229238
480,2816,7.95571315820239988e-01,386.87824565544724
500,2942,7.95569502623632685e-01,400.06347049586475
520,3128,7.95455548107991128e-01,418.15678781829774
540,3313,7.91349943541497791e-01,435.65338400006294
560,3511,7.04658338735666967e-01,456.9338255301118
580,3673,4.51636834387057595e-01,474.7729025259614
600,3771,3.63089349455754384e-01,489.37267251871526
620,3863,3.11578158881210043e-01,504.2758054025471
640,3963,2.53640833300241952e-01,518.249011984095
660,4069,2.36636567321612312e-01,534.7053144611418
680,4188,2.27751746660684373e-01,554.5273856408894
700,4305,2.21319222141637517e-01,575.2099002394825
720,4421,2.12580295555695603e-01,594.4562005531043
740,4582,2.07651023211974650e-01,615.7658459153026
760,4741,2.02082838529460851e-01,635.2698402032256
780,4902,1.95996873901713803e-01,658.9735987726599
800,5056,1.93177484513764042e-01,682.6183785740286
820,5217,1.91870892730972520e-01,704.2503577861935
840,5344,1.91127906430765243e-01,724.7114996612072
860,5489,1.89950989917827662e-01,745.851663088426
880,5658,1.87679711133145743e-01,767.5723023694009
900,5789,1.73961184885234155e-01,785.678336745128
920,5958,1.12805804912021718e-01,809.4218309596181
940,6156,9.48965971074625381e-02,835.380202151835
960,6339,7.11209454117381207e-02,857.7583244480193
980,6539,6.64323134631140400e-02,883.9334942102432
1000,6731,6.24404885472971960e-02,909.5079962108284
1020,6902,5.83938022994784783e-02,934.3731388207525
1040,7095,5.62871941983141000e-02,958.0037055555731
1060,7295,5.38646259602661506e-02,980.9407652895898
1080,7493,5.11185109745518063e-02,1004.5400953479111
1100,7692,5.03020832009548058e-02,1029.0135685335845
1120,7887,5.01261039328586289e-02,1053.8501445893198
1140,8084,5.01011948462258550e-02,1080.4550243765116
1160,8284,5.00961506037570642e-02,1105.476777959615
1180,8484,5.00956622622388131e-02,1131.88507864438
1200,8684,5.00956464873659330e-02,1158.7220146991313
1220,8884,5.00956457881489015e-02,1183.7347470652312
1240,9084,5.00956457071623923e-02,1210.3558474499732
1260,9284,5.00956454460602940e-02,1236.287731204182
1280,9481,5.00536432746824245e-02,1261.4384708534926
1300,9607,5.00323634425178243e-02,1282.7653932645917
1320,9750,4.98757242017995248e-02,1303.406626502052
1340,9889,4.71032315209963526e-02,1323.9194074068218
1360,10063,3.97245620880686476e-02,1345.6059927139431
1380,10263,3.96012377106344030e-02,1371.8224553335458
1400,10463,3.95000641838333458e-02,1397.1851754467934
1420,10663,3.94540852727658445e-02,1422.555681616068
1440,10863,3.94490722873183236e-02,1449.8434042967856
1460,11063,3.94439943874868096e-02,1474.3833491075784
1480,11263,3.94435661902936066e-02,1501.2012558057904
1500,11463,3.94435218220228548e-02,1528.6723178494722
1520,11663,3.94435209839892123e-02,1556.5891970749944
1540,11863,3.94435209560244915e-02,1582.3965664934367
1560,12063,3.94435209515540536e-02,1606.3769943527877
1580,12263,3.94435209511074664e-02,1630.7103086933494
1600,12463,3.94435209510986817e-02,1654.2685072496533
1620,12663,3.94435209510984805e-02,1678.776628009975
1640,12863,3.94435209510984666e-02,1701.9236520044506
1660,13063,3.94435209510984666e-02,1727.4913044478744
1680,13263,3.94435209510984666e-02,1752.9529949147254
1700,13463,3.94435209510984666e-02,1775.883573660627
1720,13663,3.94435209510984666e-02,1798.154476813972
1730,13753,3.94435209510984666e-02,1808.9429495856166
