"Iter.","Eval.","Best","Time m:s"
0,10,8.34245993540721642e+00,1.6631355863064528
1,20,7.97400218401025196e+00,3.4225204437971115
2,30,7.71831136637763215e+00,4.4118563290685415
3,40,7.49883627135886588e+00,5.829860465601087
20,168,3.77918663818387390e+00,23.88052501156926
40,290,3.54897432213973651e+00,43.27642273530364
60,417,3.44664887742514070e+00,60.76414748467505
80,551,3.35840288880374249e+00,81.1046601422131
100,668,3.19845658696346469e+00,100.13241619430482
120,798,2.28724896201767702e+00,120.93523491360247
140,908,4.07514199893610596e-01,139.957787534222
160,1045,3.93634770103685583e-01,160.35785700939596
180,1176,3.86383405400146041e-01,180.49026798270643
200,1305,3.84853430028772370e-01,199.61481107771397
220,1436,3.81444102050902734e-01,220.76336210407317
240,1574,3.78215201011704971e-01,243.55082711204886
260,1700,3.73560804186453710e-01,266.6777884308249
280,1818,3.71345884932868464e-01,289.67384657263756
300,1954,3.70561499610291389e-01,311.9458921663463
320,2070,3.70152973790687456e-01,335.57255564443767
340,2199,3.69756495572548638e-01,355.4508848693222
360,2333,3.69218005422656148e-01,378.78960187360644
380,2482,3.56185912258978388e-01,407.9388338625431
400,2622,2.51794810708538819e-01,434.82451408170164
420,2765,2.08173787013928857e-01,462.13111586868763
440,2882,2.06341617769161323e-01,488.3264484051615
460,3051,2.03890928812331396e-01,518.0353948287666
480,3243,1.99475701691132656e-01,548.9825892094523
500,3436,1.99036789292951988e-01,575.8712816759944
520,3597,1.98376251195945041e-01,600.6903430521488
540,3729,1.98198369095775428e-01,624.0188105776906
560,3873,1.98129561790932440e-01,650.4870824087411
580,3994,1.98019827277820110e-01,674.0249184817076
600,4101,1.97790273499514224e-01,699.5950844008476
620,4221,1.97400341352421432e-01,725.9205967895687
640,4391,1.95946797007548773e-01,753.9354448318481
660,4588,1.94441655603458941e-01,782.9468524139374
680,4787,1.94017280836622674e-01,814.3823843151331
700,4974,1.93992033849598677e-01,843.5421166159213
720,5143,1.93976279348811870e-01,871.1257264725864
740,5312,1.93951653515415268e-01,895.7407440114766
760,5486,1.93875019731549858e-01,918.5674041546881
780,5639,1.93860487214959576e-01,941.1285696942359
800,5784,1.93856099505535201e-01,961.5286753941327
820,5931,1.93852965194955262e-01,981.9273478835821
840,6057,1.93848584885402020e-01,1004.247256796807
860,6175,1.93848522052163852e-01,1026.6536494717002
880,6308,1.93848159444555634e-01,1048.3793101459742
900,6424,1.93848068158302717e-01,1071.6009734235704
920,6533,1.93847394212694618e-01,1091.8740073665977
940,6674,1.93844184310319995e-01,1111.992492184043
960,6852,1.93837342685764830e-01,1135.7907371316105
980,7016,1.93829366301564332e-01,1156.74270452559
1000,7190,1.93825578882800775e-01,1177.8955049589276
1020,7338,1.93824102145749633e-01,1198.1184507515281
1040,7508,1.93818676748428259e-01,1221.1767386756837
1060,7674,1.93814844597723246e-01,1240.1195403784513
1080,7812,1.93813622486210063e-01,1257.929504007101
1100,7956,1.93813172713285714e-01,1276.5258511956781
1120,8060,1.93813144112677166e-01,1293.8471994251013
1140,8177,1.93813096193040796e-01,1314.4849356692284
1160,8303,1.93813083232429406e-01,1335.1410912629217
1180,8430,1.93813074088980936e-01,1354.198947550729
1200,8546,1.93813072430832567e-01,1370.8120167274028
1220,8665,1.93813072340854042e-01,1388.678785186261
1240,8800,1.93813072028972772e-01,1409.074144789949
1260,8936,1.93813071414926791e-01,1428.3067536465824
1280,9062,1.93813070969777790e-01,1446.383608898148
1300,9198,1.93813070760609607e-01,1465.3874841164798
1320,9309,1.93813070715742747e-01,1485.1376722492278
1340,9442,1.93813070691042977e-01,1505.9998540934175
1360,9568,1.93813070678942850e-01,1525.3603041395545
1380,9696,1.93813070678413302e-01,1543.9892966486514
1400,9832,1.93813070672243210e-01,1565.9262961186469
1420,9969,1.93813070655591779e-01,1584.787240497768
1440,10101,1.93813070648433589e-01,1602.1864980701357
1460,10225,1.93813070647007230e-01,1618.5962727218866
1480,10343,1.93813070645871999e-01,1635.2151734996587
1500,10473,1.93813070645662944e-01,1651.485990587622
1504,10489,1.93813070645662944e-01,1653.9265085496008
