"Iter.","Eval.","Best","Time m:s"
0,8,6.39199058871483095e-01,1.1805366948246956
1,17,5.82031319420280524e-01,2.331522736698389
2,25,5.40859971180617016e-01,3.5437108613550663
3,34,4.97244896900099653e-01,4.61594314686954
20,113,2.32474081713630043e-01,17.93399817124009
40,253,2.30755647379906725e-01,35.24447889812291
60,356,2.25018378431578736e-01,50.50986607931554
80,484,2.24362473131559659e-01,67.19094885885715
100,601,2.22976449320613668e-01,82.77268326096237
120,742,2.22265763243467779e-01,99.09655063785613
140,886,2.15784635909890055e-01,115.21443019621074
160,1003,2.14765045123533782e-01,128.6941109802574
180,1122,2.13664911177636779e-01,143.00565500929952
200,1270,2.13029121789226117e-01,159.41412981785834
220,1422,2.12393322021344644e-01,176.88013850711286
240,1576,2.10944372517704870e-01,192.62698576040566
260,1748,2.10119274542751394e-01,209.61418032832444
280,1916,2.08175571660686176e-01,227.16353047825396
300,2051,2.01563179427724865e-01,242.33625627867877
320,2203,1.99326521102090648e-01,258.60324184782803
340,2386,1.98902581870318396e-01,277.1777572892606
360,2577,1.98556884441500769e-01,296.3655775561929
380,2742,1.98329782411687972e-01,313.4173667188734
400,2907,1.98261264118315295e-01,330.61730569414794
420,3054,1.98257020592403965e-01,347.40623771212995
440,3200,1.98256169557108120e-01,364.3448510803282
460,3342,1.98255775985466065e-01,380.88564030081034
480,3491,1.98255662322521509e-01,396.52943984791636
500,3628,1.98255661463482918e-01,413.05617105588317
520,3775,1.98255658914624738e-01,429.555227804929
540,3928,1.98255656565136662e-01,445.97632650099695
560,4071,1.98255656388189316e-01,460.9827604852617
580,4227,1.98255656359265314e-01,480.3156399279833
600,4371,1.98255656326015134e-01,496.619541246444
620,4506,1.98255656324106300e-01,513.7877780348063
640,4646,1.98255656323072793e-01,528.0323949772865
660,4790,1.98255656322944174e-01,543.6873796824366
680,4932,1.98255656322833707e-01,558.9705329798162
700,5078,1.98255656322633672e-01,575.9485809970647
720,5228,1.98255656322449236e-01,592.0989168919623
740,5410,1.98255656316598500e-01,610.3630069680512
760,5602,1.98255656247794176e-01,629.9009111430496
780,5773,1.98255656126138435e-01,645.4112008754164
800,5932,1.98255656113126122e-01,660.497219696641
820,6080,1.98255656112039685e-01,675.6396784074605
840,6234,1.98255656105986722e-01,691.1380906030536
860,6406,1.98255656089957738e-01,708.302761580795
880,6543,1.98255656083780568e-01,724.6068513989449
900,6671,1.98255656081639475e-01,739.6357576195151
920,6811,1.98255656081309406e-01,755.2630264870822
940,6944,1.98255656080066095e-01,771.4653167631477
960,7103,1.98255656048797468e-01,787.6484449617565
973,7220,1.98255655788332763e-01,798.8470715843141
