"Iter.","Eval.","Best","Time m:s"
0,7,6.78822062575287322e-01,1.6687170844525099
1,16,6.35762364653411516e-01,3.104990968480706
2,26,6.02998039295071786e-01,4.642447981983423
3,30,5.70541413243520923e-01,5.869677657261491
20,137,2.48637607558893081e-01,28.310105489566922
40,254,2.18312731629603962e-01,52.679815547540784
60,384,2.16451506613601241e-01,79.61313740164042
80,497,2.16425442140552149e-01,107.29252673499286
100,623,2.16360881370019242e-01,133.94124807789922
120,753,2.16346205870144997e-01,161.5059166997671
140,872,2.16331796537260646e-01,188.53777280263603
160,999,2.16326823069671270e-01,217.77646801434457
180,1129,2.16309384035542090e-01,246.05303495191038
200,1271,2.16176823657100642e-01,273.1898393109441
220,1408,2.15973337108627012e-01,300.27460176311433
240,1526,2.15877057476405010e-01,327.80254652164876
260,1646,2.14679098889969722e-01,356.19183359853923
280,1777,2.09403278829451617e-01,383.9550605304539
300,1925,2.06780455066253394e-01,412.15382761880755
320,2058,2.05905293905266018e-01,439.6390029769391
340,2187,2.05678012298636054e-01,464.24813793599606
360,2328,2.05464585817381473e-01,488.72376491874456
380,2442,2.05188852443133091e-01,512.5746139734983
400,2569,2.00994894437206112e-01,535.8444087691605
420,2709,1.96648011309928317e-01,560.7827301509678
440,2886,1.94888989876481900e-01,585.1019113622606
460,3081,1.94040037474095511e-01,611.5374420825392
480,3263,1.93895682354965238e-01,635.9138496760279
500,3460,1.93875229141621808e-01,660.1935202497989
520,3655,1.93853780571847711e-01,684.4598759058863
540,3808,1.93851549115688637e-01,707.2030424829572
560,3967,1.93837243695151096e-01,730.9687176123261
580,4111,1.93832189138455541e-01,755.5006092861295
600,4273,1.93828162693431671e-01,781.0528999343514
620,4423,1.93820332314850963e-01,803.3934430629015
640,4569,1.93814487503144173e-01,825.2479258906096
660,4703,1.93813544899264445e-01,849.3672636337578
680,4842,1.93813191295044818e-01,876.402739431709
700,4959,1.93813103753429278e-01,901.415501177311
720,5063,1.93813081086986111e-01,925.3359981440008
740,5194,1.93813072315393131e-01,949.5125560723245
760,5320,1.93813069366465140e-01,971.9981625340879
780,5438,1.93813065661891520e-01,990.4569601006806
800,5559,1.93813064704362603e-01,1009.8560842070729
820,5676,1.93813064501752341e-01,1028.5584426485002
840,5801,1.93813064366241572e-01,1046.38636498712
860,5882,1.93813064254784728e-01,1061.6818394418806
880,6010,1.93813064139692459e-01,1081.1572503745556
900,6132,1.93813063753963649e-01,1101.4584349673241
920,6258,1.93813062891807386e-01,1120.5426696501672
940,6392,1.93813062701818195e-01,1141.7794223763049
960,6516,1.93813062653170137e-01,1164.4927490670234
980,6651,1.93813062607705089e-01,1188.6157594714314
1000,6790,1.93813062147915743e-01,1210.9827422834933
1020,6943,1.93813060824946426e-01,1234.7290731240064
1040,7109,1.93813013882624563e-01,1262.2473944723606
1060,7276,1.93261287724221076e-01,1286.3995014522225
1080,7446,1.93059531597056577e-01,1313.3049212433398
1100,7621,1.93026841874196664e-01,1343.304652420804
1120,7812,1.93006334523654843e-01,1372.4077325817198
1140,8006,1.92966163915586519e-01,1408.0747889149934
1160,8205,1.92954186657590232e-01,1438.6856338270009
1180,8405,1.92952948007416386e-01,1471.3796707149595
1200,8605,1.92952750182284249e-01,1505.8177712094039
1220,8805,1.92952745321914365e-01,1533.901945611462
1240,9005,1.92952745027979600e-01,1567.3675012979656
1260,9205,1.92952742063173172e-01,1601.6402483284473
1280,9403,1.92952729347589697e-01,1632.2907605916262
1300,9554,1.92952725309163964e-01,1664.7111635338515
1320,9717,1.92952721500077473e-01,1693.4853210616857
1340,9890,1.92952714089793115e-01,1728.0580796394497
1360,10053,1.92952712388701597e-01,1766.2308479771018
1380,10199,1.92952710288141649e-01,1803.6443050447851
1400,10344,1.92952705449515066e-01,1844.667549451813
1420,10492,1.92952704072603343e-01,1883.2996428646147
1440,10620,1.92952703767745787e-01,1921.6022811196744
1460,10755,1.92952703665458025e-01,1961.9037534557283
1480,10880,1.92952703633011979e-01,1999.8903020415455
1500,11018,1.92952703616583537e-01,2037.2582711856812
1520,11153,1.92952703601173448e-01,2073.3600267972797
1540,11274,1.92952703595634462e-01,2107.228266015649
1560,11386,1.92952703590390823e-01,2139.348481696099
1580,11508,1.92952703588600144e-01,2175.104948528111
1600,11638,1.92952703587528335e-01,2207.981265243143
1620,11772,1.92952703586953489e-01,2244.6781813967973
1640,11897,1.92952703586515534e-01,2275.933458475396
1660,12032,1.92952703586290492e-01,2307.466521628201
1680,12176,1.92952703586043828e-01,2339.2995140571147
1687,12216,1.92952703585991980e-01,2349.0704461559653
