"Iter.","Eval.","Best","Time m:s"
0,7,2.39478496934421164e-01,1.0415200348943472
1,15,2.39473287020791348e-01,1.9846357516944408
2,24,2.39456996390513349e-01,2.8222574200481176
3,32,2.39422827657480908e-01,3.8254771549254656
20,149,2.38623957000251186e-01,16.041909899562597
40,274,2.37153980227911398e-01,29.368976602330804
60,421,2.37076880116339234e-01,43.68565697595477
80,585,2.36968015684691391e-01,58.651549043133855
100,744,2.36550310055638091e-01,73.51308741234243
120,871,2.36423423786873116e-01,86.39865628257394
140,1000,2.36321013013543385e-01,99.96877796202898
160,1122,2.36156944643618194e-01,113.51450422033668
180,1242,2.35087607639125507e-01,126.77431783638895
200,1312,2.32970398286044961e-01,138.18248886615038
220,1439,2.21890760213457938e-01,151.79222273267806
240,1524,2.19778108969021002e-01,163.62309799529612
260,1650,2.16165080818917554e-01,176.27468718588352
280,1772,2.16093741070143008e-01,188.84095719270408
300,1894,2.16028289813751995e-01,202.3622567690909
320,2016,2.15948944950582422e-01,215.83122211508453
340,2157,2.15894003576151350e-01,230.00381270982325
360,2298,2.15789563454688305e-01,246.6989759877324
380,2448,2.14354250338615687e-01,264.13284224644303
400,2592,2.12760228086289693e-01,282.07979036308825
420,2732,2.10752006513304002e-01,298.5066658202559
440,2876,2.06826895384179643e-01,315.0402927286923
460,3016,2.06168258813545002e-01,331.53896919079125
480,3180,2.05498905060119419e-01,350.3150070384145
500,3354,2.04121513325812298e-01,369.0847865510732
520,3531,2.03101118229564837e-01,388.9755152873695
540,3708,1.99990140786018705e-01,410.07686615921557
560,3879,1.98918549588570720e-01,433.33297646045685
580,4068,1.98528964621238146e-01,456.50763354822993
600,4265,1.98402150966653645e-01,478.79686182923615
620,4429,1.98278784098131933e-01,498.7590717319399
640,4584,1.98257992404039129e-01,519.6622051112354
660,4732,1.98256439030691844e-01,538.1757228132337
680,4877,1.98255819271113770e-01,557.0901438500732
700,5017,1.98255722964522763e-01,575.4510697834194
720,5157,1.98255664628522010e-01,592.8342125229537
740,5294,1.98255660903686515e-01,610.3767482228577
760,5428,1.98255659247549509e-01,628.8904804158956
780,5567,1.98255659139196155e-01,647.3234588745981
800,5708,1.98255659019928726e-01,667.8008004017174
820,5832,1.98255658996980222e-01,684.3024236429483
840,5982,1.98255658994433148e-01,701.9784179721028
860,6123,1.98255658993836903e-01,721.0212084967643
880,6265,1.98255658993079981e-01,740.9777099713683
900,6399,1.98255658992674721e-01,759.2941877823323
920,6533,1.98255658992595146e-01,776.8256731033325
940,6675,1.98255658992572859e-01,794.9805714301765
960,6808,1.98255658992572276e-01,812.4912980683148
980,6939,1.98255658992571082e-01,828.9668977633119
1000,7079,1.98255658992570583e-01,847.0721075162292
1005,7110,1.98255658992570555e-01,850.9512356370687
