"Iter.","Eval.","Best","Time m:s"
0,10,2.48573995256942376e-01,1.3745041377842426
1,20,2.48542344610445554e-01,2.7399597093462944
2,30,2.48492467162230501e-01,3.403539329767227
3,37,2.48423271279096525e-01,4.383722873404622
20,150,2.47535442306843101e-01,19.499506255611777
40,253,2.45681564805169395e-01,35.50389516167343
60,383,2.45544902255708020e-01,54.62074311822653
80,513,2.45525915430674202e-01,74.03603368997574
100,639,2.45500537856952972e-01,92.96834660507739
120,785,2.45434605695724395e-01,115.18799499049783
140,932,2.45213285783493273e-01,136.25516662187874
160,1052,2.44025758964566158e-01,155.14782781526446
180,1195,2.43741281539309629e-01,176.00008161738515
200,1324,2.42722947346469264e-01,196.2900054100901
220,1443,2.37949450549494457e-01,215.91637089848518
240,1553,2.00494909693611945e-01,234.44437839463353
260,1706,1.99350261738484830e-01,257.488773599267
280,1856,1.98584477344037169e-01,278.2047275789082
300,1995,1.98235083241572407e-01,298.187685361132
320,2145,1.98009613416145036e-01,316.6927375998348
340,2302,1.97845101059351880e-01,335.599293500185
360,2435,1.97779009397926808e-01,352.1998732686043
380,2548,1.97756952401309360e-01,365.26774780638516
400,2699,1.97730339455207293e-01,380.43655226938426
420,2831,1.97632645926465567e-01,395.7172758858651
440,2989,1.97381221616853259e-01,411.76092644035816
460,3138,1.96486962254740327e-01,428.1018251404166
480,3269,1.95528024742482487e-01,441.20957959257066
500,3392,1.94823868989447979e-01,455.67962860129774
520,3529,1.93918646732348154e-01,472.8336846549064
540,3675,1.92899414479947351e-01,489.59246642142534
560,3852,1.92742593891377573e-01,508.0096900705248
580,4024,1.92656368415862006e-01,526.816196616739
600,4186,1.92556956606217772e-01,545.0040119178593
620,4348,1.92416757016869167e-01,563.5928981341422
640,4520,1.92331333565021967e-01,583.2718388363719
660,4680,1.92305684416474970e-01,600.8319646306336
680,4840,1.92225004207330241e-01,618.6198190264404
700,5012,1.88493462510395560e-01,637.2024619951844
720,5184,1.87675978991807324e-01,658.5217297784984
740,5348,1.87058828142386058e-01,677.6198216434568
760,5527,1.85688698420918119e-01,696.0533023830503
780,5694,1.83106892349970768e-01,713.2839228287339
800,5860,1.71537857628359908e-01,730.9619716983289
820,6018,1.52091847449435907e-01,749.026706520468
840,6158,1.37113083250304357e-01,763.9845439177006
860,6315,1.20194180059788075e-01,779.5551388002932
880,6467,1.02615201923801136e-01,796.8571213148534
900,6646,8.94809331943671321e-02,813.8921523615718
920,6838,8.58202031547033312e-02,832.9190391674638
940,7028,8.54484891519128320e-02,852.2525136191398
960,7195,8.52418573284967063e-02,870.4676285199821
980,7366,8.27624030546108141e-02,888.8636575303972
1000,7525,6.43291014128024030e-02,908.0039701536298
1020,7688,5.65942783530904645e-02,926.9561726693064
1040,7853,5.31271720482485998e-02,946.1725975945592
1060,8047,4.94109493018705243e-02,967.2564996741712
1080,8247,4.45867412688812151e-02,988.6801080331206
1100,8447,4.19607592287145476e-02,1011.7257782183588
1120,8647,4.02289626055066241e-02,1034.2321592867374
1140,8847,3.95100481164042464e-02,1055.523723313585
1160,9047,3.94463163331602584e-02,1075.2077802475542
1180,9247,3.94438183932237715e-02,1098.3671682756394
1200,9447,3.94435358746493339e-02,1119.5543699432164
1220,9647,3.94435222014892853e-02,1140.6498634293675
1240,9847,3.94435210109771450e-02,1164.3282818142325
1260,10047,3.94435209533813697e-02,1186.781127197668
1280,10247,3.94435209512971618e-02,1208.2267830539495
1300,10447,3.94435209511070362e-02,1229.2466027624905
1320,10647,3.94435209510994242e-02,1250.2286025434732
1340,10847,3.94435209510985152e-02,1270.4926909003407
1360,11047,3.94435209510984666e-02,1289.2352895066142
1380,11247,3.94435209510984666e-02,1308.6845033895224
1400,11447,3.94435209510984666e-02,1328.3707613013685
1420,11647,3.94435209510984597e-02,1349.469381429255
1440,11847,3.94435209510984597e-02,1368.364629039541
1445,11887,3.94435209510984597e-02,1372.1493285186589
