"Iter.","Eval.","Best","Time m:s"
0,10,3.24661822564953351e+00,1.6909435633569956
1,20,3.21749314002990427e+00,3.6425550412386656
2,30,3.18253187173529728e+00,5.433527989313006
3,39,3.14429987447690529e+00,6.603712797164917
20,151,2.53788143190692583e+00,26.80778949148953
40,268,2.49688964339657682e+00,53.943566266447306
60,396,2.48238679972159915e+00,80.52200090140104
80,513,2.47844035905142235e+00,108.21846402436495
100,643,2.45360535277508696e+00,135.05023738369346
120,779,2.41005502084088574e+00,160.05972691625357
140,915,2.38531103651144560e+00,186.85526073537767
160,1065,2.33463463911951541e+00,210.34132019802928
180,1227,6.17381321428415619e-01,229.72227855585515
200,1241,3.56141338436609556e-01,234.20284104160964
220,1294,3.56141338436609556e-01,244.40979615226388
240,1401,3.40649263483464915e-01,259.3500061966479
260,1497,2.98591016482305516e-01,271.3470693528652
280,1568,2.98591016482305516e-01,281.55975961126387
300,1685,2.98591016482305516e-01,296.2461775969714
320,1803,2.64255511039298896e-01,316.7171793859452
340,1926,2.58431958312950960e-01,340.37676690518856
360,2057,2.51007225653369748e-01,360.6080967783928
380,2153,2.41639005392782324e-01,376.8486639596522
400,2288,2.24151783872542365e-01,393.24119054712355
420,2421,2.21496609927724131e-01,408.9899712987244
440,2590,2.20863934349876834e-01,426.14645153842866
460,2741,2.19597210659121356e-01,441.8441855031997
480,2884,2.18666736716118748e-01,456.60161398909986
500,3036,2.18225855412267244e-01,472.59464753232896
520,3173,2.17345333111330252e-01,489.8568263016641
540,3320,2.16328716249184427e-01,505.7784149479121
560,3481,2.10058204695524553e-01,521.5188878662884
580,3625,2.02605632406722275e-01,535.1041803378612
600,3787,2.00151318838944603e-01,550.5380961894989
620,3951,1.98148913975861901e-01,566.3597533926368
640,4106,1.97874946332563695e-01,580.4386240653694
660,4252,1.97726110635297408e-01,594.8249889984727
680,4393,1.97651494579366843e-01,608.597556957975
700,4536,1.97541833759009661e-01,622.2903557550162
720,4704,1.96953014379253666e-01,641.382763793692
740,4899,1.93375073515560214e-01,661.4719015676528
760,5099,1.93006676613584782e-01,682.4367681276053
780,5299,1.92772631628067903e-01,699.9728929083794
800,5496,1.92493885629582168e-01,723.0445401724428
820,5654,1.92448293779488550e-01,739.4598212819546
840,5839,1.92434352278418264e-01,758.2350231241435
860,6028,1.92278403940393333e-01,778.0592927969992
880,6183,1.91888367733645038e-01,794.1367243677378
900,6333,1.89194412267128936e-01,816.1159046776593
920,6495,1.82969072772499269e-01,841.8608827665448
940,6680,1.75960328445013858e-01,862.074024092406
960,6868,1.62224598120023267e-01,877.3754761219025
980,7045,1.32035924566627910e-01,891.4764930550009
1000,7216,1.17275532409094885e-01,905.4370672013611
1020,7399,1.03289422805055542e-01,919.8530690185726
1040,7592,7.09465588265358327e-02,933.7945206221193
1060,7792,4.56349549687223507e-02,947.477097183466
1080,7992,4.02729834326589486e-02,961.0289273392409
1100,8192,3.96290991947755300e-02,976.0751576442271
1120,8392,3.94851295069749350e-02,991.1352548394352
1140,8592,3.94450585995856084e-02,1005.0161729604006
1160,8792,3.94437194018502565e-02,1018.8782602325082
1180,8992,3.94435292799463280e-02,1033.547209020704
1200,9192,3.94435212386273840e-02,1048.4555092602968
1220,9392,3.94435209569829748e-02,1063.7415020745248
1240,9592,3.94435209513045032e-02,1079.4433094896376
1260,9792,3.94435209511069945e-02,1094.0820805635303
1280,9992,3.94435209510988205e-02,1108.9483129214495
1300,10192,3.94435209510984736e-02,1122.9646606370807
1320,10392,3.94435209510984666e-02,1137.040866388008
1340,10592,3.94435209510984666e-02,1152.1090659052134
1360,10792,3.94435209510984666e-02,1166.4677492044866
1380,10992,3.94435209510984666e-02,1181.3045105226338
1400,11192,3.94435209510984666e-02,1194.8741705529392
1415,11332,3.94435209510984666e-02,1205.059069186449
