"Iter.","Eval.","Best","Time m:s"
0,7,1.16323933233144547e+01,1.246272599324584
1,16,1.12865250245026800e+01,2.557973762974143
2,19,1.12865250245026800e+01,3.436657479032874
3,24,1.12865250245026800e+01,4.342848010361195
20,143,7.58960144351388166e+00,22.418722711503506
40,244,7.47155882303141805e+00,42.513074176386
60,380,7.43765393420469856e+00,63.71645376086235
80,505,7.28226078638014496e+00,85.3954023681581
100,633,6.51597929370297901e+00,106.34600012935698
120,742,4.89584897481432790e+00,128.61354666948318
140,871,1.55627010954667622e+00,151.57274989970028
160,991,1.01168501484634188e+00,172.9516386371106
180,1121,9.81154239980696286e-01,193.70019742660224
200,1256,9.42026742504976200e-01,216.50856355763972
220,1400,9.42026742504976200e-01,242.88289195299149
240,1536,9.30389229157192910e-01,264.7736227400601
260,1670,9.18214079346410528e-01,289.47329161316156
280,1792,9.11186218269172676e-01,312.1489754654467
300,1915,9.07959770532947075e-01,336.3821884635836
320,2043,9.06924704969595874e-01,363.3377955984324
340,2170,9.04628638631372328e-01,385.0267653595656
360,2309,8.88271211485597956e-01,408.7161506675184
380,2434,8.81395245785851156e-01,432.7681384384632
400,2552,8.66059768582775891e-01,456.559795005247
420,2656,7.40037969928026840e-01,477.5542228203267
440,2775,3.72272778981272534e-01,494.89615800976753
460,2841,2.79084457749666726e-01,515.7717093043029
480,2927,2.64945533956106982e-01,535.7606173474342
500,3034,2.60801375121638257e-01,555.9919630177319
520,3159,2.55901838205544907e-01,576.6450699102134
540,3288,2.53985775353838150e-01,604.5102967079729
560,3432,2.53475377027029825e-01,628.6561334133148
580,3562,2.52936721947372101e-01,651.3761787377298
600,3695,2.50994121154969940e-01,672.6552521549165
620,3832,2.42771795114068212e-01,694.3249935284257
640,3979,2.21320613621128842e-01,715.1084334924817
660,4159,2.19800583093357649e-01,738.9303259570152
680,4336,2.17210905850240887e-01,758.9814826902002
700,4527,2.01390636572857773e-01,781.6055678669363
720,4704,1.97190170226950900e-01,805.6657835301012
740,4876,1.94101438920826458e-01,827.9759412817657
760,5037,1.94080702644532810e-01,851.510547850281
780,5200,1.93622374855001222e-01,873.3749131578952
800,5354,1.93336404311384713e-01,895.4129476733506
820,5533,1.90582278975052893e-01,918.7628220692277
840,5667,1.89539656172505927e-01,938.3632994443178
860,5832,1.88454324848037647e-01,961.0104116033763
880,6005,1.87826278377901196e-01,983.7012271918356
900,6160,1.48595671558005737e-01,1007.2844542860985
920,6290,1.24795306523904415e-01,1026.5739184524864
940,6429,9.88357955453201403e-02,1048.4848877955228
960,6590,8.40038777979935092e-02,1071.7641830034554
980,6787,7.62747229769833307e-02,1097.2687143161893
1000,6987,7.53201927668577242e-02,1123.6670953556895
1020,7187,7.23395718453741093e-02,1150.553059777245
1040,7385,5.67363050579903772e-02,1177.1302076037973
1060,7584,4.73165103945199089e-02,1204.846254710108
1080,7784,4.46959526689684611e-02,1233.441891523078
1100,7984,4.44405257657633779e-02,1261.5266746971756
1120,8184,4.32747712549760993e-02,1290.6792427580804
1140,8384,4.21285482112082194e-02,1319.9299346674234
1160,8584,4.10213700303912465e-02,1349.3193734362721
1180,8784,3.98105463909471588e-02,1378.9470775406808
1200,8984,3.94893984991985733e-02,1409.6787527352571
1220,9184,3.94464056662861343e-02,1438.1694908309728
1240,9384,3.94437051719376819e-02,1465.247960433364
1260,9584,3.94435551432471485e-02,1492.7660053502768
1280,9784,3.94435213524875206e-02,1521.0594940651208
1300,9984,3.94435209670778789e-02,1548.141825703904
1320,10184,3.94435209525151112e-02,1574.0206704195589
1340,10384,3.94435209511586268e-02,1599.5948139950633
1360,10584,3.94435209511011520e-02,1625.0829369556159
1380,10784,3.94435209510985291e-02,1649.7735501676798
1400,10984,3.94435209510984736e-02,1670.3478523697704
1420,11184,3.94435209510984666e-02,1690.9348316527903
1440,11384,3.94435209510984666e-02,1709.9196618068963
1460,11584,3.94435209510984666e-02,1730.680134434253
1480,11784,3.94435209510984597e-02,1751.8326302003115
1499,11964,3.94435209510984597e-02,1770.0055629089475
